token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
17169	ὡς	c--------	ὡς	ὡς	c--------	c--------	
17170	διαμαρτάνω	v3saia---	διαμαρτάνω	διαμαρτάνω	v3saia---	v3saia---	
17171	,	u--------	,	,	u--------	u--------	
17172	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
17173	ἐάω	v1siia---	ἐάω	ἐάω	v1siia---	v1siia---	
17174	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
17175	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
17176	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
17177	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
17178	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
17179	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
17180	διατίθημι	v3saia---	διατίθημι	διατίθημι	v3saia---	v3saia---	
17181	.	u--------	.	.	u--------	u--------	
17182	περί	r--------	περί	περί	r--------	r--------	
17183	μέν	g--------	μέν	μέν	d--------	g--------	
17184	οὖν	g--------	οὖν	οὖν	d--------	g--------	
17185	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
17186	ὑποτίθημι	v1saim---	ὑποτίθημι	ὑποτίθημι	v1saim---	v1saim---	
17187	ἱκανός	d--------	ἱκανός	ἱκανός	d--------	d--------	
17188	λέγω	v--rnm---	ἐρῶ	λέγω	v--rne---	v--rnm---	DISAGREE
17189	νομίζω	v1spia---	νομίζω	νομίζω	v1spia---	v1spia---	
17190	·	u--------	·	·	u--------	u--------	
17191	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
17192	γάρ	g--------	γάρ	γάρ	d--------	g--------	
17193	ἀναμιμνῄσκω	v--pna---	ἀναμιμνήσκω	ἀναμιμνῄσκω	v--pna---	v--pna---	
17194	κατά	r--------	κατά	κατά	r--------	r--------	
17195	ἕκαστος	p-s---na-	ἕκαστος	ἕκαστος	a-s---na-	p-s---na-	
17196	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
17197	λέγω	v-prpmng-	ἐρῶ	λέγω	v-prpeng-	v-prpmng-	DISAGREE
17198	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17199	πρέπω	v3spia---	πρέπω	πρέπω	v3spia---	v3spia---	
17200	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
17201	λόγος	n-p---md-	λόγος	λόγος	n-p---md-	n-p---md-	
17202	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
17203	τοιοῦτος	p-p---md-	τοιοῦτος	τοιοῦτος	a-p---md-	p-p---md-	
17204	·	u--------	·	·	u--------	u--------	
17205	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
17206	δέ	c--------	δέ	δέ	d--------	c--------	
17207	διαλέγω	v--anp---	διαλέγω	διαλέγω	v--anp---	v--anp---	
17208	περί	r--------	περί	περί	r--------	r--------	
17209	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
17210	ἴδιος	a-s---fd-	ἴδιος	ἴδιος	a-s---fd-	a-s---fd-	
17211	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
17212	περί	r--------	περί	περί	r--------	r--------	
17213	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
17214	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
17215	συμβαίνω	v-prpang-	συμβαίνω	συμβαίνω	v-prpang-	v-prpang-	
17216	.	u--------	.	.	u--------	u--------	
17217	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
17218	γάρ	g--------	γάρ	γάρ	d--------	g--------	
17219	ἐνίστημι	v1saim---	ἐνίστημι	ἐνίστημι	v1saim---	v1saim---	
17220	μέν	g--------	μέν	μέν	d--------	g--------	
17221	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
17222	ἔτος	n-p---na-	ἔτος	ἔτος	n-p---na-	n-p---na-	
17223	γίγνομαι	v-srpamn-	γίγνομαι	γίγνομαι	v-srpamn-	v-srpamn-	
17224	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
17225	περ	d--------	πέρ	περ	d--------	d--------	
17226	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17227	ἀρχή	n-s---fd-	ἀρχή	ἀρχή	n-s---fd-	n-s---fd-	
17228	προλέγω	v1saia---	προεῖπον	προλέγω	v1saia---	v1saia---	DISAGREE
17229	·	u--------	·	·	u--------	u--------	
17230	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
17231	δέ	c--------	δέ	δέ	d--------	c--------	
17232	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
17233	ἥμισυς	a-p---ng-	ἡμέρα	ἥμισυς	a-p---ng-	a-p---ng-	DISAGREE
17234	γράφω	v-prpmng-	γράφω	γράφω	v-prpeng-	v-prpmng-	
17235	ἐπιγίγνομαι	v-sapmng-	ἐπιγίγνομαι	ἐπιγίγνομαι	v-sapmng-	v-sapmng-	
17236	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
17237	νόσημα	n-s---ng-	νόσημα	νόσημα	n-s---ng-	n-s---ng-	
17238	λέγω	v--anp---	ἐρῶ	λέγω	v--anp---	v--anp---	DISAGREE
17239	μέν	g--------	μέν	μέν	d--------	g--------	
17240	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17241	εὐπρεπής	a-s---ng-	εὐπρεπής	εὐπρεπής	a-s---ng-	a-s---ng-	
17242	,	u--------	,	,	u--------	u--------	
17243	δύναμαι	v-sppmng-	δύναμαι	δύναμαι	v-sppeng-	v-sppmng-	
17244	δέ	c--------	δέ	δέ	c--------	c--------	
17245	ἀναιρέω	v--pna---	ἀναιρέω	ἀναιρέω	v--pna---	v--pna---	
17246	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17247	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
17248	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17249	πρέσβυς	a-p---mac	πρέσβυς	πρέσβυς	a-p---mac	a-p---mac	
17250	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17251	τρεῖς	m-p---fd-	τρεῖς	τρεῖς	a-p---fd-	m-p---fd-	
17252	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
17253	τέσσαρες	m-p---md-	τέσσαρες	τέσσαρες	a-p---fd-	m-p---md-	
17254	ἡμέρα	n-p---fd-	ἡμέρα	ἡμέρα	n-p---fd-	n-p---fd-	
17255	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
17256	καί	c--------	καί	καί	d--------	c--------	
17257	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17258	ἀκμάζω	v-pppamg-	ἀκμάζω	ἀκμάζω	v-pppamg-	v-pppamg-	
17259	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
17260	,	u--------	,	,	u--------	u--------	
17261	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---nd-	p-s---nd-	
17262	διατελέω	v1spia---	διατελέω	διατελέω	v1spia---	v1spia---	
17263	τρεῖς	m-p----a-	τρεῖς	τρεῖς	a-p---na-	m-p----a-	
17264	ἔτος	n-p---na-	ἔτος	ἔτος	n-p---na-	n-p---na-	
17265	μάχομαι	v-sppmmn-	μάχομαι	μάχομαι	v-sppemn-	v-sppmmn-	
17266	,	u--------	,	,	u--------	u--------	
17267	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
17268	φιλόπονος	d--------	φιλόπονος	φιλόπονος	d--------	d--------	
17269	ἕκαστος	p-s---fa-	ἕκαστος	ἕκαστος	a-s---fa-	p-s---fa-	
17270	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17271	ἡμέρα	n-s---fa-	ἡμέρα	ἡμέρα	n-s---fa-	n-s---fa-	
17272	διάγω	v-sppamn-	διάγω	διάγω	v-sppamn-	v-sppamn-	
17273	,	u--------	,	,	u--------	u--------	
17274	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
17275	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17276	οἶδα	v-prpama-	οἶδα	οἶδα	v-prpama-	v-prpama-	
17277	καί	c--------	καί	καί	c--------	c--------	
17278	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17279	παρά	r--------	παρά	παρά	r--------	r--------	
17280	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
17281	πυνθάνομαι	v-pppmma-	πυνθάνομαι	πυνθάνομαι	v-pppema-	v-pppmma-	
17282	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
17283	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
17284	θαυμάζω	v--pna---	θαυμάζω	θαυμάζω	v--pna---	v--pna---	
17285	διά	r--------	διά	διά	r--------	r--------	
17286	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17287	καρτερία	n-s---fa-	καρτερία	καρτερία	n-s---fa-	n-s---fa-	
17288	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
17289	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
17290	διά	r--------	διά	διά	r--------	r--------	
17291	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
17292	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
17293	ἐπαινέω	v1siim---	ἐπαινέω	ἐπαινέω	v1siie---	v1siim---	
17294	.	u--------	.	.	u--------	u--------	
17295	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
17296	δέ	c--------	δέ	δέ	d--------	c--------	
17297	ἀπολέγω	v-srpamg-	ἀπολέγω	ἀπολέγω	v-srpamg-	v-srpamg-	
17298	καί	c--------	καί	καί	d--------	c--------	
17299	διά	r--------	διά	διά	r--------	r--------	
17300	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17301	νόσος	n-s---fa-	νόσος	νόσος	n-s---fa-	n-s---fa-	
17302	καί	c--------	καί	καί	c--------	c--------	
17303	διά	r--------	διά	διά	r--------	r--------	
17304	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
17305	γῆρας	n-s---na-	γῆρας	γῆρας	n-s---na-	n-s---na-	
17306	,	u--------	,	,	u--------	u--------	
17307	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17308	ἐπισκοπέω	v-pppamg-	ἐπισκοπέω	ἐπισκοπέω	v-pppamg-	v-pppamg-	
17309	τις	p-p---cn-	τις	τις	p-p---cn-	p-p---cn-	
17310	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ca-	p-s---ca-	
17311	καί	c--------	καί	καί	c--------	c--------	
17312	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
17313	ἀναγιγνώσκω	v-prpamg-	ἀναγιγνώσκω	ἀναγιγνώσκω	v-prpamg-	v-prpamg-	
17314	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
17315	μέρος	n-s---na-	μέρος	μέρος	n-s---na-	n-s---na-	
17316	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
17317	λόγος	n-s---mg-	λόγος	λόγος	n-s---mg-	n-s---mg-	
17318	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
17319	γράφω	v-srpmna-	γράφω	γράφω	v-srpena-	v-srpmna-	
17320	,	u--------	,	,	u--------	u--------	
17321	δέω	v3piim---	δέω2	δέω	v3piie---	v3piim---	
17322	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---cg-	p-s---cg-	
17323	καί	c--------	καί	καί	c--------	c--------	
17324	συμβουλεύω	v3piia---	συμβουλεύω	συμβουλεύω	v1siia---	v3piia---	
17325	μή	d--------	μή	μή	d--------	d--------	
17326	καταλείπω	v--ana---	καταλιμπάνω	καταλείπω	v--ana---	v--ana---	DISAGREE
17327	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
17328	ἡμιτελής	a-s---ma-	ἡμιτελής	ἡμιτελής	a-s---ma-	a-s---ma-	
17329							unmatched
17330	ἀδιέργαστος	a-s---ma-	ἀδιέργαστος	ἀδιέργαστος	a-s---ma-	a-s---ma-	
17331	,	u--------	,	,	u--------	u--------	
17332	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
17333	πονέω	v--ana---	πονέω	πονέω	v--ana---	v--ana---	
17334	μικρός	a-s---ma-	μικρός	μικρός	a-s---ma-	a-s---ma-	
17335	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
17336	καί	c--------	καί	καί	c--------	c--------	
17337	προσέχω	v--pna---	προσέχω	προσέχω	v--pna---	v--pna---	
17338	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
17339	λοιπός	a-p---md-	λοιπός	λοιπός	a-p---md-	a-p---md-	
17340	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
17341	νόος	n-s---ma-	νόος	νόος	n-s---ma-	n-s---ma-	
17342	.	u--------	.	.	u--------	u--------	
17343	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17344	ὅμοιος	d--------	ὅμοιος	ὅμοιος	d--------	d--------	
17345	δέ	c--------	δέ	δέ	d--------	c--------	
17346	διαλέγω	v3piim---	διαλέγω	διαλέγω	v3piie---	v3piim---	
17347	περί	r--------	περί	περί	r--------	r--------	
17348	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
17349	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
17350	ἀφοσιόω	v-pppmmd-	ἀφοσιόω	ἀφοσιόω	v-pppemd-	v-pppmmd-	
17351	,	u--------	,	,	u--------	u--------	
17352	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
17353	ὑπερεπαινέω	v-pppamn-	ὑπερεπαινέω	ὑπερεπαινέω	v-pppamn-	v-pppamn-	
17354	μέν	g--------	μέν	μέν	d--------	g--------	
17355	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
17356	γράφω	v-prpmna-	γράφω	γράφω	v-prpena-	v-prpmna-	
17357	,	u--------	,	,	u--------	u--------	
17358	τοιοῦτος	p-p---na-	τοιοῦτος	τοιοῦτος	p-p---na-	p-p---na-	
17359	δέ	c--------	δέ	δέ	c--------	c--------	
17360	λέγω	v-pppamn-	λέγω3	λέγω	v-pppamn-	v-pppamn-	
17361	,	u--------	,	,	u--------	u--------	
17362	ὅς	p-p---mg-	ὅς	ὅς	p-p---ng-	p-p---mg-	
17363	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17364	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
17365	ἀκούω	v3piia---	ἀκούω	ἀκούω	v3piia---	v3piia---	
17366	μή	d--------	μή	μή	d--------	d--------	
17367	τε	d--------	τε		d--------		oga_only
17368	συνήθης	a-p---mn-	συνήθης	συνήθης	a-p---mn-	a-p---mn-	
17369	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
17370	εἰμί	v-pppamn-	εἰμί	εἰμί	v-pppamn-	v-pppamn-	
17371							unmatched
17372	εὔνοια	n-s---fa-	εὔνοια	εὔνοια	n-s---fa-	n-s---fa-	
17373	μηδείς	p-s---fa-	μηδείς	μηδείς	a-s---fa-	p-s---fa-	
17374	ἔχω	v-pppamn-	ἔχω	ἔχω	v-pppamn-	v-pppamn-	
17375	,	u--------	,	,	u--------	u--------	
17376	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17377	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
17378	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
17379	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17380	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17381	ὑπολαμβάνω	v3paia---	ὑπολαμβάνω	ὑπολαμβάνω	v3paia---	v3paia---	
17382	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17383	μέν	g--------	μέν	μέν	d--------	g--------	
17384	φενακίζω	v--pna---	φενακίζω	φενακίζω	v--pna---	v--pna---	
17385	,	u--------	,	,	u--------	u--------	
17386	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ca-	p-s---ca-	
17387	δέ	c--------	δέ	δέ	c--------	c--------	
17388	διαφθείρω	v--rnm---	διαφθείρω	διαφθείρω	v--rne---	v--rnm---	
17389	καί	c--------	καί	καί	c--------	c--------	
17390	παντάπασι	d--------	παντάπασι	παντάπασι	d--------	d--------	
17391	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
17392	μωρός	a-s---ma-	μωρός	μωρός	n-s---na-	a-s---ma-	
17393	,	u--------	,	,	u--------	u--------	
17394	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17395	πείθω	v1sfim---	πείθω	πείθω	v1sfim---	v1sfim---	
17396	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
17397	λέγω	v-pppmnd-	λέγω3	λέγω	v-pppend-	v-pppmnd-	
17398	.	u--------	.	.	u--------	u--------	
17399	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
17400	δέ	c--------	δέ	δέ	d--------	c--------	
17401	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
17402	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17403	ὅς	p-p---nd-	ὅς	ὅς	p-p---nd-	p-p---nd-	
17404	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
17405	τολμάω	v3paia---	τολμάω	τολμάω	v3paia---	v3paia---	
17406	πείθω	v1saip---	πείθω	πείθω	v1saip---	v1saip---	
17407	τίς	p-s---na-		τίς		p-s---na-	glaux_only
17408	γάρ	g--------	γάρ	γάρ	d--------	g--------	
17409	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
17410	μακρολογέω	v--pna---	μακρηγορέω	μακρολογέω	v--pna---	v--pna---	DISAGREE
17411	;	u--------	;		u--------		oga_only
17412	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
17413	πρός	r--------	πρός	πρός	r--------	r--------	
17414	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
17415	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
17416	λοιπός	a-p---mg-	λοιπός	λοιπός	a-p---ng-	a-p---mg-	
17417	πραγματεία	n-s---fd-	πραγματεία	πραγματεία	n-s---fd-	n-s---fd-	
17418	γίγνομαι	v-srpamn-	γίγνομαι	γίγνομαι	v-srpamn-	v-srpamn-	
17419	μέν	g--------	μέν	μέν	d--------	g--------	
17420	ἔτος	n-p---na-	ἔτος	ἔτος	n-p---na-	n-p---na-	
17421	τρεῖς	m-p---na-	τρεῖς	τρεῖς	a-p---na-	m-p---na-	
17422	μόνος	d--------	μόνος	μόνος	a-s---ma-	d--------	
17423	ἀπολείπω	v-pppana-	ἀπολιμπάνω	ἀπολείπω	v-sppama-	v-pppana-	DISAGREE
17424	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
17425	ἑκατόν	m--------	ἑκατόν	ἑκατόν	a--------	m--------	
17426	,	u--------	,	,	u--------	u--------	
17427	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
17428	δέ	c--------	δέ	δέ	c--------	c--------	
17429	διάκειμαι	v-srpmmn-	διάκειμαι	διάκειμαι	v-srpemn-	v-srpmmn-	
17430	ὡς	c--------	ὡς	ὡς	c--------	c--------	
17431	ἕτερος	p-s---mn-	ἕτερος	ἕτερος	a-s---mn-	p-s---mn-	
17432	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
17433	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17434	ὅπως	c--------	ὅπως	ὅπως	d--------	c--------	
17435	γράφω	v--pna---	γράφω	γράφω	v--pna---	v--pna---	
17436	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17437	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
17438	ἐπιχειρέω	v3saia---	ἐπιχειρέω	ἐπιχειρέω	v3saia---	v3saia---	
17439	,	u--------	,	,	u--------	u--------	
17440	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
17441							unmatched
17442	ἄλλος	p-s---mg-	ἄλλος	ἄλλος	p-s---mg-	p-s---mg-	
17443	δείκνυμι	v-sppamg-	δείκνυμι	δείκνυμι	v-sppamg-	v-sppamg-	
17444	καί	c--------	καί	καί	c--------	c--------	
17445	πονέω	v-sapamg-	πονέω	πονέω	v-sapamg-	v-sapamg-	
17446	ἐθέλω	v3saia---	ἐθέλω	ἐθέλω	v3saia---	v3saia---	
17447	ἀκροατής	n-s---mn-	ἀκροατής	ἀκροατής	n-s---mn-	n-s---mn-	
17448	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
17449	.	u--------	.	.	u--------	u--------	
17450	τίς	p-s---ng-	τις	τίς	p-s---ng-	p-s---ng-	
17451	οὖν	g--------	οὖν	οὖν	d--------	g--------	
17452	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
17453	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
17454	διέρχομαι	v1saia---	διέρχομαι	διέρχομαι	v1saia---	v1saia---	
17455	;	u--------	;	;	u--------	u--------	
17456	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17457	συγγνώμη	n-s---fg-	συγγνώμη	συγγνώμη	n-s---fg-	n-s---fg-	
17458	τυγχάνω	v--ana---	τυγχάνω	τυγχάνω	v--ana---	v--ana---	
