token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3851	ἄν	g--------		ἄν		g--------	glaux_only
3852	διά	r--------		διά		r--------	glaux_only
3853	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
3854	φιλέω	v--pnm---		φιλέω		v--pnm---	glaux_only
3855	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
3856	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
3857	·	u--------		·		u--------	glaux_only
3858	νῦν	d--------		νῦν		d--------	glaux_only
3859	δέ	b--------		δέ		b--------	glaux_only
3860	ὁράω	v2spia---		ὁράω		v2spia---	glaux_only
3861	ὅτι	c--------		ὅτι		c--------	glaux_only
3862	ἐναντίος	d--------		ἐναντίος		d--------	glaux_only
3863	ἔχω	v3dpia---		ἔχω		v3dpia---	glaux_only
3864	,	u--------		,		u--------	glaux_only
3865	ὡς	g--------		ὡς		g--------	glaux_only
3866	παντάπασι	d--------		παντάπασι		d--------	glaux_only
3867	ἕτερος	a-d---nn-		ἕτερος		a-d---nn-	glaux_only
3868	εἰμί	v-pppann-		εἰμί		v-pppann-	glaux_only
3869	ἀλλήλων	p-p---ng-		ἀλλήλων		p-p---ng-	glaux_only
3870	.	u--------		.		u--------	glaux_only
3871	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
3872	μέν	g--------		μέν		g--------	glaux_only
3873	γάρ	g--------		γάρ		g--------	glaux_only
3874	,	u--------		,		u--------	glaux_only
3875	ὅτι	c--------		ὅτι		c--------	glaux_only
3876	φιλέω	v3spim---	φιλέω	φιλέω	v3spie---	v3spim---	
3877	,	u--------		,		u--------	glaux_only
3878	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
3879	οἷος	p-s---nn-		οἷος		p-s---nn-	glaux_only
3880	φιλέω	v--pnm---		φιλέω		v--pnm---	glaux_only
3881	·	u--------		·		u--------	glaux_only
3882	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
3883	δέ	b--------		δέ		b--------	glaux_only
3884	ὅτι	c--------		ὅτι		c--------	glaux_only
3885	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
3886	οἷος	p-s---nn-		οἷος		p-s---nn-	glaux_only
3887	φιλέω	v--pnm---		φιλέω		v--pnm---	glaux_only
3888	,	u--------		,		u--------	glaux_only
3889	διά	r--------		διά		r--------	glaux_only
3890	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
3891	φιλέω	v3spim---		φιλέω		v3spim---	glaux_only
3892	.	u--------		.		u--------	glaux_only
3893	καί	b--------		καί		b--------	glaux_only
3894	κινδυνεύω	v2spia---		κινδυνεύω		v2spia---	glaux_only
3895	,	u--------		,		u--------	glaux_only
3896	ὦ	i--------		ὦ		i--------	glaux_only
3897	Εὐθύφρων	n-s---mv-		Εὐθύφρων		n-s---mv-	glaux_only
3898	,	u--------		,		u--------	glaux_only
3899	ἐρωτάω	v-sppmmn-		ἐρωτάω		v-sppmmn-	glaux_only
3900	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
3901	ὅσιος	a-s---na-	ὅσιος	ὅσιος	a-s---nn-	a-s---na-	
3902	ὅστις	p-s---nn-		ὅστις		p-s---nn-	glaux_only
3903	ποτέ	d--------		ποτέ		d--------	glaux_only
3904	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
3905	,	u--------		,		u--------	glaux_only
3906	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
3907	μέν	g--------		μέν		g--------	glaux_only
3908	οὐσία	n-s---fa-		οὐσία		n-s---fa-	glaux_only
3909	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
3910	αὐτός	p-s---ng-		αὐτός		p-s---ng-	glaux_only
3911	οὐ	d--------		οὐ		d--------	glaux_only
3912	βούλομαι	v--pnm---		βούλομαι		v--pnm---	glaux_only
3913	δηλόω	v--ana---		δηλόω		v--ana---	glaux_only
3914	,	u--------		,		u--------	glaux_only
3915	πάθος	n-s---na-		πάθος		n-s---na-	glaux_only
3916	δέ	b--------		δέ		b--------	glaux_only
3917	τις	p-s---na-		τις		p-s---na-	glaux_only
3918	περί	r--------		περί		r--------	glaux_only
3919	αὐτός	p-s---ng-		αὐτός		p-s---ng-	glaux_only
3920	λέγω	v--pna---		λέγω		v--pna---	glaux_only
3921	,	u--------		,		u--------	glaux_only
3922	ὅστις	p-s---na-		ὅστις		p-s---na-	glaux_only
3923	πάσχω	v3sria---		πάσχω		v3sria---	glaux_only
3924	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
3925	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
3926	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
3927	,	u--------		,		u--------	glaux_only
3928	φιλέω	v--pnm---		φιλέω		v--pnm---	glaux_only
3929	ὑπό	r--------		ὑπό		r--------	glaux_only
3930	πᾶς	a-p---mg-		πᾶς		a-p---mg-	glaux_only
3931	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
3932	·	u--------		·		u--------	glaux_only
3933	ὅστις	p-s---na-		ὅστις		p-s---na-	glaux_only
3934	δέ	b--------		δέ		b--------	glaux_only
3935	εἰμί	v-sppana-		εἰμί		v-sppana-	glaux_only
3936	,	u--------		,		u--------	glaux_only
3937	οὔπω	d--------		οὔπω		d--------	glaux_only
3938	λέγω	v2saia---		λέγω		v2saia---	glaux_only
3939	.	u--------	.	.	u--------	u--------	
3940	εἰ	c--------		εἰ		c--------	glaux_only
3941	οὖν	g--------		οὖν		g--------	glaux_only
3942	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
3943	φίλος	a-s---nn-		φίλος		a-s---nn-	glaux_only
3944	,	u--------		,		u--------	glaux_only
3945	μή	d--------		μή		d--------	glaux_only
3946	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
3947	ἀποκρύπτω	v2sasm---		ἀποκρύπτω		v2sasm---	glaux_only
3948	ἀλλά	b--------		ἀλλά		b--------	glaux_only
3949	πάλιν	d--------		πάλιν		d--------	glaux_only
3950	λέγω	v2sama---		λέγω		v2sama---	glaux_only
3951	ἐκ	r--------		ἐκ		r--------	glaux_only
3952	ἀρχή	n-s---fg-		ἀρχή		n-s---fg-	glaux_only
3953	τίς	p-s---nn-		τίς		p-s---nn-	glaux_only
3954	ποτέ	d--------		ποτέ		d--------	glaux_only
3955	εἰμί	v-sppann-		εἰμί		v-sppann-	glaux_only
3956	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
3957	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
3958	εἰ	d--------		εἰ		d--------	glaux_only
3959							unmatched
3960							unmatched
3961							unmatched
3962							unmatched
3963							unmatched
3964							unmatched
3965							unmatched
3966							unmatched
3967							unmatched
3968	οὐ	c--------	οὐ		c--------		oga_only
3969							unmatched
3970							unmatched
3971							unmatched
3972							unmatched
3973							unmatched
3974							unmatched
3975							unmatched
3976							unmatched
3977							unmatched
3978							unmatched
3979	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
3980							unmatched
3981							unmatched
3982							unmatched
3983							unmatched
3984							unmatched
3985							unmatched
3986							unmatched
3987							unmatched
3988	ὦ	i--------	ὦ		i--------		oga_only
3989	σωκράτης	n-s---mv-	σωκράτης		n-s---mv-		oga_only
3990							unmatched
3991							unmatched
3992							unmatched
3993							unmatched
3994							unmatched
3995							unmatched
3996							unmatched
3997							unmatched
3998							unmatched
3999							unmatched
4000							unmatched
4001							unmatched
4002							unmatched
4003							unmatched
4004							unmatched
4005							unmatched
4006							unmatched
4007							unmatched
4008							unmatched
4009							unmatched
4010							unmatched
4011							unmatched
4012							unmatched
4013							unmatched
4014							unmatched
4015							unmatched
4016							unmatched
4017							unmatched
4018							unmatched
4019							unmatched
4020							unmatched
4021							unmatched
4022							unmatched
4023							unmatched
4024							unmatched
4025							unmatched
4026	Δαίδαλος	n-s---mg-		Δαίδαλος		n-s---mg-	glaux_only
4027	ὁ	l-p---nn-		ὁ		l-p---nn-	glaux_only
4028	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
4029	σύ	p2s---cg-		σύ		p2s---cg-	glaux_only
4030	λέγω	v-pppmnn-		λέγω		v-pppmnn-	glaux_only
4031	.	u--------		.		u--------	glaux_only
4032	καί	b--------		καί		b--------	glaux_only
4033	εἰ	c--------		εἰ		c--------	glaux_only
4034	μέν	g--------		μέν		g--------	glaux_only
4035	αὐτός	p-p---na-		αὐτός		p-p---na-	glaux_only
4036	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4037	λέγω	v1siia---		λέγω		v1siia---	glaux_only
4038	καί	b--------		καί		b--------	glaux_only
4039	τίθημι	v1siim---		τίθημι		v1siim---	glaux_only
4040	,	u--------		,		u--------	glaux_only
4041	ἴσως	d--------		ἴσως		d--------	glaux_only
4042	ἄν	g--------		ἄν		g--------	glaux_only
4043	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
4044	ἐπισκώπτω	v2siia---		ἐπισκώπτω		v2siia---	glaux_only
4045	ὡς	c--------		ὡς		c--------	glaux_only
4046	ἄρα	g--------		ἄρα		g--------	glaux_only
4047	καί	b--------		καί		b--------	glaux_only
4048	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4049	κατά	r--------		κατά		r--------	glaux_only
4050	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4051	ἐκεῖνος	p-s---mg-		ἐκεῖνος		p-s---mg-	glaux_only
4052	συγγένεια	n-s---fa-		συγγένεια		n-s---fa-	glaux_only
4053	ὁ	l-p---nn-		ὁ		l-p---nn-	glaux_only
4054	ἐν	r--------		ἐν		r--------	glaux_only
4055	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
4056	λόγος	n-p---md-		λόγος		n-p---md-	glaux_only
4057	ἔργον	n-p---nn-		ἔργον		n-p---nn-	glaux_only
4058	ἀποδιδράσκω	v3spia---		ἀποδιδράσκω		v3spia---	glaux_only
4059	καί	b--------		καί		b--------	glaux_only
4060	οὐ	d--------		οὐ		d--------	glaux_only
4061	ἐθέλω	v3spia---		ἐθέλω		v3spia---	glaux_only
4062	μένω	v--pna---		μένω		v--pna---	glaux_only
4063	ὅπου	d--------		ὅπου		d--------	glaux_only
4064	ἄν	g--------		ἄν		g--------	glaux_only
4065	τις	p-s---cn-		τις		p-s---cn-	glaux_only
4066	αὐτός	p-p---na-		αὐτός		p-p---na-	glaux_only
4067	τίθημι	v3sasa---		τίθημι		v3sasa---	glaux_only
4068	·	u--------		·		u--------	glaux_only
4069	νῦν	d--------		νῦν		d--------	glaux_only
4070	δέ	b--------		δέ		b--------	glaux_only
4071	σός	a-p---fn-		σός		a-p---fn-	glaux_only
4072	γάρ	g--------		γάρ		g--------	glaux_only
4073	ὁ	l-p---fn-		ὁ		l-p---fn-	glaux_only
4074	ὑπόθεσις	n-p---fn-		ὑπόθεσις		n-p---fn-	glaux_only
4075	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
4076	.	u--------		.		u--------	glaux_only
4077	ἄλλος	p-s---ng-		ἄλλος		p-s---ng-	glaux_only
4078	δή	g--------		δή		g--------	glaux_only
4079	τις	p-s---cg-		τις		p-s---cg-	glaux_only
4080	δέω	v3spia---		δέω		v3spia---	glaux_only
4081	σκῶμμα	n-s---ng-		σκῶμμα		n-s---ng-	glaux_only
4082	·	u--------		·		u--------	glaux_only
4083	οὐ	d--------		οὐ		d--------	glaux_only
4084	γάρ	g--------		γάρ		g--------	glaux_only
4085	ἐθέλω	v3ppia---		ἐθέλω		v3ppia---	glaux_only
4086	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
4087	μένω	v--pna---		μένω		v--pna---	glaux_only
4088	,	u--------		,		u--------	glaux_only
4089	ὡς	c--------		ὡς		c--------	glaux_only
4090	καί	d--------		καί		d--------	glaux_only
4091	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
4092	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
4093	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
4094	.	u--------		.		u--------	glaux_only
4095	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4096	δέ	b--------		δέ		b--------	glaux_only
4097	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
4098	σχεδόν	d--------		σχεδόν		d--------	glaux_only
4099	τις	p-s---nn-		τις		p-s---nn-	glaux_only
4100	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
4101	αὐτός	p-s---mg-		αὐτός		p-s---mg-	glaux_only
4102	σκῶμμα	n-s---ng-		σκῶμμα		n-s---ng-	glaux_only
4103	,	u--------		,		u--------	glaux_only
4104	ὦ	i--------		ὦ		i--------	glaux_only
4105	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
4106	,	u--------		,		u--------	glaux_only
4107	δέω	v--pnm---		δέω		v--pnm---	glaux_only
4108	ὁ	l-p---nn-		ὁ		l-p---nn-	glaux_only
4109	λέγω	v-pppmnn-		λέγω		v-pppmnn-	glaux_only
4110	·	u--------		·		u--------	glaux_only
4111	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
4112	γάρ	g--------		γάρ		g--------	glaux_only
4113	περιέρχομαι	v--pna---		περιέρχομαι		v--pna---	glaux_only
4114	αὐτός	p-p---nd-		αὐτός		p-p---nd-	glaux_only
4115	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
4116	καί	b--------		καί		b--------	glaux_only
4117	μή	d--------		μή		d--------	glaux_only
4118	μένω	v--pna---		μένω		v--pna---	glaux_only
4119	ἐν	r--------		ἐν		r--------	glaux_only
4120	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
4121	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
4122	οὐ	d--------		οὐ		d--------	glaux_only
4123	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4124	εἰμί	v1spia---		εἰμί		v1spia---	glaux_only
4125	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
4126	ἐντίθημι	v-sppamn-		ἐντίθημι		v-sppamn-	glaux_only
4127	,	u--------		,		u--------	glaux_only
4128	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4129	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
4130	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4131	δοκέω	v2spia---		δοκέω		v2spia---	glaux_only
4132	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
4133	Δαίδαλος	n-s---mn-		Δαίδαλος		n-s---mn-	glaux_only
4134	,	u--------		,		u--------	glaux_only
4135	ἐπεί	c--------		ἐπεί		c--------	glaux_only
4136	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
4137	γε	d--------		γε		d--------	glaux_only
4138	ἕνεκα	r--------		ἕνεκα		r--------	glaux_only
4139	μένω	v3siia---		μένω		v3siia---	glaux_only
4140	ἄν	g--------		ἄν		g--------	glaux_only
4141	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
4142	οὕτως	d--------		οὕτως		d--------	glaux_only
4143	.	u--------		.		u--------	glaux_only
4144	κινδυνεύω	v1spia---		κινδυνεύω		v1spia---	glaux_only
4145	ἄρα	g--------		ἄρα		g--------	glaux_only
4146	,	u--------		,		u--------	glaux_only
4147	ὦ	i--------		ὦ		i--------	glaux_only
4148	ἑταῖρος	n-s---mv-		ἑταῖρος		n-s---mv-	glaux_only
4149	,	u--------		,		u--------	glaux_only
4150	ἐκεῖνος	p-s---mg-		ἐκεῖνος		p-s---mg-	glaux_only
4151	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
4152	ἀνήρ	n-s---mg-		ἀνήρ		n-s---mg-	glaux_only
4153	δεινός	a-s---mnc		δεινός		a-s---mnc	glaux_only
4154	γίγνομαι	v--rna---		γίγνομαι		v--rna---	glaux_only
4155	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
4156	τέχνη	n-s---fa-		τέχνη		n-s---fa-	glaux_only
4157	τοσοῦτος	p-s---nd-		τοσοῦτος		p-s---nd-	glaux_only
4158	,	u--------		,		u--------	glaux_only
4159	ὅσος	p-s---nd-		ὅσος		p-s---nd-	glaux_only
4160	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
4161	μέν	g--------		μέν		g--------	glaux_only
4162	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
4163	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
4164	μόνος	a-p---na-		μόνος		a-p---na-	glaux_only
4165	ποιέω	v3siia---		ποιέω		v3siia---	glaux_only
4166	οὐ	d--------		οὐ		d--------	glaux_only
4167	μένω	v-pppana-		μένω		v-pppana-	glaux_only
4168	,	u--------		,		u--------	glaux_only
4169	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4170	δέ	b--------		δέ		b--------	glaux_only
4171	πρός	r--------		πρός		r--------	glaux_only
4172	ὁ	l-p---nd-		ὁ		l-p---nd-	glaux_only
4173	ἐμαυτοῦ	p1s---mg-		ἐμαυτοῦ		p1s---mg-	glaux_only
4174	,	u--------		,		u--------	glaux_only
4175	ὡς	c--------		ὡς		c--------	glaux_only
4176	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
4177	,	u--------	,	,	u--------	u--------	
4178	καί	d--------		καί		d--------	glaux_only
4179	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
4180	ἀλλότριος	a-p---na-		ἀλλότριος		a-p---na-	glaux_only
4181	.	u--------		.		u--------	glaux_only
4182	καί	b--------		καί		b--------	glaux_only
4183	δῆτα	d--------		δῆτα		d--------	glaux_only
4184	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
4185	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4186	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
4187	τέχνη	n-s---fg-		τέχνη		n-s---fg-	glaux_only
4188	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
4189	κομψός	a-s---nns		κομψός		a-s---nns	glaux_only
4190	,	u--------		,		u--------	glaux_only
4191	ὅτι	c--------		ὅτι		c--------	glaux_only
4192	ἀέκων	a-s---mn-		ἀέκων		a-s---mn-	glaux_only
4193	εἰμί	v1spia---		εἰμί		v1spia---	glaux_only
4194	σοφός	a-s---mn-		σοφός		a-s---mn-	glaux_only
4195	·	u--------		·		u--------	glaux_only
4196	βούλομαι	v1siim---		βούλομαι		v1siim---	glaux_only
4197	γάρ	g--------		γάρ		g--------	glaux_only
