token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
72578	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
72579	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
72580	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
72581	τοιοῦτος	p-p---ng-		τοιοῦτος		p-p---ng-	glaux_only
72582	—	u--------		—		u--------	glaux_only
72583	οὐ	d--------	οὐ	οὐ	d--------	d--------	
72584							unmatched
72585							unmatched
72586							unmatched
72587							unmatched
72588							unmatched
72589							unmatched
72590							unmatched
72591							unmatched
72592							unmatched
72593							unmatched
72594							unmatched
72595							unmatched
72596							unmatched
72597							unmatched
72598	ἐν	r--------		ἐν		r--------	glaux_only
72599							unmatched
72600	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
72601							unmatched
72602							unmatched
72603							unmatched
72604							unmatched
72605							unmatched
72606							unmatched
72607							unmatched
72608							unmatched
72609							unmatched
72610							unmatched
72611							unmatched
72612							unmatched
72613							unmatched
72614							unmatched
72615							unmatched
72616							unmatched
72617							unmatched
72618							unmatched
72619							unmatched
72620							unmatched
72621							unmatched
72622							unmatched
72623							unmatched
72624							unmatched
72625							unmatched
72626							unmatched
72627							unmatched
72628							unmatched
72629							unmatched
72630							unmatched
72631							unmatched
72632							unmatched
72633							unmatched
72634							unmatched
72635							unmatched
72636							unmatched
72637							unmatched
72638							unmatched
72639							unmatched
72640							unmatched
72641							unmatched
72642							unmatched
72643							unmatched
72644							unmatched
72645							unmatched
72646							unmatched
72647							unmatched
72648							unmatched
72649							unmatched
72650							unmatched
72651							unmatched
72652							unmatched
72653							unmatched
72654							unmatched
72655							unmatched
72656							unmatched
72657							unmatched
72658							unmatched
72659	ἀκριβής	a-p---nas		ἀκριβής		a-p---nas	glaux_only
72660	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
72661	τοιοῦτος	p-p---ng-		τοιοῦτος		p-p---ng-	glaux_only
72662	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
72663	,	u--------		,		u--------	glaux_only
72664	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
72665	δέ	c--------		δέ		c--------	glaux_only
72666	ἀληθινός	a-p---ng-		ἀληθινός		a-p---ng-	glaux_only
72667	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
72668	ἐνδέω	v--pna---		ἐνδέω		v--pna---	glaux_only
72669	,	u--------		,		u--------	glaux_only
72670	ὅς	p-p---fa-		ὅς		p-p---fa-	glaux_only
72671	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
72672	εἰμί	v-sppann-		εἰμί		v-sppann-	glaux_only
72673	τάχος	n-s---nn-		τάχος		n-s---nn-	glaux_only
72674	καί	c--------		καί		c--------	glaux_only
72675	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
72676	εἰμί	v-sppafn-		εἰμί		v-sppafn-	glaux_only
72677	βραδυτής	n-s---fn-		βραδυτής		n-s---fn-	glaux_only
72678	ἐν	r--------		ἐν		r--------	glaux_only
72679	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
72680	ἀληθινός	a-s---md-		ἀληθινός		a-s---md-	glaux_only
72681	ἀριθμός	n-s---md-		ἀριθμός		n-s---md-	glaux_only
72682	καί	c--------		καί		c--------	glaux_only
72683	πᾶς	p-p---nd-		πᾶς		p-p---nd-	glaux_only
72684	ὁ	l-p---nd-		ὁ		l-p---nd-	glaux_only
72685	ἀληθής	a-p---nd-		ἀληθής		a-p---nd-	glaux_only
72686	σχῆμα	n-p---nd-		σχῆμα		n-p---nd-	glaux_only
72687	φορά	n-p---fa-		φορά		n-p---fa-	glaux_only
72688	τε	c--------		τε		c--------	glaux_only
72689	πρός	r--------		πρός		r--------	glaux_only
72690	ἀλλήλων	p-p---na-		ἀλλήλων		p-p---na-	glaux_only
72691	φέρω	v3spim---		φέρω		v3spim---	glaux_only
72692	καί	c--------	καί	καί	c--------	c--------	
72693	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
72694	ἔνειμι	v-pppana-		ἔνειμι		v-pppana-	glaux_only
72695	φέρω	v3spia---		φέρω		v3spia---	glaux_only
72696	,	u--------		,		u--------	glaux_only
72697	ὅς	p-p---nn-		ὅς		p-p---nn-	glaux_only
72698	δή	g--------		δή		g--------	glaux_only
72699	λόγος	n-s---md-		λόγος		n-s---md-	glaux_only
72700	μέν	g--------		μέν		g--------	glaux_only
72701	καί	c--------		καί		c--------	glaux_only
72702	διάνοια	n-s---fd-		διάνοια		n-s---fd-	glaux_only
72703	ληπτός	a-p---nn-		ληπτός		a-p---nn-	glaux_only
72704	,	u--------		,		u--------	glaux_only
72705	ὄψις	n-s---fd-		ὄψις		n-s---fd-	glaux_only
72706	δέ	c--------		δέ		c--------	glaux_only
72707	οὐ	d--------		οὐ		d--------	glaux_only
72708	·	u--------		·		u--------	glaux_only
72709	ἤ	c--------		ἤ		c--------	glaux_only
72710	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
72711	οἴομαι	v2spim---		οἴομαι		v2spim---	glaux_only
72712	;	u--------		;		u--------	glaux_only
72713	οὐδαμῶς	d--------		οὐδαμῶς		d--------	glaux_only
72714	γε	g--------		γε		g--------	glaux_only
72715	,	u--------	,	,	u--------	u--------	
72716	φημί	v3siia---		φημί		v3siia---	glaux_only
72717	.	u--------		.		u--------	glaux_only
72718	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
72719	,	u--------		,		u--------	glaux_only
72720	λέγω	v1saia---		λέγω		v1saia---	glaux_only
72721	,	u--------		,		u--------	glaux_only
72722	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
72723	περί	r--------		περί		r--------	glaux_only
72724	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
72725	οὐρανός	n-s---ma-		οὐρανός		n-s---ma-	glaux_only
72726	ποικιλία	n-s---fd-		ποικιλία		n-s---fd-	glaux_only
72727	παράδειγμα	n-p---nd-		παράδειγμα		n-p---nd-	glaux_only
72728	χράω	a-s---nn-		χράω		a-s---nn-	glaux_only
72729	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
72730	πρός	r--------		πρός		r--------	glaux_only
72731	ἐκεῖνος	p-p---na-		ἐκεῖνος		p-p---na-	glaux_only
72732	μάθησις	n-s---fg-		μάθησις		n-s---fg-	glaux_only
72733	ἕνεκα	r--------		ἕνεκα		r--------	glaux_only
72734	,	u--------		,		u--------	glaux_only
72735	ὅμοιος	d--------		ὅμοιος		d--------	glaux_only
72736	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
72737	ἄν	g--------		ἄν		g--------	glaux_only
72738	εἰ	c--------		εἰ		c--------	glaux_only
72739	τις	p-s---cn-		τις		p-s---cn-	glaux_only
72740	ἐντυγχάνω	v3saoa---		ἐντυγχάνω		v3saoa---	glaux_only
72741	ὑπό	r--------		ὑπό		r--------	glaux_only
72742	Δαίδαλος	n-s---mg-		Δαίδαλος		n-s---mg-	glaux_only
72743	ἤ	c--------		ἤ		c--------	glaux_only
72744	τις	p-s---cg-		τις		p-s---cg-	glaux_only
72745	ἄλλος	p-s---mg-		ἄλλος		p-s---mg-	glaux_only
72746	δημιουργός	n-s---mg-		δημιουργός		n-s---mg-	glaux_only
72747	ἤ	c--------		ἤ		c--------	glaux_only
72748	γραφεύς	n-s---mg-		γραφεύς		n-s---mg-	glaux_only
72749	διαφερόντως	d--------		διαφερόντως		d--------	glaux_only
72750	γράφω	v-prpmnd-		γράφω		v-prpmnd-	glaux_only
72751	καί	c--------		καί		c--------	glaux_only
72752	ἐκπονέω	v-prpmnd-		ἐκπονέω		v-prpmnd-	glaux_only
72753	διάγραμμα	n-p---nd-		διάγραμμα		n-p---nd-	glaux_only
72754	.	u--------		.		u--------	glaux_only
72755	ἡγέομαι	v3saom---		ἡγέομαι		v3saom---	glaux_only
72756	γάρ	g--------		γάρ		g--------	glaux_only
72757	ἄν	g--------		ἄν		g--------	glaux_only
72758	που	d--------		που		d--------	glaux_only
72759	τις	p-s---cn-		τις		p-s---cn-	glaux_only
72760	ἔμπειρος	a-s---mn-		ἔμπειρος		a-s---mn-	glaux_only
72761	γεωμετρία	n-s---fg-	γεωμετρία	γεωμετρία	n-s---fg-	n-s---fg-	
72762	,	u--------		,		u--------	glaux_only
72763	ὁράω	v-sapamn-		ὁράω		v-sapamn-	glaux_only
72764	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
72765	τοιοῦτος	p-p---na-		τοιοῦτος		p-p---na-	glaux_only
72766	,	u--------		,		u--------	glaux_only
72767	καλός	a-p---nas		καλός		a-p---nas	glaux_only
72768	μέν	g--------		μέν		g--------	glaux_only
72769	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
72770	ἀπεργασία	n-s---fd-		ἀπεργασία		n-s---fd-	glaux_only
72771	,	u--------		,		u--------	glaux_only
72772	γέλοιος	a-s---nn-		γέλοιος		a-s---nn-	glaux_only
72773	μήν	g--------		μήν		g--------	glaux_only
72774	ἐπισκοπέω	v--pna---		ἐπισκοπέω		v--pna---	glaux_only
72775	αὐτός	p-p---na-		αὐτός		p-p---na-	glaux_only
72776	σπουδή	n-s---fd-		σπουδή		n-s---fd-	glaux_only
72777	ὡς	c--------		ὡς		c--------	glaux_only
72778	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
72779	ἀλήθεια	n-s---fa-		ἀλήθεια		n-s---fa-	glaux_only
72780	ἐν	r--------		ἐν		r--------	glaux_only
72781	αὐτός	p-p---nd-		αὐτός		p-p---nd-	glaux_only
72782	λαμβάνω	v-sfpmma-		λαμβάνω		v-sfpmma-	glaux_only
72783	ἴσος	a-p---ng-		ἴσος		a-p---ng-	glaux_only
72784	ἤ	c--------		ἤ		c--------	glaux_only
72785	διπλασίων	a-p---ng-		διπλασίων		a-p---ng-	glaux_only
72786	ἤ	c--------		ἤ		c--------	glaux_only
72787	ἄλλος	p-s---fg-		ἄλλος		p-s---fg-	glaux_only
72788	τις	p-s---cg-		τις		p-s---cg-	glaux_only
72789	συμμετρία	n-s---fg-		συμμετρία		n-s---fg-	glaux_only
72790	.	u--------		.		u--------	glaux_only
72791	τίς	p-s---nn-		τίς		p-s---nn-	glaux_only
72792	δέ	c--------		δέ		c--------	glaux_only
72793	οὐ	d--------		οὐ		d--------	glaux_only
72794	μέλλω	v3spia---		μέλλω		v3spia---	glaux_only
72795	γέλοιος	a-s---nn-		γέλοιος		a-s---nn-	glaux_only
72796	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
72797	;	u--------		;		u--------	glaux_only
72798	φημί	v3siia---		φημί		v3siia---	glaux_only
72799	.	u--------		.		u--------	glaux_only
72800	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
72801	εἰμί	v-sppand-		εἰμί		v-sppand-	glaux_only
72802	δή	g--------		δή		g--------	glaux_only
72803	ἀστρονομικός	a-s---ma-		ἀστρονομικός		a-s---ma-	glaux_only
72804	,	u--------		,		u--------	glaux_only
72805	εἰμί	v1siia---		εἰμί		v1siia---	glaux_only
72806	δέ	c--------		δέ		c--------	glaux_only
72807	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
72808	,	u--------		,		u--------	glaux_only
72809	εἰμί	v-sppama-		εἰμί		v-sppama-	glaux_only
72810	οὐ	d--------		οὐ		d--------	glaux_only
72811	οἴομαι	v2spia---		οἴομαι		v2spia---	glaux_only
72812							unmatched
72813							unmatched
72814							unmatched
72815							unmatched
72816							unmatched
72817							unmatched
72818							unmatched
72819							unmatched
72820							unmatched
72821							unmatched
72822							unmatched
72823							unmatched
72824							unmatched
72825							unmatched
72826							unmatched
72827							unmatched
72828							unmatched
72829							unmatched
72830							unmatched
72831							unmatched
72832							unmatched
72833							unmatched
72834							unmatched
72835							unmatched
72836							unmatched
72837							unmatched
72838							unmatched
72839							unmatched
72840							unmatched
72841							unmatched
72842							unmatched
72843							unmatched
72844							unmatched
72845							unmatched
72846	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
72847	δέ	c--------		δέ		c--------	glaux_only
72848	νύξ	n-s---fg-		νύξ		n-s---fg-	glaux_only
72849	πρός	r--------		πρός		r--------	glaux_only
72850	ἡμέρα	n-s---fa-		ἡμέρα		n-s---fa-	glaux_only
72851	συμμετρία	n-s---fa-		συμμετρία		n-s---fa-	glaux_only
72852	καί	c--------		καί		c--------	glaux_only
72853	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
72854	πρός	r--------		πρός		r--------	glaux_only
72855	μείς	n-s---ma-		μείς		n-s---ma-	glaux_only
72856	καί	c--------	καί	καί	d--------	c--------	
72857	μείς	n-s---mg-		μείς		n-s---mg-	glaux_only
72858	πρός	r--------		πρός		r--------	glaux_only
72859	ἐνιαυτός	n-s---ma-		ἐνιαυτός		n-s---ma-	glaux_only
72860	καί	c--------		καί		c--------	glaux_only
72861	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
72862	ἄλλος	p-p---ng-		ἄλλος		p-p---ng-	glaux_only
72863	ἄστρον	n-p---ng-		ἄστρον		n-p---ng-	glaux_only
72864	πρός	r--------		πρός		r--------	glaux_only
72865	τε	c--------		τε		c--------	glaux_only
72866	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
72867	καί	c--------	καί	καί	d--------	c--------	
72868	πρός	r--------		πρός		r--------	glaux_only
72869	ἀλλήλων	p-p---na-		ἀλλήλων		p-p---na-	glaux_only
72870	,	u--------		,		u--------	glaux_only
72871	οὐ	d--------		οὐ		d--------	glaux_only
72872	ἄτοπος	a-s---na-		ἄτοπος		a-s---na-	glaux_only
72873	,	u--------		,		u--------	glaux_only
72874	οἴομαι	v2spim---		οἴομαι		v2spim---	glaux_only
72875	,	u--------	,	,	u--------	u--------	
72876	ἡγέομαι	v3sfim---		ἡγέομαι		v3sfim---	glaux_only
72877	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
72878	νομίζω	v-sppama-		νομίζω		v-sppama-	glaux_only
72879	γίγνομαι	v--pnm---		γίγνομαι		v--pnm---	glaux_only
72880	τε	c--------		τε		c--------	glaux_only
72881	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
72882	ἀεί	d--------		ἀεί		d--------	glaux_only
72883	ὡσαύτως	d--------		ὡσαύτως		d--------	glaux_only
72884	καί	c--------		καί		c--------	glaux_only
72885	οὐδαμῇ	d--------		οὐδαμῇ		d--------	glaux_only
72886	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
72887	παραλλάσσω	v--pna---		παραλλάσσω		v--pna---	glaux_only
72888	,	u--------		,		u--------	glaux_only
72889	σῶμα	n-s---na-		σῶμα		n-s---na-	glaux_only
72890	τε	c--------		τε		c--------	glaux_only
72891	ἔχω	v-sppama-		ἔχω		v-sppama-	glaux_only
72892	καί	c--------		καί		c--------	glaux_only
72893	ὁράω	v-pppmna-		ὁράω		v-pppmna-	glaux_only
72894	,	u--------		,		u--------	glaux_only
72895	καί	c--------		καί		c--------	glaux_only
72896	ζητέω	v--pna---		ζητέω		v--pna---	glaux_only
72897	πᾶς	p-s---md-		πᾶς		p-s---md-	glaux_only
72898	τρόπος	n-s---md-		τρόπος		n-s---md-	glaux_only
72899	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
72900	ἀλήθεια	n-s---fa-		ἀλήθεια		n-s---fa-	glaux_only
72901	αὐτός	p-p---ng-		αὐτός		p-p---ng-	glaux_only
72902	λαμβάνω	v--ana---		λαμβάνω		v--ana---	glaux_only
72903	;	u--------		;		u--------	glaux_only
72904	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
72905	γοῦν	g--------		γοῦν		g--------	glaux_only
72906	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
72907	,	u--------		,		u--------	glaux_only
72908	φημί	v3siia---		φημί		v3siia---	glaux_only
72909	,	u--------		,		u--------	glaux_only
72910	σύ	p-s---cg-		σύ		p-s---cg-	glaux_only
72911	νῦν	d--------		νῦν		d--------	glaux_only
72912	ἀκούω	v-sppamd-		ἀκούω		v-sppamd-	glaux_only
72913	.	u--------		.		u--------	glaux_only
72914	πρόβλημα	n-p---nd-		πρόβλημα		n-p---nd-	glaux_only
72915	ἄρα	g--------		ἄρα		g--------	glaux_only
72916	,	u--------		,		u--------	glaux_only
72917	εἰμί	v1siia---		εἰμί		v1siia---	glaux_only
72918	δέ	c--------		δέ		c--------	glaux_only
72919	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
72920	,	u--------		,		u--------	glaux_only
72921	χράω	v-pppmmn-		χράω		v-pppmmn-	glaux_only
72922	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
72923	γεωμετρία	n-s---fa-		γεωμετρία		n-s---fa-	glaux_only
72924	οὕτως	d--------		οὕτως		d--------	glaux_only
72925	καί	c--------		καί		c--------	glaux_only
72926	ἀστρονομία	n-s---fa-		ἀστρονομία		n-s---fa-	glaux_only
72927	μετέρχομαι	v1ppia---		μετέρχομαι		v1ppia---	glaux_only
72928	,	u--------		,		u--------	glaux_only
72929	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
72930	δέ	c--------		δέ		c--------	glaux_only
72931	ἐν	r--------		ἐν		r--------	glaux_only
72932	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
72933	οὐρανός	n-s---md-		οὐρανός		n-s---md-	glaux_only
