token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
14753	διαψεύδω	v-prpmmn-		διαψεύδω		v-prpmmn-	glaux_only
14754	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
14755	φιλοσοφία	n-s---fg-		φιλοσοφία		n-s---fg-	glaux_only
14756	τραχύς	a-s---na-		τραχύς		a-s---na-	glaux_only
14757	πρός	r--------		πρός		r--------	glaux_only
14758	αὐτός	p-s---fa-		αὐτός		p-s---fa-	glaux_only
14759	ἔχω	v3ppia---		ἔχω		v3ppia---	glaux_only
14760	·	u--------		·		u--------	glaux_only
14761	νῦν	d--------		νῦν		d--------	glaux_only
14762	δέ	c--------		δέ		c--------	glaux_only
14763	οὕτως	d--------		οὕτως		d--------	glaux_only
14764	ἐναργής	a-p---ma-		ἐναργής		a-p---ma-	glaux_only
14765	ὑπολαμβάνω	v1sria---		ὑπολαμβάνω		v1sria---	glaux_only
14766	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14767	λόγος	n-p---ma-		λόγος		n-p---ma-	glaux_only
14768	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
14769	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14770	λέγω	v-prpmma-		λέγω		v-prpmma-	glaux_only
14771	καί	c--------		καί		c--------	glaux_only
14772	πᾶς	p-p---md-		πᾶς		p-p---md-	glaux_only
14773	φανερός	a-p---ma-		φανερός		a-p---ma-	glaux_only
14774	,	u--------		,		u--------	glaux_only
14775	ὥστε	c--------		ὥστε		c--------	glaux_only
14776	οὐδείς	p-s---mn-		οὐδείς		p-s---mn-	glaux_only
14777	ἀγνοέω	v--pna---		ἀγνοέω		v--pna---	glaux_only
14778	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
14779	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
14780	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
14781	δύναμις	n-s---fa-		δύναμις		n-s---fa-	glaux_only
14782	αὐτός	p-s---fg-		αὐτός		p-s---fg-	glaux_only
14783	,	u--------		,		u--------	glaux_only
14784	οὐ	d--------		οὐ		d--------	glaux_only
14785							unmatched
14786							unmatched
14787							unmatched
14788							unmatched
14789							unmatched
14790							unmatched
14791							unmatched
14792							unmatched
14793							unmatched
14794							unmatched
14795							unmatched
14796							unmatched
14797							unmatched
14798							unmatched
14799							unmatched
14800							unmatched
14801							unmatched
14802							unmatched
14803							unmatched
14804	ἀλλά	c--------		ἀλλά		c--------	glaux_only
14805	εἰ	c--------		εἰ		c--------	glaux_only
14806	δέω	v3spia---		δέω		v3spia---	glaux_only
14807							unmatched
14808							unmatched
14809	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
14810	καί	c--------	καί	καί	d--------	c--------	
14811	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
14812	νῦν	d--------		νῦν		d--------	glaux_only
14813	ἐν	r--------		ἐν		r--------	glaux_only
14814	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
14815	διάνοια	n-s---fd-		διάνοια		n-s---fd-	glaux_only
14816	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
14817	παρίστημι	v-srpana-		παρίστημι		v-srpana-	glaux_only
14818	,	u--------		,		u--------	glaux_only
14819	ἡγέομαι	v1spim---		ἡγέομαι		v1spim---	glaux_only
14820	πᾶς	p-p---ma-		πᾶς		p-p---ma-	glaux_only
14821	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14822	φιλότιμος	d--------		φιλότιμος		d--------	glaux_only
14823	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
14824	διάκειμαι	v-prpmma-		διάκειμαι		v-prpmma-	glaux_only
14825	ἐπιθυμητικός	d--------		ἐπιθυμητικός		d--------	glaux_only
14826	ἔχω	v-pppama-		ἔχω		v-pppama-	glaux_only
14827	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
14828	φρονέω	v--pna---		φρονέω		v--pna---	glaux_only
14829	εὖ	d--------		εὖ		d--------	glaux_only
14830	καί	c--------		καί		c--------	glaux_only
14831	λέγω	v--pna---		λέγω		v--pna---	glaux_only
14832	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
14833	μέν	g--------		μέν		g--------	glaux_only
14834	ἀμελέω	v--pna---		ἀμελέω		v--pna---	glaux_only
14835	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
14836	,	u--------		,		u--------	glaux_only
14837	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14838	μέν	g--------		μέν		g--------	glaux_only
14839	διά	r--------		διά		r--------	glaux_only
14840	ῥαθυμία	n-s---fa-		ῥαθυμία		n-s---fa-	glaux_only
14841	,	u--------		,		u--------	glaux_only
14842	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14843	δέ	c--------		δέ		c--------	glaux_only
14844	καταμέμφομαι	v-pppmma-		καταμέμφομαι		v-pppmma-	glaux_only
14845	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
14846	φύσις	n-s---fa-		φύσις		n-s---fa-	glaux_only
14847	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
14848	ἑαυτοῦ	p-p---mg-		ἑαυτοῦ		p-p---mg-	glaux_only
14849	,	u--------		,		u--------	glaux_only
14850	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
14851	δέ	c--------		δέ		c--------	glaux_only
14852	διά	r--------		διά		r--------	glaux_only
14853	ἄλλος	p-p---fa-		ἄλλος		p-p---fa-	glaux_only
14854	τις	p-p---ca-		τις		p-p---ca-	glaux_only
14855	πρόφασις	n-p---fa-		πρόφασις		n-p---fa-	glaux_only
14856	(	u--------		(		u--------	glaux_only
14857	παμπληθής	a-p---mn-		παμπληθής		a-p---mn-	glaux_only
14858	δέ	c--------		δέ		c--------	glaux_only
14859	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
14860	)	u--------		)		u--------	glaux_only
14861	,	u--------		,		u--------	glaux_only
14862	πρός	r--------		πρός		r--------	glaux_only
14863	δέ	c--------		δέ		c--------	glaux_only
14864	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14865	πολύς	a-s---fa-		πολύς		a-s---fa-	glaux_only
14866	ἐπιμέλεια	n-s---fa-		ἐπιμέλεια		n-s---fa-	glaux_only
14867	ποιέω	v-pppmma-		ποιέω		v-pppmma-	glaux_only
14868	καί	c--------		καί		c--------	glaux_only
14869	τυγχάνω	v--ana---		τυγχάνω		v--ana---	glaux_only
14870	βούλομαι	v-pppmma-		βούλομαι		v-pppmma-	glaux_only
14871	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
14872	εἰς	r--------		εἰς		r--------	glaux_only
14873	ἐπιθυμία	n-s---fa-		ἐπιθυμία		n-s---fa-	glaux_only
14874	αὐτός	p-p---mn-		αὐτός		p-p---mn-	glaux_only
14875	καθίστημι	v3pria---		καθίστημι		v3pria---	glaux_only
14876	,	u--------		,		u--------	glaux_only
14877	δύσκολος	d--------		δύσκολος		d--------	glaux_only
14878	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
14879	καί	c--------	καί	καί	c--------	c--------	
14880	ζηλοτυπέω	v--pna---		ζηλοτυπέω		v--pna---	glaux_only
14881	καί	c--------		καί		c--------	glaux_only
14882	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
14883	ψυχή	n-p---fa-		ψυχή		n-p---fa-	glaux_only
14884	τεταραγμένως	d--------		τεταραγμένως		d--------	glaux_only
14885	διάκειμαι	v--pnm---		διάκειμαι		v--pnm---	glaux_only
14886	καί	c--------	καί	καί	d--------	c--------	
14887	πάσχω	v--rna---		πάσχω		v--rna---	glaux_only
14888	παραπλήσιος	a-p---na-		παραπλήσιος		a-p---na-	glaux_only
14889	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
14890	ἐράω	v-pppamd-		ἐράω		v-pppamd-	glaux_only
14891	·	u--------		·		u--------	glaux_only
14892	τίς	p-s---ca-		τίς		p-s---ca-	glaux_only
14893	γάρ	g--------		γάρ		g--------	glaux_only
14894	ἄν	g--------		ἄν		g--------	glaux_only
14895	τις	p-s---cn-		τις		p-s---cn-	glaux_only
14896	αὐτός	p-p---md-		αὐτός		p-p---md-	glaux_only
14897	ἐπιφέρω	v--ana---		ἐπιφέρω		v--ana---	glaux_only
14898	αἰτία	n-s---fa-		αἰτία		n-s---fa-	glaux_only
14899	ἔχω	v3spoa---		ἔχω		v3spoa---	glaux_only
14900	πρεπώδης	a-s---fac		πρεπώδης		a-s---fac	glaux_only
14901	οὗτος	p-s---fg-		οὗτος		p-s---fg-	glaux_only
14902	;	u--------		;		u--------	glaux_only
14903	ὅστις	p-p---mn-		ὅστις		p-p---mn-	glaux_only
14904	μακαρίζω	v3ppia---		μακαρίζω		v3ppia---	glaux_only
14905	μέν	g--------		μέν		g--------	glaux_only
14906	καί	c--------		καί		c--------	glaux_only
14907	ζηλόω	v3ppia---		ζηλόω		v3ppia---	glaux_only
14908	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14909	καλός	d--------		καλός		d--------	glaux_only
14910	χράω	v--pnm---		χράω		v--pnm---	glaux_only
14911	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
14912	λόγος	n-s---md-		λόγος		n-s---md-	glaux_only
14913	δύναμαι	v-pppmma-		δύναμαι		v-pppmma-	glaux_only
14914	,	u--------		,		u--------	glaux_only
14915	ἐπιτιμάω	v3ppia---		ἐπιτιμάω		v3ppia---	glaux_only
14916	δέ	c--------		δέ		c--------	glaux_only
14917	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
14918	νέος	a-p---mgc		νέος		a-p---mgc	glaux_only
14919	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
14920	τυγχάνω	v--ana---		τυγχάνω		v--ana---	glaux_only
14921	οὗτος	p-s---fg-		οὗτος		p-s---fg-	glaux_only
14922	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
14923	τιμή	n-s---fg-		τιμή		n-s---fg-	glaux_only
14924	βούλομαι	v-pppmmd-		βούλομαι		v-pppmmd-	glaux_only
14925	.	u--------		.		u--------	glaux_only
14926	καί	c--------		καί		c--------	glaux_only
14927	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
14928	μέν	g--------		μέν		g--------	glaux_only
14929	θεός	n-p---md-		θεός		n-p---md-	glaux_only
14930	οὐδείς	p-s---mn-		οὐδείς		p-s---mn-	glaux_only
14931	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
14932	ὅστις	p-s---mn-		ὅστις		p-s---mn-	glaux_only
14933	οὐ	d--------		οὐ		d--------	glaux_only
14934	ἄν	g--------		ἄν		g--------	glaux_only
14935	εὔχομαι	v3saom---		εὔχομαι		v3saom---	glaux_only
14936	μάλα	d-------s		μάλα		d-------s	glaux_only
14937	μέν	g--------		μέν		g--------	glaux_only
14938	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
14939	δύναμαι	v--pnm---		δύναμαι		v--pnm---	glaux_only
14940	λέγω	v--pna---		λέγω		v--pna---	glaux_only
14941	,	u--------		,		u--------	glaux_only
14942	εἰ	c--------		εἰ		c--------	glaux_only
14943	δέ	c--------		δέ		c--------	glaux_only
14944	μή	d--------		μή		d--------	glaux_only
14945	,	u--------		,		u--------	glaux_only
14946	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14947	παῖς	n-p---ca-		παῖς		n-p---ca-	glaux_only
14948	καί	c--------	καί	καί	d--------	c--------	
14949	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14950	οἰκεῖος	a-p---ma-		οἰκεῖος		a-p---ma-	glaux_only
14951	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14952	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
14953	·	u--------		·		u--------	glaux_only
14954	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14955	δέ	c--------		δέ		c--------	glaux_only
14956	πόνος	n-s---md-		πόνος		n-s---md-	glaux_only
14957	καί	c--------		καί		c--------	glaux_only
14958	φιλοσοφία	n-s---fd-		φιλοσοφία		n-s---fd-	glaux_only
14959	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
14960	κατεργάζομαι	v--anm---		κατεργάζομαι		v--anm---	glaux_only
14961	πειράω	v-pppmma-		πειράω		v-pppmma-	glaux_only
14962	,	u--------		,		u--------	glaux_only
14963	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
14964	παρά	r--------		παρά		r--------	glaux_only
14965	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
14966	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
14967	αὐτός	p-p---mn-		αὐτός		p-p---mn-	glaux_only
14968	βούλομαι	v3ppim---		βούλομαι		v3ppim---	glaux_only
14969	λαμβάνω	v--ana---		λαμβάνω		v--ana---	glaux_only
14970	,	u--------		,		u--------	glaux_only
14971	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
14972	φημί	v3ppia---		φημί		v3ppia---	glaux_only
14973	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
14974	δέω	v-pppang-		δέω		v-pppang-	glaux_only
14975	πράσσω	v--pna---		πράσσω		v--pna---	glaux_only
14976	,	u--------		,		u--------	glaux_only
14977	ἀλλά	c--------		ἀλλά		c--------	glaux_only
14978	ἐνίοτε	d--------		ἐνίοτε		d--------	glaux_only
14979	μέν	g--------		μέν		g--------	glaux_only
14980	ὡς	c--------		ὡς		c--------	glaux_only
14981	ἐξαπατάω	v-prpmmg-		ἐξαπατάω		v-prpmmg-	glaux_only
14982	καί	c--------	καί	καί	c--------	c--------	
14983	φενακίζω	v-prpmmg-		φενακίζω		v-prpmmg-	glaux_only
14984	προσποιέω	v3ppim---		προσποιέω		v3ppim---	glaux_only
14985	καταγελάω	v--pna---		καταγελάω		v--pna---	glaux_only
14986	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
14987	,	u--------		,		u--------	glaux_only
14988	ὁπόταν	c--------		ὁπόταν		c--------	glaux_only
14989	δέ	c--------		δέ		c--------	glaux_only
14990	τυγχάνω	v3pasa---		τυγχάνω		v3pasa---	glaux_only
14991	,	u--------		,		u--------	glaux_only
14992	μεταβάλλω	v-papamn-		μεταβάλλω		v-papamn-	glaux_only
14993	ὡς	c--------		ὡς		c--------	glaux_only
14994	περί	r--------	περί	περί	r--------	r--------	
14995	πλεονεκτέω	v--pna---		πλεονεκτέω		v--pna---	glaux_only
14996	δύναμαι	v-pppmmg-		δύναμαι		v-pppmmg-	glaux_only
14997	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
14998	λόγος	n-p---ma-		λόγος		n-p---ma-	glaux_only
14999	ποιέω	v3ppim---		ποιέω		v3ppim---	glaux_only
15000	.	u--------		.		u--------	glaux_only
15001	καί	c--------		καί		c--------	glaux_only
15002	σύμβουλος	n-p---md-		σύμβουλος		n-p---md-	glaux_only
15003	μέν	g--------		μέν		g--------	glaux_only
15004	,	u--------	,	,	u--------	u--------	
15005	ὅταν	c--------		ὅταν		c--------	glaux_only
15006	κίνδυνος	n-s---mn-		κίνδυνος		n-s---mn-	glaux_only
15007	τις	p-s---cn-		τις		p-s---cn-	glaux_only
15008	καταλαμβάνω	v3sasa---		καταλαμβάνω		v3sasa---	glaux_only
15009	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
15010	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
15011	,	u--------		,		u--------	glaux_only
15012	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
15013	ἀγαθός	a-p---nas		ἀγαθός		a-p---nas	glaux_only
15014	περί	r--------		περί		r--------	glaux_only
15015	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
15016	πρᾶγμα	n-p---ng-		πρᾶγμα		n-p---ng-	glaux_only
15017	λέγω	v-pppamd-		λέγω		v-pppamd-	glaux_only
15018	,	u--------		,		u--------	glaux_only
15019	οὗτος	p-p---md-		οὗτος		p-p---md-	glaux_only
15020	χράω	v3ppim---		χράω		v3ppim---	glaux_only
15021	,	u--------		,		u--------	glaux_only
15022	καί	c--------	καί	καί	d--------	c--------	
15023	πράσσω	v3ppia---		πράσσω		v3ppia---	glaux_only
15024	ὅς	p-s---na-	ὁ	ὅς	l-s---mn-	p-s---na-	DISAGREE
15025	τις	p-s---na-		τις		p-s---na-	glaux_only
15026	ἄν	g--------		ἄν		g--------	glaux_only
15027	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
15028	τοιοῦτος	p-p---mn-		τοιοῦτος		p-p---mn-	glaux_only
15029	παραινέω	v3pasa---		παραινέω		v3pasa---	glaux_only
15030	·	u--------		·		u--------	glaux_only
15031	περί	r--------		περί		r--------	glaux_only
15032	δέ	c--------		δέ		c--------	glaux_only
15033	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
15034	ἔργον	n-s---na-		ἔργον		n-s---na-	glaux_only
15035	ποιέω	v-pppmma-		ποιέω		v-pppmma-	glaux_only
15036	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
15037	χρήσιμος	a-p---ma-		χρήσιμος		a-p---ma-	glaux_only
15038	ἑαυτοῦ	p-p---ma-		ἑαυτοῦ		p-p---ma-	glaux_only
15039	ἐν	r--------		ἐν		r--------	glaux_only
15040	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
15041	καιρός	n-p---md-		καιρός		n-p---md-	glaux_only
15042	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
15043	τοιοῦτος	p-p---md-		τοιοῦτος		p-p---md-	glaux_only
15044	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
15045	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
15046	παρέχω	v3pfia---		παρέχω		v3pfia---	glaux_only
15047	,	u--------		,		u--------	glaux_only
15048	βλασφημέω	v--pna---		βλασφημέω		v--pna---	glaux_only
15049	οἴομαι	v3ppim---		οἴομαι		v3ppim---	glaux_only
15050	χρή	v--pna---		χρή		v--pna---	glaux_only
15051	.	u--------		.		u--------	glaux_only
15052	καί	c--------		καί		c--------	glaux_only
15053	Θηβαῖος	a-p---md-		Θηβαῖος		a-p---md-	glaux_only
15054	μέν	g--------		μέν		g--------	glaux_only
15055	καί	c--------		καί		c--------	glaux_only
15056	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
15057	ἄλλος	p-p---md-		ἄλλος		p-p---md-	glaux_only
15058	ἐχθρός	a-p---md-		ἐχθρός		a-p---md-	glaux_only
15059	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
15060	ἀμαθία	n-s---fa-		ἀμαθία		n-s---fa-	glaux_only
15061	ὀνειδίζω	v3ppia---		ὀνειδίζω		v3ppia---	glaux_only
15062	,	u--------		,		u--------	glaux_only
15063	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
15064	δέ	c--------		δέ		c--------	glaux_only
15065	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
15066	πᾶς	p-s---mg-		πᾶς		p-s---mg-	glaux_only
15067	τρόπος	n-s---mg-		τρόπος		n-s---mg-	glaux_only
15068	ζητέω	v-pppama-		ζητέω		v-pppama-	glaux_only
15069	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
15070	νόσος	n-s---fa-		νόσος		n-s---fa-	glaux_only
