0003	001	1.53.2	-	20	-	λύετε	-	-	-	v2ppia---	-	λύω
0003	001	1.53.2	-	21	-	,	-	-	-	u--------	-	punc1
0003	001	1.53.2	-	22	-	ἡμᾶς	-	-	-	p1p---ma-	-	ἐγώ
0003	001	1.53.2	-	23	-	τούσδε	-	-	-	a-p---ma_	-	ὅδε
0003	001	1.53.2	-	24	-	πρώτους	-	-	-	a-p---ma-	-	πρότερος
0003	001	1.53.2	-	25	-	λαβόντες	-	-	-	v-papamn-	-	λαμβάνω
0003	001	1.53.2	-	26	-	χρήσασθε	-	-	-	v2pamm---	-	χράω2
0003	001	1.53.2	-	27	-	ὡς	-	-	-	c--------	-	ὡς
0003	001	1.53.2	-	28	-	πολεμίοις	-	-	-	n-p---md-	-	πολέμιος
0003	001	1.53.2	-	29	-	.	-	-	-	u--------	-	punc1
0003	001	1.53.2	-	30	-	πλεῖν	-	-	-	v--pna---	-	πλέω
0003	001	1.53.2	-	31	-	[0]	-	-	-	None	-	None
0003	001	1.53.3	-	1	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.53.3	-	2	-	μὲν	-	-	-	d--------	-	μέν
0003	001	1.53.3	-	3	-	δὴ	-	-	-	d--------	-	δή
0003	001	1.53.3	-	4	-	τοιαῦτα	-	-	-	p-p---na-	-	τοιοῦτος
0003	001	1.53.3	-	5	-	εἶπον	-	-	-	v3paia---	-	εἶπον
0003	001	1.53.3	-	6	-	:	-	-	-	u--------	-	punc1
0003	001	1.53.3	-	1	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.53.3	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.53.3	-	3	-	Κερκυραίων	-	-	-	n-p---mg-	-	Κερυκυραῖος
0003	001	1.53.3	-	4	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0003	001	1.53.3	-	5	-	μὲν	-	-	-	d--------	-	μέν
0003	001	1.53.3	-	6	-	στρατόπεδον	-	-	-	n-s---nn-	-	στρατόπεδον
0003	001	1.53.3	-	7	-	ὅσον	-	-	-	a-s---nn-	-	ὅσος
0003	001	1.53.3	-	8	-	ἐπήκουσεν	-	-	-	v3saia---	-	ἐπακούω
0003	001	1.53.3	-	9	-	ἀνεβόησεν	-	-	-	v3saia---	-	ἀναβοάω
0003	001	1.53.3	-	10	-	εὐθὺς	-	-	-	d--------	-	εὐθύς2
0003	001	1.53.3	-	11	-	λαβεῖν	-	-	-	v--ana---	-	λαμβάνω
0003	001	1.53.3	-	12	-	τε	-	-	-	d--------	-	τε
0003	001	1.53.3	-	13	-	αὐτοὺς	-	-	-	p-p---ma-	-	αὐτός
0003	001	1.53.3	-	14	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.53.3	-	15	-	ἀποκτεῖναι	-	-	-	v--ana---	-	ἀποκτείνω
0003	001	1.53.3	-	16	-	,	-	-	-	u--------	-	punc1
0003	001	1.53.3	-	17	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.53.3	-	18	-	δὲ	-	-	-	c--------	-	δέ
0003	001	1.53.3	-	19	-	Ἀθηναῖοι	-	-	-	n-p---mn-	-	Ἀθηναῖος
0003	001	1.53.3	-	20	-	τοιάδε	-	-	-	p-p---na-	-	τοιόσδε
0003	001	1.53.3	-	21	-	ἀπεκρίναντο	-	-	-	v3paim---	-	ἀποκρίνω
0003	001	1.53.3	-	22	-	.	-	-	-	u--------	-	punc1
0003	001	1.53.4	-	1	-	οὔ	-	-	-	d--------	-	οὔ
0003	001	1.53.4	-	2	-	-τε	-	-	-	d--------	-	τε
0003	001	1.53.4	-	3	-	ἄρχομεν	-	-	-	v1ppia---	-	ἄρχω
0003	001	1.53.4	-	4	-	πολέμου	-	-	-	n-s---mg-	-	πόλεμος
0003	001	1.53.4	-	5	-	,	-	-	-	u--------	-	punc1
0003	001	1.53.4	-	6	-	ὦ	-	-	-	i--------	-	ὦ
0003	001	1.53.4	-	7	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0003	001	1.53.4	-	8	-	Πελοποννήσιοι	-	-	-	n-p---mv-	-	Πελοποννήσιοι
0003	001	1.53.4	-	9	-	,	-	-	-	u--------	-	punc1
0003	001	1.53.4	-	10	-	οὔ	-	-	-	d--------	-	οὐ
0003	001	1.53.4	-	11	-	-τε	-	-	-	c--------	-	τε
0003	001	1.53.4	-	12	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0003	001	1.53.4	-	13	-	σπονδὰς	-	-	-	n-p---fa-	-	σπονδή
0003	001	1.53.4	-	14	-	λύομεν	-	-	-	v1ppia---	-	λύω
0003	001	1.53.4	-	15	-	,	-	-	-	u--------	-	punc1
0003	001	1.53.4	-	16	-	Κερκυραίοις	-	-	-	n-p---md-	-	Κερυκυραῖος
0003	001	1.53.4	-	17	-	δὲ	-	-	-	c--------	-	δέ
0003	001	1.53.4	-	18	-	τοῖσδε	-	-	-	a-p---md_	-	ὅδε
0003	001	1.53.4	-	19	-	ξυμμάχοις	-	-	-	n-p---md-	-	σύμμαχος
0003	001	1.53.4	-	20	-	οὖσι	-	-	-	v-pppamd-	-	εἰμί
0003	001	1.53.4	-	21	-	βοηθοὶ	-	-	-	a-p---mn-	-	βοηθός
0003	001	1.53.4	-	22	-	ἤλθομεν	-	-	-	v1paia---	-	ἔρχομαι
0003	001	1.53.4	-	23	-	.	-	-	-	u--------	-	punc1
0003	001	1.53.4	-	1	-	εἰ	-	-	-	c--------	-	εἰ
0003	001	1.53.4	-	2	-	μὲν	-	-	-	d--------	-	μέν
0003	001	1.53.4	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0003	001	1.53.4	-	4	-	ἄλλοσέ	-	-	-	d--------	-	ἄλλοτε
0003	001	1.53.4	-	5	-	ποι	-	-	-	d--------	-	ποι
0003	001	1.53.4	-	6	-	βούλεσθε	-	-	-	v2ppie---	-	βούλομαι
0003	001	1.53.4	-	7	-	πλεῖν	-	-	-	v--pna---	-	πλέω
0003	001	1.53.4	-	8	-	,	-	-	-	u--------	-	punc1
0003	001	1.53.4	-	9	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.53.4	-	10	-	κωλύομεν	-	-	-	v1ppia---	-	κωλύω
0003	001	1.53.4	-	11	-	:	-	-	-	u--------	-	punc1
0003	001	1.53.4	-	1	-	εἰ	-	-	-	c--------	-	εἰ
0003	001	1.53.4	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.53.4	-	3	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0003	001	1.53.4	-	4	-	Κέρκυραν	-	-	-	n-s---fa-	-	Κέρκυρα
0003	001	1.53.4	-	5	-	πλευσεῖσθε	-	-	-	v2pfim---	-	πλέω
0003	001	1.53.4	-	6	-	ἢ	-	-	-	c--------	-	ἤ1
0003	001	1.53.4	-	7	-	ἐς	-	-	-	r--------	-	εἰς
0003	001	1.53.4	-	8	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.53.4	-	9	-	ἐκείνων	-	-	-	p-p---mg-	-	ἐκεῖνος
0003	001	1.53.4	-	10	-	τι	-	-	-	p-s---na-	-	τις
0003	001	1.53.4	-	11	-	χωρίων	-	-	-	n-p---ng-	-	χωρίον
0003	001	1.53.4	-	12	-	,	-	-	-	u--------	-	punc1
0003	001	1.53.4	-	13	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.53.4	-	14	-	περιοψόμεθα	-	-	-	v1pfim---	-	περιοράω
0003	001	1.53.4	-	15	-	κατὰ	-	-	-	r--------	-	κατά
0003	001	1.53.4	-	16	-	τὸ	-	-	-	l-s---na-	-	ὁ
0003	001	1.53.4	-	17	-	δυνατόν	-	-	-	a-s---na-	-	δυνατός
0003	001	1.53.4	-	18	-	.	-	-	-	u--------	-	punc1
0003	001	1.54.1	-	1	-	τοιαῦτα	-	-	-	p-p---na-	-	τοιοῦτος
0003	001	1.54.1	-	2	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.54.1	-	3	-	Ἀθηναίων	-	-	-	n-p---mg-	-	Ἀθήναιος
0003	001	1.54.1	-	4	-	ἀποκριναμένων	-	-	-	v-papmmg-	-	ἀποκρίνω
0003	001	1.54.1	-	5	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.54.1	-	6	-	μὲν	-	-	-	d--------	-	μέν
0003	001	1.54.1	-	7	-	Κορίνθιοι	-	-	-	n-p---mn-	-	Κορίνθιος
0003	001	1.54.1	-	8	-	τόν	-	-	-	l-s---ma-	-	ὁ
0003	001	1.54.1	-	9	-	τε	-	-	-	d--------	-	τε
0003	001	1.54.1	-	10	-	πλοῦν	-	-	-	n-s---ma-	-	πλόος
0003	001	1.54.1	-	11	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0003	001	1.54.1	-	12	-	ἐπ᾽	-	-	-	r--------	-	ἐπί
0003	001	1.54.1	-	13	-	οἴκου	-	-	-	n-s---mg-	-	οἶκος
0003	001	1.54.1	-	14	-	παρεσκευάζοντο	-	-	-	v3piie---	-	παρασκευάζω
0003	001	1.54.1	-	15	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.54.1	-	16	-	τροπαῖον	-	-	-	n-s---na-	-	τροπαῖον
0003	001	1.54.1	-	17	-	ἔστησαν	-	-	-	v3paia---	-	ἵστημι
0003	001	1.54.1	-	18	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.54.1	-	19	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0003	001	1.54.1	-	20	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.54.1	-	21	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0003	001	1.54.1	-	22	-	ἠπείρῳ	-	-	-	n-s---fd-	-	ἤπειρος
0003	001	1.54.1	-	23	-	Συβότοις	-	-	-	n-p---nd-	-	Σύβοτα
0003	001	1.54.1	-	24	-	:	-	-	-	u--------	-	punc1
0003	001	1.54.1	-	1	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.54.1	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.54.1	-	3	-	Κερκυραῖοι	-	-	-	n-p---mn-	-	Κερυκυραῖος
0003	001	1.54.1	-	4	-	τά	-	-	-	l-p---na-	-	ὁ
0003	001	1.54.1	-	5	-	τε	-	-	-	d--------	-	τε
0003	001	1.54.1	-	6	-	ναυάγια	-	-	-	n-p---na-	-	ναυάγιον
0003	001	1.54.1	-	7	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.54.1	-	8	-	νεκροὺς	-	-	-	n-p---ma-	-	νεκρός
0003	001	1.54.1	-	9	-	ἀνείλοντο	-	-	-	v3paim---	-	ἀναιρέω
0003	001	1.54.1	-	10	-	τὰ	-	-	-	l-p---na-	-	ὁ
0003	001	1.54.1	-	11	-	κατὰ	-	-	-	r--------	-	κατά
0003	001	1.54.1	-	12	-	σφᾶς	-	-	-	p-p---ma-	-	σφεῖς
0003	001	1.54.1	-	13	-	ἐξενεχθέντα	-	-	-	v-pappna-	-	ἐκφέρω
0003	001	1.54.1	-	14	-	ὑπό	-	-	-	r--------	-	ὑπό
0003	001	1.54.1	-	15	-	τε	-	-	-	d--------	-	τε
0003	001	1.54.1	-	16	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0003	001	1.54.1	-	17	-	ῥοῦ	-	-	-	n-s---mg-	-	ῥόος
0003	001	1.54.1	-	18	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.54.1	-	19	-	ἀνέμου	-	-	-	n-s---mg-	-	ἄνεμος
0003	001	1.54.1	-	20	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.1	-	21	-	ὃς	-	-	-	p-s---mn-	-	ὅς
0003	001	1.54.1	-	22	-	γενόμενος	-	-	-	v-sapmmn-	-	γίγνομαι
0003	001	1.54.1	-	23	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.54.1	-	24	-	νυκτὸς	-	-	-	n-s---fg-	-	νύξ
0003	001	1.54.1	-	25	-	διεσκέδασεν	-	-	-	v3saia---	-	διασκεδάννυμι
0003	001	1.54.1	-	26	-	αὐτὰ	-	-	-	p-p---na-	-	αὐτός
0003	001	1.54.1	-	27	-	πανταχῇ	-	-	-	d--------	-	πανταχῆ
0003	001	1.54.1	-	28	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.1	-	29	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.54.1	-	30	-	τροπαῖον	-	-	-	n-s---na-	-	τροπαῖον
0003	001	1.54.1	-	31	-	ἀντέστησαν	-	-	-	v3paia---	-	ἀνθίστημι
0003	001	1.54.1	-	32	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.54.1	-	33	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0003	001	1.54.1	-	34	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.54.1	-	35	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0003	001	1.54.1	-	36	-	νήσῳ	-	-	-	n-s---fd-	-	νῆσος
0003	001	1.54.1	-	37	-	Συβότοις	-	-	-	n-p---nd-	-	Σύβοτα
0003	001	1.54.1	-	38	-	ὡς	-	-	-	d--------	-	ὡς
0003	001	1.54.1	-	39	-	νενικηκότες	-	-	-	v-prpamn-	-	νικάω
0003	001	1.54.1	-	40	-	.	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	1	-	γνώμῃ	-	-	-	n-s---fd-	-	γνώμη
0003	001	1.54.2	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.54.2	-	3	-	τοιᾷδε	-	-	-	a-s---fd_	-	τοιόσδε
0003	001	1.54.2	-	4	-	ἑκάτεροι	-	-	-	a-p---mn-	-	ἑκάτερος
0003	001	1.54.2	-	5	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0003	001	1.54.2	-	6	-	νίκην	-	-	-	n-s---fa-	-	νίκη
0003	001	1.54.2	-	7	-	προσεποιήσαντο	-	-	-	v3paim---	-	προσποιέω
0003	001	1.54.2	-	8	-	:	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	1	-	Κορίνθιοι	-	-	-	n-p---mn-	-	Κορίνθιος
0003	001	1.54.2	-	2	-	μὲν	-	-	-	d--------	-	μέν
0003	001	1.54.2	-	3	-	κρατήσαντες	-	-	-	v-papamn-	-	κρατέω
0003	001	1.54.2	-	4	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0003	001	1.54.2	-	5	-	ναυμαχίᾳ	-	-	-	n-s---fd-	-	ναυμαχία
0003	001	1.54.2	-	6	-	μέχρι	-	-	-	r--------	-	μέχρι
0003	001	1.54.2	-	7	-	νυκτός	-	-	-	n-s---fg-	-	νύξ
0003	001	1.54.2	-	8	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	9	-	ὥστε	-	-	-	c--------	-	ὥστε
0003	001	1.54.2	-	10	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.54.2	-	11	-	ναυάγια	-	-	-	n-p---na-	-	ναυάγιον
0003	001	1.54.2	-	12	-	πλεῖστα	-	-	-	a-p---na-	-	πλεῖστος
0003	001	1.54.2	-	13	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.54.2	-	14	-	νεκροὺς	-	-	-	n-p---ma-	-	νεκρός
0003	001	1.54.2	-	15	-	προσκομίσασθαι	-	-	-	v--anm---	-	προσκομίζω
0003	001	1.54.2	-	16	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	17	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.54.2	-	18	-	ἄνδρας	-	-	-	n-p---ma-	-	ἀνήρ
0003	001	1.54.2	-	19	-	ἔχοντες	-	-	-	v-pppamn-	-	ἔχω
0003	001	1.54.2	-	20	-	αἰχμαλώτους	-	-	-	a-p---ma-	-	αἰχμάλωτος
0003	001	1.54.2	-	21	-	οὐκ	-	-	-	d--------	-	οὐ
0003	001	1.54.2	-	22	-	ἐλάσσους	-	-	-	a-p---mac	-	ἐλάσσων
0003	001	1.54.2	-	23	-	χιλίων	-	-	-	a-p---mg-	-	χίλιοι
0003	001	1.54.2	-	24	-	ναῦς	-	-	-	n-p---fa-	-	ναῦς
0003	001	1.54.2	-	25	-	τε	-	-	-	c--------	-	τε
0003	001	1.54.2	-	26	-	καταδύσαντες	-	-	-	v-papamn-	-	κατά-δύω1
0003	001	1.54.2	-	27	-	περὶ	-	-	-	r--------	-	περί
0003	001	1.54.2	-	28	-	ἑβδομήκοντα	-	-	-	a--------	-	ἑβδομήκοντα
0003	001	1.54.2	-	29	-	ἔστησαν	-	-	-	v3paia---	-	ἵστημι
0003	001	1.54.2	-	30	-	τροπαῖον	-	-	-	n-s---na-	-	τροπαῖον
0003	001	1.54.2	-	31	-	:	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	1	-	Κερκυραῖοι	-	-	-	n-p---mn-	-	Κερυκυραῖος
0003	001	1.54.2	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.54.2	-	3	-	τριάκοντα	-	-	-	a--------	-	τριάκοντα
0003	001	1.54.2	-	4	-	ναῦς	-	-	-	n-p---fa-	-	ναῦς
0003	001	1.54.2	-	5	-	μάλιστα	-	-	-	d--------	-	μάλιστα
0003	001	1.54.2	-	6	-	διαφθείραντες	-	-	-	v-papamn-	-	διαφθείρω
0003	001	1.54.2	-	7	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	8	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.54.2	-	9	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0003	001	1.54.2	-	10	-	Ἀθηναῖοι	-	-	-	n-p---mn-	-	Ἀθηναῖος
0003	001	1.54.2	-	11	-	ἦλθον	-	-	-	v3paia---	-	ἔρχομαι
0003	001	1.54.2	-	12	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	13	-	ἀνελόμενοι	-	-	-	v-papmmn-	-	ἀναιρέω
0003	001	1.54.2	-	14	-	τὰ	-	-	-	l-p---na-	-	ὁ
0003	001	1.54.2	-	15	-	κατὰ	-	-	-	r--------	-	κατά
0003	001	1.54.2	-	16	-	σφᾶς	-	-	-	p-p---ma-	-	σφεῖς
0003	001	1.54.2	-	17	-	αὐτοὺς	-	-	-	a-p---ma_	-	αὐτός
0003	001	1.54.2	-	18	-	ναυάγια	-	-	-	n-p---na-	-	ναυάγιον
0003	001	1.54.2	-	19	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.54.2	-	20	-	νεκρούς	-	-	-	n-p---ma-	-	νεκρός
0003	001	1.54.2	-	21	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	22	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.54.2	-	23	-	ὅτι	-	-	-	c--------	-	ὅτι2
0003	001	1.54.2	-	24	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0003	001	1.54.2	-	25	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0003	001	1.54.2	-	26	-	τε	-	-	-	d--------	-	τε
0003	001	1.54.2	-	27	-	προτεραίᾳ	-	-	-	a-s---fd-	-	προτεραῖος
0003	001	1.54.2	-	28	-	πρύμναν	-	-	-	n-s---fa-	-	πρύμνα
0003	001	1.54.2	-	29	-	κρουόμενοι	-	-	-	v-pppemn-	-	κρούω
0003	001	1.54.2	-	30	-	ὑπεχώρησαν	-	-	-	v3paia---	-	ὑποχωρέω
0003	001	1.54.2	-	31	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.54.2	-	32	-	Κορίνθιοι	-	-	-	n-p---mn-	-	Κορίνθιος
0003	001	1.54.2	-	33	-	ἰδόντες	-	-	-	v-papamn-	-	εἶδον
0003	001	1.54.2	-	34	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0003	001	1.54.2	-	35	-	Ἀττικὰς	-	-	-	a-p---fa-	-	Ἀττικός
0003	001	1.54.2	-	36	-	ναῦς	-	-	-	n-p---fa-	-	ναῦς
0003	001	1.54.2	-	37	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	38	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.54.2	-	39	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0003	001	1.54.2	-	40	-	ἦλθον	-	-	-	v3paia---	-	ἔρχομαι
0003	001	1.54.2	-	41	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.54.2	-	42	-	Ἀθηναῖοι	-	-	-	n-p---mn-	-	Ἀθηναῖος
0003	001	1.54.2	-	43	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	44	-	οὐκ	-	-	-	d--------	-	οὐ
0003	001	1.54.2	-	45	-	ἀντεπέπλεον	-	-	-	v3piia---	-	ἀντί-ἐπιπλέω
0003	001	1.54.2	-	46	-	ἐκ	-	-	-	r--------	-	ἐκ
0003	001	1.54.2	-	47	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0003	001	1.54.2	-	48	-	Συβότων	-	-	-	n-p---ng-	-	Σύβοτα
0003	001	1.54.2	-	49	-	,	-	-	-	u--------	-	punc1
0003	001	1.54.2	-	50	-	διὰ	-	-	-	r--------	-	διά
0003	001	1.54.2	-	51	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0003	001	1.54.2	-	52	-	τροπαῖον	-	-	-	n-s---na-	-	τροπαῖον
0003	001	1.54.2	-	53	-	ἔστησαν	-	-	-	v3paia---	-	ἵστημι
0003	001	1.54.2	-	54	-	.	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	1	-	οὕτω	-	-	-	d--------	-	οὕτως
0003	001	1.55.1	-	2	-	μὲν	-	-	-	d--------	-	μέν
0003	001	1.55.1	-	3	-	ἑκάτεροι	-	-	-	a-p---mn-	-	ἑκάτερος
0003	001	1.55.1	-	4	-	νικᾶν	-	-	-	v--pna---	-	νικάω
0003	001	1.55.1	-	5	-	ἠξίουν	-	-	-	v3piia---	-	ἀξιόω
0003	001	1.55.1	-	6	-	:	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	1	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.55.1	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.55.1	-	3	-	Κορίνθιοι	-	-	-	n-p---mn-	-	Κορίνθιος
0003	001	1.55.1	-	4	-	ἀποπλέοντες	-	-	-	v-pppamn-	-	ἀποπλέω
0003	001	1.55.1	-	5	-	ἐπ᾽	-	-	-	r--------	-	ἐπί
0003	001	1.55.1	-	6	-	οἴκου	-	-	-	n-s---mg-	-	οἶκος
0003	001	1.55.1	-	7	-	Ἀνακτόριον	-	-	-	n-s---na-	-	Ἀνακτόριον
0003	001	1.55.1	-	8	-	,	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	9	-	ὅ	-	-	-	p-s---nn-	-	ὅς
0003	001	1.55.1	-	10	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0003	001	1.55.1	-	11	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0003	001	1.55.1	-	12	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0003	001	1.55.1	-	13	-	στόματι	-	-	-	n-s---nd-	-	στόμα
0003	001	1.55.1	-	14	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0003	001	1.55.1	-	15	-	Ἀμπρακικοῦ	-	-	-	a-s---mg-	-	Ἀμπρακικός
0003	001	1.55.1	-	16	-	κόλπου	-	-	-	n-s---mg-	-	κόλπος
0003	001	1.55.1	-	17	-	,	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	18	-	εἷλον	-	-	-	v3paia---	-	αἱρέω
0003	001	1.55.1	-	19	-	ἀπάτῃ	-	-	-	n-s---fd-	-	ἀπάτη
0003	001	1.55.1	-	20	-	(	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	21	-	ἦν	-	-	-	v3siia---	-	εἰμί
0003	001	1.55.1	-	22	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.55.1	-	23	-	κοινὸν	-	-	-	a-s---nn-	-	κοινός
0003	001	1.55.1	-	24	-	Κερκυραίων	-	-	-	n-p---mg-	-	Κερυκυραῖος
0003	001	1.55.1	-	25	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.55.1	-	26	-	ἐκείνων	-	-	-	p-p---mg-	-	ἐκεῖνος
0003	001	1.55.1	-	27	-	)	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	28	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.55.1	-	29	-	καταστήσαντες	-	-	-	v-papamn-	-	καθίστημι
0003	001	1.55.1	-	30	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.55.1	-	31	-	αὐτῷ	-	-	-	p-s---nd-	-	αὐτός
0003	001	1.55.1	-	32	-	Κορινθίους	-	-	-	a-p---ma-	-	Κορίνθιος
0003	001	1.55.1	-	33	-	οἰκήτορας	-	-	-	n-p---ma-	-	οἰκήτωρ
0003	001	1.55.1	-	34	-	ἀνεχώρησαν	-	-	-	v3paia---	-	ἀναχωρέω
0003	001	1.55.1	-	35	-	ἐπ᾽	-	-	-	r--------	-	ἐπί
0003	001	1.55.1	-	36	-	οἴκου	-	-	-	n-s---mg-	-	οἶκος
0003	001	1.55.1	-	37	-	,	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	38	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.55.1	-	39	-	τῶν	-	-	-	l-p---fg-	-	ὁ
0003	001	1.55.1	-	40	-	Κερκυραίων	-	-	-	n-p---mg-	-	Κερυκυραῖος
0003	001	1.55.1	-	41	-	ὀκτακοσίους	-	-	-	a-p---ma-	-	ὀκτακόσιοι
0003	001	1.55.1	-	42	-	μὲν	-	-	-	d--------	-	μέν
0003	001	1.55.1	-	43	-	οἳ	-	-	-	p-p---mn-	-	ὅς
0003	001	1.55.1	-	44	-	ἦσαν	-	-	-	v3piia---	-	εἰμί
0003	001	1.55.1	-	45	-	δοῦλοι	-	-	-	n-p---mn-	-	δοῦλος
0003	001	1.55.1	-	46	-	ἀπέδοντο	-	-	-	v3paim---	-	ἀποδίδωμι
0003	001	1.55.1	-	47	-	,	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	48	-	πεντήκοντα	-	-	-	a--------	-	πεντήκοντα
0003	001	1.55.1	-	49	-	δὲ	-	-	-	c--------	-	δέ
0003	001	1.55.1	-	50	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.55.1	-	51	-	διακοσίους	-	-	-	a-p---ma-	-	διακόσιοι
0003	001	1.55.1	-	52	-	δήσαντες	-	-	-	v-papamn-	-	δέω1
0003	001	1.55.1	-	53	-	ἐφύλασσον	-	-	-	v3piia---	-	φυλάσσω
0003	001	1.55.1	-	54	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.55.1	-	55	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.55.1	-	56	-	θεραπείᾳ	-	-	-	n-s---fd-	-	θεραπείη
0003	001	1.55.1	-	57	-	εἶχον	-	-	-	v3piia---	-	ἔχω
0003	001	1.55.1	-	58	-	πολλῇ	-	-	-	a-s---fd-	-	πολύς
0003	001	1.55.1	-	59	-	,	-	-	-	u--------	-	punc1
0003	001	1.55.1	-	60	-	ὅπως	-	-	-	c--------	-	ὅπως
0003	001	1.55.1	-	61	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0003	001	1.55.1	-	62	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0003	001	1.55.1	-	63	-	Κέρκυραν	-	-	-	n-s---fa-	-	Κέρκυρα
0003	001	1.55.1	-	64	-	ἀναχωρήσαντες	-	-	-	v-papamn-	-	ἀναχωρέω
0003	001	1.55.1	-	65	-	προσποιήσειαν	-	-	-	v3paoa---	-	προσποιέω
