token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1108	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1109	ὑπόσχεσις	n-s---fn-	ὑπόσχεσις	ὑπόσχεσις	n-s---fn-	n-s---fn-	
1110	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1111	μέγας	a-s---fn-	μέγας	μέγας	a-s---fn-	a-s---fn-	
1112	,	u--------	,	,	u--------	u--------	
1113	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1114	δέ	b--------	δέ	δέ	c--------	b--------	
1115	πρᾶγμα	n-s---nn-	πρᾶγμα	πρᾶγμα	n-s---nn-	n-s---nn-	
1116	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1117	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1118	ἔλεγχος	n-s---ma-	ἔλεγχος2	ἔλεγχος	n-s---ma-	n-s---ma-	
1119	δίδωμι	v3sfia---	δίδωμι	δίδωμι	v3sfia---	v3sfia---	
1120	·	u--------		·		u--------	glaux_only
1121	κριτής	n-p---mn-	κριτής	κριτής	n-p---mn-	n-p---mn-	
1122	δέ	b--------	δέ	δέ	d--------	b--------	
1123	σύ	p2p---cn-	σύ	σύ	p-p---mn-	p2p---cn-	
1124	εἰμί	v2pfim---	εἰμί	εἰμί	v2pfim---	v2pfim---	
1125	.	u--------	.	.	u--------	u--------	
1126	πρότερος	a-s---nac	πρῶτος	πρότερος	a-s---na-	a-s---nac	DISAGREE
1127	μέν	g--------	μέν	μέν	d--------	g--------	
1128	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1129	,	u--------	,	,	u--------	u--------	
1130	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1131	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1132	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
1133	,	u--------	,	,	u--------	u--------	
1134	τριήρης	n-p---fa-	τριήρης	τριήρης	n-p---fa-	n-p---fa-	
1135	πεντήκοντα	m--------	πεντήκοντα	πεντήκοντα	a--------	m--------	
1136	παρασκευάζω	v--anm---	παρασκευάζω	παρασκευάζω	v--anm---	v--anm---	
1137	φημί	v1spia---	φημί	φημί	v1spia---	v1spia---	
1138	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
1139	,	u--------	,	,	u--------	u--------	
1140	εἶτα	b--------	εἶτα	εἶτα	c--------	b--------	
1141	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
1142	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1143	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1144	γνώμη	n-p---fa-	γνώμη	γνώμη	n-p---fa-	n-p---fa-	
1145	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
1146	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1147	,	u--------	,	,	u--------	u--------	
1148	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1149	τις	p-s---nn-	τις	τις	p-s---nn-	p-s---nn-	
1150	δέω	v3spsa---	δέω	δέω	v3spsa---	v3spsa---	
1151	,	u--------	,	,	u--------	u--------	
1152	πλέω	a-s---nn-	πλευστέος	πλέω	a-s---nn-	a-s---nn-	DISAGREE
1153	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1154	οὗτος	p-p---fa-	οὗτος	οὗτος	p-p---fa-	p-p---fa-	
1155	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
1156	ἐμβαίνω	v-papamd-	ἐμβαίνω	ἐμβαίνω	v-papamd-	v-papamd-	
1157	.	u--------	.	.	u--------	u--------	
1158	πρός	r--------	πρός	πρός	r--------	r--------	
1159	δέ	b--------	δέ	δέ	d--------	b--------	
1160	οὗτος	p-p---nd-	οὗτος	οὗτος	a-p---nd-	p-p---nd-	
1161	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1162	ἥμισυς	a-p---nd-	ἥμισυς	ἥμισυς	a-p---nd-	a-p---nd-	
1163	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1164	ἱππεύς	n-p---mg-	ἱππεύς	ἱππεύς	n-p---mg-	n-p---mg-	
1165	ἱππαγωγός	a-p---fa-	ἱππαγωγός	ἱππαγωγός	a-p---fa-	a-p---fa-	
1166	τριήρης	n-p---fa-	τριήρης	τριήρης	n-p---fa-	n-p---fa-	
1167	καί	b--------	καί	καί	c--------	b--------	
1168	πλοῖον	n-p---na-	πλοῖον	πλοῖον	n-p---na-	n-p---na-	
1169	ἱκανός	a-p---na-	ἱκανός	ἱκανός	a-p---na-	a-p---na-	
1170	εὐτρεπίζω	v--ana---	εὐτρεπίζω	εὐτρεπίζω	v--ana---	v--ana---	
1171	κελεύω	v1spia---	κελεύω	κελεύω	v1spia---	v1spia---	
1172	.	u--------	.	.	u--------	u--------	
1173	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1174	μέν	g--------	μέν	μέν	d--------	g--------	
1175	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
1176	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
1177	ὑπάρχω	v--pna---	ὑπάρχω	ὑπάρχω	v--pna---	v--pna---	
1178	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1179	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1180	ἐξαίφνης	d--------	ἐξαίφνης	ἐξαίφνης	d--------	d--------	
1181	οὗτος	p-p---fa-	οὗτος	οὗτος	a-p---fa-	p-p---fa-	
1182	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
1183	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1184	οἰκεῖος	a-s---fg-	οἰκεῖος	οἰκεῖος	a-s---fg-	a-s---fg-	
1185	χώρα	n-s---fg-	χώρα	χώρα	n-s---fg-	n-s---fg-	
1186	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
1187	στρατεία	n-p---fa-	στρατεία	στρατεία	n-p---fa-	n-p---fa-	
1188	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1189	Πύλης	n-p---ma-	πύλη	Πύλης	n-p---ma-	n-p---ma-	DISAGREE
1190	καί	b--------	καί	καί	d--------	b--------	
1191	Χερσόνησος	n-s---fa-	χερσόνησος	Χερσόνησος	n-s---fa-	n-s---fa-	
1192	καί	b--------	καί	καί	d--------	b--------	
1193	Ὄλυνθος	n-s---ma-	ὄλυνθος	Ὄλυνθος	n-s---ma-	n-s---ma-	
1194	καί	b--------	καί	καί	c--------	b--------	
1195	ὅποι	d--------	ὅποι	ὅποι	d--------	d--------	
1196	βούλομαι	v3spim---	βούλομαι	βούλομαι	v3spie---	v3spim---	
1197	·	u--------	·	·	u--------	u--------	
1198	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
1199	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1200	ἐκεῖνος	p-s---md-	ἐκεῖνος	ἐκεῖνος	p-s---md-	p-s---md-	
1201	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1202	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1203	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1204	γνώμη	n-s---fd-	γνώμη	γνώμη	n-s---fd-	n-s---fd-	
1205	παρίστημι	v--ana---	παρίστημι	παρίστημι	v--ana---	v--ana---	
1206	,	u--------	,	,	u--------	u--------	
1207	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1208	σύ	p2p---cn-	σύ	σύ	p-p---mn-	p2p---cn-	
1209	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1210	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1211	ἀμέλεια	n-s---fg-	ἀμέλεια	ἀμέλεια	n-s---fg-	n-s---fg-	
1212	οὗτος	p-s---fg-	οὗτος	οὗτος	a-s---fg-	p-s---fg-	
1213	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1214	ἄγαν	d--------	ἄγαν	ἄγαν	d--------	d--------	
1215	,	u--------	,	,	u--------	u--------	
1216	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1217	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1218	Εὔβοια	n-s---fa-	εὔβοια	Εὔβοια	n-s---fa-	n-s---fa-	
1219	καί	b--------	καί	καί	d--------	b--------	
1220	πρότερος	d-------c	πρότερος	πρότερος	d-------c	d-------c	
1221	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
1222	φημί	v3spia---	φημί	φημί	v3spia---	v3spia---	
1223	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1224	Ἁλίαρτος	n-s---ma-	ἁλίαρτος	Ἁλίαρτος	n-s---ma-	n-s---ma-	
1225	καί	b--------	καί	καί	c--------	b--------	
1226	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1227	τελευταῖος	a-p---na-	τελευταῖος	τελευταῖος	a-p---na-	a-p---na-	
1228	πρῴην	d--------	πρώην	πρῴην	d--------	d--------	
1229	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1230	Πύλης	n-p---ma-	πύλη	Πύλης	n-p---ma-	n-p---ma-	DISAGREE
1231	,	u--------	,	,	u--------	u--------	
1232	ἴσως	d--------	ἴσως	ἴσως	d--------	d--------	
1233	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1234							unmatched
1235	οὔτοι	d--------	οὔτοι		d--------		oga_only
1236	παντελής	d--------	παντελής		d--------		oga_only
1237	,	u--------	,		u--------		oga_only
1238							unmatched
1239	εἰ	c--------	εἰ		c--------		oga_only
1240	μή	d--------	μή		d--------		oga_only
1241	ποιέω	v3saom---	ποιέω		v3saom---		oga_only
1242	ἄν	d--------	ἄν		d--------		oga_only
1243	οὗτος	p-s---na-	οὗτος		p-s---na-		oga_only
1244	,	u--------	,		u--------		oga_only
1245	ὡς	c--------	ὡς		c--------		oga_only
1246	ἐγώ	p-s---mn-	ἐγώ		p-s---mn-		oga_only
1247	φημί	v1spia---	φημί		v1spia---		oga_only
1248	δεῖ	v--pna---	δεῖ		v--pna---		oga_only
1249	,	u--------	,		u--------		oga_only
1250	εὐκαταφρόνητος	a-s---nn-	εὐκαταφρόνητος		a-s---nn-		oga_only
1251							unmatched
1252	ἤ1	d--------	ἤ1		d--------		oga_only
1253	διά	r--------	διά		r--------		oga_only
1254	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
1255	φόβος	n-s---ma-	φόβος		n-s---ma-		oga_only
1256	οἶδα	v-srpamn-	οἶδα		v-srpamn-		oga_only
1257	εὐτρεπής	a-p---ma-	εὐτρεπής		a-p---ma-		oga_only
1258	σύ	p-p---ma-	σύ		p-p---ma-		oga_only
1259	̔	u--------	̔		u--------		oga_only
1260	οἶδα	v3sfim---	οἶδα		v3sfim---		oga_only
1261	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1262	ἀκριβής	d--------	ἀκριβής		d--------		oga_only
1263							unmatched
1264							unmatched
1265							unmatched
1266							unmatched
1267							unmatched
1268							unmatched
1269							unmatched
1270	ἐξαγγέλλω	v-pppamn-	ἐξαγγέλλω		v-pppamn-		oga_only
1271	ἐκεῖνος	p-s---md-	ἐκεῖνος		p-s---md-		oga_only
1272	παρά	r--------	παρά		r--------		oga_only
1273	ἐγώ	p-p---mg-	ἐγώ		p-p---mg-		oga_only
1274	αὐτός	a-p---mg-	αὐτός		a-p---mg-		oga_only
1275	πλείων	a-p---mnc	πλείων		a-p---mnc		oga_only
1276	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
1277	δεῖ	v-sppang-	δεῖ		v-sppang-		oga_only
1278	)	u--------	)		u--------		oga_only
1279	ἡσυχία	n-s---fa-	ἡσυχία		n-s---fa-		oga_only
1280	ἔχω	v3spsa---	ἔχω		v3spsa---		oga_only
1281	,	u--------	,		u--------		oga_only
1282	ἤ1	c--------	ἤ1		c--------		oga_only
1283	παρεῖδον	v-sapamn-	παρεῖδον		v-sapamn-		oga_only
1284	οὗτος	p-p---na-	οὗτος		p-p---na-		oga_only
1285	ἀφύλακτος	a-s---mn-	ἀφύλακτος		a-s---mn-		oga_only
1286	λαμβάνω	v3sasp---	λαμβάνω		v3sasp---		oga_only
1287	,	u--------	,		u--------		oga_only
1288	μηδείς	p-s---mg-	μηδείς		p-s---mg-		oga_only
1289	εἰμί	v-sppamg-	εἰμί		v-sppamg-		oga_only
1290	ἐμποδών	d--------	ἐμποδών		d--------		oga_only
1291	πλέω	v--pna---	πλέω		v--pna---		oga_only
1292	ἐπί	r--------	ἐπί		r--------		oga_only
1293	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1294	ἐκεῖνος	p-s---mg-	ἐκεῖνος		p-s---mg-		oga_only
1295	χώρα	n-s---fa-	χώρα		n-s---fa-		oga_only
1296	σύ	p-p---md-	σύ		p-p---md-		oga_only
1297	,	u--------	,		u--------		oga_only
1298	ἄν	c--------	ἄν		c--------		oga_only
1299	ἐνδίδωμι	v3sasa---	ἐνδίδωμι		v3sasa---		oga_only
1300	καιρός	n-s---ma-	καιρός		n-s---ma-		oga_only
1301	.	u--------	.		u--------		oga_only
1302	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
1303	μέν	g--------	μέν	μέν	d--------	g--------	
1304	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1305	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1306	πᾶς	a-p---md-	πᾶς	πᾶς	a-p---md-	a-p---md-	
1307	δοκέω	v--rnm---	δοκέω	δοκέω	v--rne---	v--rnm---	
1308	φημί	v1spia---	φημί	φημί	v1spia---	v1spia---	
1309	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
1310	καί	b--------	καί	καί	c--------	b--------	
1311	παρασκευάζω	v--rnm---	παρασκευάζω	παρασκευάζω	v--rne---	v--rnm---	
1312	προσήκω	v--pna---	προσήκω	προσήκω	v--pna---	v--pna---	
1313	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
1314	·	u--------	·	·	u--------	u--------	
1315	πρό	r--------	πρό	πρό	r--------	r--------	
1316	δέ	b--------	δέ	δέ	d--------	b--------	
1317	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1318	δύναμις	n-s---fa-	δύναμις	δύναμις	n-s---fa-	n-s---fa-	
1319	τις	p-s---ca-	τις	τις	a-s---fa-	p-s---ca-	
1320	,	u--------	,	,	u--------	u--------	
1321	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1322	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1323	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
1324	,	u--------	,	,	u--------	u--------	
1325	φημί	v1spia---	φημί	φημί	v1spia---	v1spia---	
1326	προχειρίζω	v--anm---	προχειρίζω	προχειρίζω	v--anm---	v--anm---	
1327	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
1328	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
1329	,	u--------	,	,	u--------	u--------	
1330	ὅς	p-s---fn-	ὅς	ὅς	p-s---fn-	p-s---fn-	
1331	συνεχής	d--------	συνεχής	συνεχής	d--------	d--------	
1332	πολεμέω	v3sfia---	πολεμέω	πολεμέω	v3sfia---	v3sfia---	
1333	καί	b--------	καί	καί	c--------	b--------	
1334	κακός	d--------	κακός	κακός	d--------	d--------	
1335	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	p-s---ma-	p-s---ma-	
1336	ποιέω	v3sfia---	ποιέω	ποιέω	v3sfia---	v3sfia---	
1337	.	u--------	.	.	u--------	u--------	
1338	μή	d--------	μή	μή	d--------	d--------	
1339	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
1340	μυρίος	a-p---ma-	μυρίος	μυρίος	a-p---ma-	a-p---ma-	
1341	μή	d--------	μη	μή	d--------	d--------	
1342	δέ	c--------	δέ		c--------		oga_only
1343	δισμύριοι	a-p---ma-	δισμύριοι		a-p---ma-		oga_only
1344	ξένος1	n-p---ma-	ξένος1		n-p---ma-		oga_only
1345	,	u--------	,		u--------		oga_only
1346	μη	d--------	μη		d--------		oga_only
1347	δέ	c--------	δέ		c--------		oga_only
1348	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
1349	ἐπιστολιμαῖος	a-p---fa-	ἐπιστολιμαῖος		a-p---fa-		oga_only
1350	οὗτος	a-p---fa-	οὗτος		a-p---fa-		oga_only
1351	δύναμις	n-p---fa-	δύναμις		n-p---fa-		oga_only
1352	,	u--------	,		u--------		oga_only
1353	ἀλλά	c--------	ἀλλά		c--------		oga_only
1354	ὅς	p-p---nn-	ὅς		p-p---nn-		oga_only
1355	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
1356	πόλις	n-s---fg-	πόλις		n-s---fg-		oga_only
1357	εἰμί	v3sfim---	εἰμί		v3sfim---		oga_only
1358	,	u--------	,		u--------		oga_only
1359	καί	d--------	καί		d--------		oga_only
1360	ἄν	c--------	ἄν		c--------		oga_only
1361	σύ	p-p---mn-	σύ		p-p---mn-		oga_only
1362	εἷς	n-s---ma-	εἷς		n-s---ma-		oga_only
1363	καί	d--------	καί		d--------		oga_only
1364	ἄν	c--------	ἄν		c--------		oga_only
1365	πλείων	a-p---mac	πλείων		a-p---mac		oga_only
1366	καί	d--------	καί		d--------		oga_only
1367	ἄν	c--------	ἄν		c--------		oga_only
1368	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
1369	δεῖνα	n-s---ma-	δεῖνα		n-s---ma-		oga_only
1370	καί	c--------	καί		c--------		oga_only
1371	ἄν	c--------	ἄν		c--------		oga_only
1372	ὅστις	p-s---ma-	ὅστις		p-s---ma-		oga_only
1373	χειροτονέω	v2pasa---	χειροτονέω		v2pasa---		oga_only
1374	στρατηγός	n-s---ma-	στρατηγός		n-s---ma-		oga_only
1375	,	u--------	,		u--------		oga_only
1376	οὗτος	p-s---md-	οὗτος		p-s---md-		oga_only
1377	πάσχω	v3sfim---	πάσχω		v3sfim---		oga_only
1378	καί	c--------	καί		c--------		oga_only
1379	ἀκολουθέω	v3sfia---	ἀκολουθέω		v3sfia---		oga_only
1380							unmatched
1381	καί	b--------	καί	καί	d--------	b--------	
1382	τροφή	n-s---fa-	τροφή	τροφή	n-s---fa-	n-s---fa-	
1383	οὗτος	p-s---fd-	οὗτος	οὗτος	p-s---fd-	p-s---fd-	
1384	πορίζω	v--ana---	πορίζω	πορίζω	v--ana---	v--ana---	
1385	κελεύω	v1spia---	κελεύω	κελεύω	v1spia---	v1spia---	
1386	.	u--------	.	.	u--------	u--------	
1387	εἰμί	v3sfim---	εἰμί	εἰμί	v3sfim---	v3sfim---	
1388	δέ	b--------	δέ	δέ	d--------	b--------	
1389	οὗτος	p-s---fn-	οὗτος	οὗτος	a-s---fn-	p-s---fn-	
1390	τίς	p-s---cn-	τις	τίς	p-s---fn-	p-s---cn-	
1391	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1392	δύναμις	n-s---fn-	δύναμις	δύναμις	n-s---fn-	n-s---fn-	
1393	καί	b--------	καί	καί	c--------	b--------	
1394	πόσος	a-s---fn-	πόσος	πόσος	a-s---fn-	a-s---fn-	
1395	,	u--------	,	,	u--------	u--------	
1396	καί	b--------	καί	καί	d--------	b--------	
1397	πόθεν	d--------	πόθεν	πόθεν	d--------	d--------	
1398	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1399	τροφή	n-s---fa-	τροφή	τροφή	n-s---fa-	n-s---fa-	
1400	ἔχω	v3sfia---	ἔχω	ἔχω	v3sfia---	v3sfia---	
1401	,	u--------	,	,	u--------	u--------	
1402	καί	b--------	καί	καί	c--------	b--------	
1403	πῶς	d--------	πῶς	πῶς	d--------	d--------	
1404	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1405	ἐθέλω	v3sfia---	ἐθέλω	ἐθέλω	v3sfia---	v3sfia---	
1406	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
1407	;	u--------	;	;	u--------	u--------	
1408	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p-s---mn-	p1s---cn-	
1409	φράζω	v1sfia---	φράζω	φράζω	v1sfia---	v1sfia---	
1410	,	u--------	,	,	u--------	u--------	
1411	κατά	r--------	κατά	κατά	r--------	r--------	
1412	ἕκαστος	a-s---na-	ἕκαστος	ἕκαστος	a-s---ma-	a-s---na-	
1413	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1414	διεξέρχομαι	v-sppamn-	διέξειμι	διεξέρχομαι	v-sppamn-	v-sppamn-	DISAGREE
1415	χωρίς	d--------	χωρίς	χωρίς	d--------	d--------	
1416	.	u--------	.	.	u--------	u--------	
1417	ξένος	a-p---ma-	ξένος1	ξένος	n-p---ma-	a-p---ma-	
1418	μέν	g--------	μέν	μέν	d--------	g--------	
1419							unmatched
1420	ὅπως	g--------	ὅπως	ὅπως	d--------	g--------	
1421	μή	d--------	μή	μή	d--------	d--------	
1422	ποιέω	v3sasa---	ποιέω	ποιέω	v3sasa---	v3sasa---	
1423	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
1424	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
1425	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
1426	βλάπτω	v3saia---	βλάπτω	βλάπτω	v3saia---	v3saia---	
1427	·	u--------	·	·	u--------	u--------	
1428	πᾶς	a-p---na-	πᾶς	πᾶς	a-p---na-	a-p---na-	
1429	ἐλαχύς	a-p---nac	ἐλάσσων	ἐλαχύς	a-p---nac	a-p---nac	DISAGREE
1430	νομίζω	v-pppamn-	νομίζω	νομίζω	v-pppamn-	v-pppamn-	
