token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2213	ἀγαθός	a-p---na-	ἀγαθός		a-p---na-		oga_only
2214	προσάντης	a-s---mn-	προσάντης	προσάντης	n-s---mn-	a-s---mn-	
2215	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
2216	,	u--------	,	,	u--------	u--------	
2217	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2218	δέ	d--------	δέ		d--------		oga_only
2219	πρός	r--------	πρός	πρός	r--------	r--------	
2220	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2221	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
2222	μαλακίζομαι	v3saim---	μαλακίζομαι	μαλακίζομαι	v3saim---	v3saim---	
2223	,	u--------	,	,	u--------	u--------	
2224	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2225	ἱλαρός	d--------	ἱλαρός	ἱλαρός	d--------	d--------	
2226	καί	c--------	καί	καί	d--------	c--------	
2227	προσδέχομαι	v3siim---	προσδέχομαι	προσδέχομαι	v3siie---	v3siim---	
2228	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2229	καί	c--------	καί	καί	c--------	c--------	
2230	ἐπιτελέω	v3saim---	ἐπιτελέω	ἐπιτελέω	v3saim---	v3saim---	
2231	.	u--------	.	.	u--------	u--------	
2232	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---cn-	p-s---cn-	
2233	μέν	g--------	μέν	μέν	d--------	g--------	
2234	δή	g--------	δή	δή	d--------	g--------	
2235	κατανοέω	v-sppamn-	κατανοέω	κατανοέω	v-sppamn-	v-sppamn-	
2236	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2237	ἀνήρ	n-s---mg-	ἀνήρ	ἀνήρ	n-s---mg-	n-s---mg-	
2238	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2239	τε	c--------	τε	τε	c--------	c--------	
2240	σοφία	n-s---fa-	σοφία	σοφία	n-s---fa-	n-s---fa-	
2241	καί	c--------	καί	καί	c--------	c--------	
2242	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2243	γενναιότης	n-s---fa-	γενναιότης	γενναιότης	n-s---fa-	n-s---fa-	
2244	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2245	τε	c--------	τε		c--------		oga_only
2246	μή	d--------	μή	μή	d--------	d--------	
2247	μιμνῄσκω	v--rnm---	μιμνήσκω	μιμνῄσκω	v--rne---	v--rnm---	
2248	δύναμαι	v1spim---	δύναμαι	δύναμαι	v1spie---	v1spim---	
2249	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
2250	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2251	τε	c--------	τε		c--------		oga_only
2252	μιμνῄσκω	v-srpmmn-	μιμνήσκω	μιμνῄσκω	v-srpemn-	v-srpmmn-	
2253	μή	d--------	μή	μή	d--------	d--------	
2254	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2255	ἐπαινέω	v--pna---	ἐπαινέω	ἐπαινέω	v--pna---	v--pna---	
2256	.	u--------	.	.	u--------	u--------	
2257	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2258	δέ	c--------	δέ	δέ	d--------	c--------	
2259	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
2260	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2261	ἀρετή	n-s---fg-	ἀρετή	ἀρετή	n-s---fg-	n-s---fg-	
2262	ἐφίημι	v-pppmmg-	ἐφίημι	ἐφίημι	v-pppemg-	v-pppmmg-	
2263	ὠφέλιμος	a-s---mdc	ὠφέλιμος	ὠφέλιμος	a-s---mdc	a-s---mdc	
2264	τις	p-s---cd-	τις	τις	p-s---md-	p-s---cd-	
2265	Σωκράτης	n-s---mg-	σωκράτης	Σωκράτης	n-s---mg-	n-s---mg-	
2266	συγγίγνομαι	v3saim---	συγγίγνομαι	συγγίγνομαι	v3saim---	v3saim---	
2267	,	u--------	,	,	u--------	u--------	
2268	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	a-s---ma-	p-s---ma-	
2269	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
2270	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2271	ἀνήρ	n-s---ma-	ἀνήρ	ἀνήρ	n-s---ma-	n-s---ma-	
2272	ἀξιομακάριστος	a-s---mas	ἀξιομακαρίζει	ἀξιομακάριστος	a-s---mas	a-s---mas	DISAGREE
2273	νομίζω	v1spia---	νομίζω	νομίζω	v1spia---	v1spia---	
2274	.	u--------	.	.	u--------	u--------	
