ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
248	51	.	t_15137	100751211	v3ppie---	p-p---ma-		οἴομαι	ἑαυτοῦ		m|m|@
248	52	καὶ	t_15138	100751212	v--pna---	r--------		χρή	ἐν		m|m|@
248	53	Θηβαίοις	t_15139	100751213	u--------	l-p---md-		.	ὁ		m|m|@
248	54	μὲν	t_15140	100751214	d--------	n-p---md-		καί	καιρός		m|m|@
248	55	καὶ	t_15141	100751215	n-p---md-	l-p---md-		θηβαῖος	ὁ		m|m|@
248	56	τοῖς	t_15142	100751216	d--------	p-p---md-		μέν	τοιοῦτος		m|m|@
248	57	ἄλλοις	t_15143	100751217	c--------	l-s---fd-		καί	ὁ		m|m|@
248	58	ἐχθροῖς	t_15144	100751218	l-p---md-	n-s---fd-		ὁ	πόλις		m|m|@
248	59	τὴν	t_15145	100751219	a-p---md-	v3pfia---		ἄλλος	παρέχω		m|m|@
248	60	ἀμαθίαν	t_15146	100751220	n-p---md-	u--------		ἐχθρός	,		m|m|@
248	61	ὀνειδίζουσι	t_15147	100751221	l-s---fa-	v--pna---		ὁ	βλασφημέω		m|m|@
248	62	,	t_15148	100751222	n-s---fa-	v3ppim---		ἀμαθία	οἴομαι		m|m|@
248	63	τοὺς	t_15149	100751223	v3ppia---	v--pna---		ὀνειδίζω	χρή		m|m|@
248	64	δʼ	t_15150	100751224	u--------	u--------		,	.		m|m|@
248	65	ἐκ	t_15151	100751225	l-p---ma-	c--------		ὁ	καί		m|m|@
248	66	παντὸς	t_15152	100751226	c--------	a-p---md-		δέ	Θηβαῖος		m|m|@
248	67	τρόπου	t_15153	100751227	r--------	g--------		ἐκ	μέν		m|m|@
248	68	ζητοῦντας	t_15154	100751228	a-s---mg-	c--------		πᾶς	καί		m|m|@
248	69	τὴν	t_15155	100751229	n-s---mg-	l-p---md-		τρόπος	ὁ		m|m|@
248	70	νόσον	t_15156	100751230	v-pppama-	p-p---md-		ζητέω	ἄλλος		m|m|@
248	71	ταύτην	t_15157	100751231	l-s---fa-	a-p---md-		ὁ	ἐχθρός		m|m|@
248	72	διαφυγεῖν	t_15158	100751232	n-s---fa-	l-s---fa-		νόσος	ὁ		m|m|@
248	73	λοιδοροῦντες	t_15159	100751233	a-s---fa-	n-s---fa-		οὗτος	ἀμαθία		m|m|@
248	74	διατελοῦσιν	t_15160	100751234	v--ana---	v3ppia---		διαφεύγω	ὀνειδίζω		m|m|@
248	75	.	t_15161	100751235	v-pppamn-	u--------		λοιδορέω	,		m|m|@
249	1	ὃ	t_15162	100751236	v3ppia---	l-p---ma-		διατελέω	ὁ		m|m|@
249	2	δʼ	t_15163	100751237	u--------	c--------		.	δέ		m|m|@
249	3	οὐ	t_15164	100751238	l-s---mn-	r--------		ὅς	ἐκ		m|m|@
249	4	μόνον	t_15165	100751239	d--------	p-s---mg-		δέ	πᾶς		m|m|@
249	5	ταραχῆς	t_15166	100751240	d--------	n-s---mg-		οὐ	τρόπος		m|m|@
249	6	σημεῖόν	t_15167	100751241	a-s---na-	v-pppama-		μόνος	ζητέω		m|m|@
249	7	ἐστιν	t_15168	100751242	n-s---fg-	l-s---fa-		ταραχή	ὁ		m|m|@
249	8	,	t_15169	100751243	n-s---nn-	n-s---fa-		σημεῖον	νόσος		m|m|@
249	9	ἀλλὰ	t_15170	100751244	v3spia---	p-s---fa-		εἰμί	οὗτος		m|m|@
249	10	καὶ	t_15171	100751245	u--------	v--ana---		,	διαφεύγω		m|m|@
249	11	τῆς	t_15172	100751246	c--------	v-pppamn-		ἀλλά	λοιδορέω		m|m|@
249	12	περὶ	t_15173	100751247	d--------	v3ppia---		καί	διατελέω		m|m|@
249	13	τοὺς	t_15174	100751248	l-s---fg-	u--------		ὁ	.		m|m|@
249	14	θεοὺς	t_15175	100751249	r--------	p-s---nn-		περί	ὅς		m|m|@
249	15	ὀλιγωρίας	t_15176	100751250	l-p---ma-	c--------		ὁ	δέ		m|m|@
249	16	·	t_15177	100751251	n-p---ma-	d--------		θεός	οὐ		m|m|@
249	17	τὴν	t_15178	100751252	n-s---fg-	d--------		ὀλιγωρία	μόνος		m|m|@
249	18	μὲν	t_15179	100751253	u--------	n-s---fg-		·	ταραχή		m|m|@
249	19	γὰρ	t_15180	100751254	l-s---fa-	n-s---nn-		ὁ	σημεῖον		m|m|@
249	20	Πειθὼ	t_15181	100751255	d--------	v3spia---		μέν	εἰμί		m|m|@
249	21	μίαν	t_15182	100751256	d--------	u--------		γάρ	,		m|m|@
249	22	τῶν	t_15183	100751257	n-s---fa-	c--------		πειθώ	ἀλλά		m|m|@
249	23	θεῶν	t_15184	100751258	a-s---fa-	c--------		εἷς	καί		m|m|@
249	24	νομίζουσιν	t_15185	100751259	l-p---mg-	l-s---fg-		ὁ	ὁ		m|m|
249	25	εἶναι	t_15186	100751260	n-p---mg-	r--------		θεός	περί		m|m|@
249	26	,	t_15187	100751261	v3ppia---	l-p---ma-		νομίζω	ὁ		m|m|@
249	27	καὶ	t_15188	100751262	v--pna---	n-p---ma-		εἰμί	θεός		m|m|@
249	28	τὴν	t_15189	100751263	u--------	n-s---fg-		,	ὀλιγωρία		m|m|@
249	29	πόλιν	t_15190	100751264	c--------	u--------		καί	·		m|m|@
249	30	ὁρῶσι	t_15191	100751265	l-s---fa-	l-s---fa-		ὁ	ὁ		m|m|
249	31	καθʼ	t_15192	100751266	n-s---fa-	g--------		πόλις	μέν		m|m|@
249	32	ἕκαστον	t_15193	100751267	v3ppia---	g--------		ὁράω	γάρ		m|m|@
249	33	τὸν	t_15194	100751268	r--------	n-s---fa-		κατά	Πειθώ		m|m|@
249	34	ἐνιαυτὸν	t_15195	100751269	a-s---ma-	m-s---fa-		ἕκαστος	εἷς		m|m|@
249	35	θυσίαν	t_15196	100751270	l-s---ma-	l-p---mg-		ὁ	ὁ		m|m|
249	36	αὐτῇ	t_15197	100751271	n-s---ma-	n-p---mg-		ἐνιαυτός	θεός		m|m|@
249	37	ποιουμένην	t_15198	100751272	n-s---fa-	v3ppia---		θυσία	νομίζω		m|m|@
249	38	,	t_15199	100751273	p-s---fd-	v--pna---		αὐτός	εἰμί		m|m|@
249	39	τοὺς	t_15200	100751274	v-sppefa-	u--------		ποιέω	,		m|m|@
249	40	δὲ	t_15201	100751275	u--------	c--------		,	καί		m|m|@
249	41	τῆς	t_15202	100751276	l-p---ma-	l-s---fa-		ὁ	ὁ		m|m|
249	42	δυνάμεως	t_15203	100751277	c--------	n-s---fa-		δέ	πόλις		m|m|@
249	43	ἧς	t_15204	100751278	l-s---fg-	v3ppia---		ὁ	ὁράω		m|m|@
249	44	ἡ	t_15205	100751279	n-s---fg-	r--------		δύναμις	κατά		m|m|@
249	45	θεὸς	t_15206	100751280	p-s---fg-	p-s---ma-		ὅς	ἕκαστος		m|m|@
249	46	ἔχει	t_15207	100751281	l-s---fn-	l-s---ma-		ὁ	ὁ		m|m|
249	47	μετασχεῖν	t_15208	100751282	n-s---fn-	n-s---ma-		θεός	ἐνιαυτός		m|m|@
249	48	βουλομένους	t_15209	100751283	v3spia---	n-s---fa-		ἔχω	θυσία		m|m|@
249	49	ὡς	t_15210	100751284	v--ana---	p-s---fd-		μετέχω	αὐτός		m|m|@
249	50	κακοῦ	t_15211	100751285	v-pppema-	v-sppmfa-		βούλομαι	ποιέω		m|m|@
249	51	πράγματος	t_15212	100751286	d--------	u--------		ὡς	,		m|m|@
249	52	ἐπιθυμοῦντας	t_15213	100751287	a-s---ng-	l-p---ma-		κακός	ὁ		m|m|@
249	53	διαφθείρεσθαί	t_15214	100751288	n-s---ng-	c--------		πρᾶγμα	δέ		m|m|@
249	54	φασιν	t_15215	100751289	v-pppama-	l-s---fg-		ἐπιθυμέω	ὁ		m|m|@
249	55	.	t_15216	100751290	v--pne---	n-s---fg-		διαφθείρω	δύναμις		m|m|@
250	1	ὃ	t_15217	100751291	v3ppia---	p-s---fg-		φημί	ὅς		m|m|@
250	2	δὲ	t_15218	100751292	u--------	l-s---fn-		.	ὁ		m|m|@
250	3	πάντων	t_15219	100751293	l-s---nn-	n-s---fn-		ὅς	θεός		m|m|@
250	4	δεινότατον	t_15220	100751294	d--------	v3spia---		δέ	ἔχω		m|m|@
250	5	,	t_15221	100751295	a-p---ng-	v--ana---		πᾶς	μετέχω		m|m|@
250	6	ὅτι	t_15222	100751296	a-s---nns	v-pppmma-		δεινός	βούλομαι		m|m|@
250	7	προκρίναιεν	t_15223	100751297	u--------	c--------		,	ὡς		m|m|@
250	8	μὲν	t_15224	100751298	c--------	a-s---ng-		ὅτι	κακός		m|m|@
250	9	ἂν	t_15225	100751299	v3ppoa---	n-s---ng-		προκρίνω	πρᾶγμα		m|m|@
250	10	τὴν	t_15226	100751300	d--------	v-pppama-		μέν	ἐπιθυμέω		m|m|@
250	11	ψυχὴν	t_15227	100751301	d--------	v--pnm---		ἄν	διαφθείρω		m|m|@
250	12	σπουδαιοτέραν	t_15228	100751302	l-s---fa-	v3ppia---		ὁ	φημί		m|m|@
250	13	εἶναι	t_15229	100751303	n-s---fa-	u--------		ψυχή	.		m|m|@
250	14	τοῦ	t_15230	100751304	a-s---fac	p-s---nn-		σπουδαῖος	ὅς		m|m|@
250	15	σώματος	t_15231	100751305	v--pna---	c--------		εἰμί	δέ		m|m|@
250	16	,	t_15232	100751306	l-s---ng-	p-p---ng-		ὁ	πᾶς		m|m|@
250	17	οὕτω	t_15233	100751307	n-s---ng-	a-s---nns		σῶμα	δεινός		m|m|@
250	18	δὲ	t_15234	100751308	u--------	u--------		,	,		m|m|
250	19	γιγνώσκοντες	t_15235	100751309	d--------	c--------		οὕτως	ὅτι		m|m|@
250	20	ἀποδέχονται	t_15236	100751310	d--------	v3paoa---		δέ	προκρίνω		m|m|@
250	21	μᾶλλον	t_15237	100751311	v-pppamn-	g--------		γιγνώσκω	μέν		m|m|@
250	22	τοὺς	t_15238	100751312	v3ppie---	g--------		ἀποδέχομαι	ἄν		m|m|@
250	23	γυμναζομένους	t_15239	100751313	d-------c	l-s---fa-		μᾶλλον	ὁ		m|m|@
250	24	τῶν	t_15240	100751314	l-p---ma-	n-s---fa-		ὁ	ψυχή		m|m|@
250	25	φιλοσοφούντων	t_15241	100751315	v-pppema-	a-s---fac		γυμνάζω	σπουδαῖος		m|m|@
250	26	.	t_15242	100751316	l-p---mg-	v--pna---		ὁ	εἰμί		m|m|@
250	27	καί	t_15243	100751317	v-pppamg-	l-s---ng-		φιλοσοφέω	ὁ		m|m|@
250	28	τοι	t_15244	100751318	u--------	n-s---ng-		.	σῶμα		m|m|@
250	29	πῶς	t_15245	100751319	d--------	u--------		καί	,		m|m|@
250	30	οὐκ	t_15246	100751320	d--------	d--------		σύ	οὕτως		m|m|@
250	31	ἄλογον	t_15247	100751321	d--------	c--------		πῶς	δέ		m|m|@
250	32	τοὺς	t_15248	100751322	d--------	v-pppamn-		οὐ	γιγνώσκω		m|m|@
250	33	τοῦ	t_15249	100751323	a-s---nn-	v3ppim---		ἄλογος	ἀποδέχομαι		m|m|@
250	34	φαυλοτέρου	t_15250	100751324	l-p---ma-	d-------c		ὁ	μάλα		m|m|@
250	35	ποιουμένους	t_15251	100751325	l-s---ng-	l-p---ma-		ὁ	ὁ		m|m|
250	36	τὴν	t_15252	100751326	a-s---mgc	v-pppmma-		φαῦλος	γυμνάζω		m|m|@
250	37	ἐπιμέλειαν	t_15253	100751327	v-pppema-	l-p---mg-		ποιέω	ὁ		m|m|@
250	38	ἐπαινεῖν	t_15254	100751328	l-s---fa-	v-pppamg-		ὁ	φιλοσοφέω		m|m|@
250	39	μᾶλλον	t_15255	100751329	n-s---fa-	u--------		ἐπιμέλεια	.		m|m|@
250	40	ἢ	t_15256	100751330	v--pna---	c--------		ἐπαινέω	καί		m|m|@
250	41	τοὺς	t_15257	100751331	d-------c	g--------		μᾶλλον	τοι		m|m|@
250	42	τοῦ	t_15258	100751332	c--------	d--------		ἤ1	πῶς		m|m|@
250	43	σπουδαιοτέρου	t_15259	100751333	l-p---ma-	d--------		ὁ	οὐ		m|m|@
250	44	,	t_15260	100751334	l-s---mg-	a-s---nn-		ὁ	ἄλογος		m|m|@
250	45	καὶ	t_15261	100751335	a-s---mg-	l-p---ma-		σπουδαῖος	ὁ		m|m|@
250	46	ταῦτα	t_15262	100751336	u--------	l-s---ng-		,	ὁ		m|m|@
250	47	πάντων	t_15263	100751337	d--------	a-s---ngc		καί	φαῦλος		m|m|@
250	48	εἰδότων	t_15264	100751338	p-p---na-	v-pppmma-		οὗτος	ποιέω		m|m|@
250	49	διὰ	t_15265	100751339	a-p---mg-	l-s---fa-		πᾶς	ὁ		m|m|@
250	50	μὲν	t_15266	100751340	v-prpamg-	n-s---fa-		οἶδα	ἐπιμέλεια		m|m|@
250	51	εὐεξίαν	t_15267	100751341	r--------	v--pna---		διά	ἐπαινέω		m|m|@
250	52	σώματος	t_15268	100751342	d--------	d-------c		μέν	μάλα		m|m|@
250	53	οὐδὲν	t_15269	100751343	n-s---fa-	c--------		εὐεξία	ἤ		m|m|@
250	54	πώποτε	t_15270	100751344	n-s---ng-	l-p---ma-		σῶμα	ὁ		m|m|@
250	55	τὴν	t_15271	100751345	p-s---na-	l-s---ng-		οὐδείς	ὁ		m|m|@
250	56	πόλιν	t_15272	100751346	d--------	a-s---ngc		πώποτε	σπουδαῖος		m|m|@
250	57	τῶν	t_15273	100751347	l-s---fa-	u--------		ὁ	,		m|m|@
250	58	ἐλλογίμων	t_15274	100751348	n-s---fa-	c--------		πόλις	καί		m|m|@
250	59	ἔργων	t_15275	100751349	l-p---ng-	p-p---na-		ὁ	οὗτος		m|m|@
250	60	διαπραξαμένην	t_15276	100751350	a-p---ng-	p-p---mg-		ἐλλόγιμος	πᾶς		m|m|@
250	61	,	t_15277	100751351	n-p---ng-	v-prpamg-		ἔργον	οἶδα		m|m|@
250	62	διὰ	t_15278	100751352	v-sapmfa-	r--------		διαπράσσω	διά		m|m|@
250	63	δὲ	t_15279	100751353	u--------	g--------		,	μέν		m|m|@
250	64	φρόνησιν	t_15280	100751354	r--------	n-s---fa-		διά	εὐεξία		m|m|@
250	65	ἀνδρὸς	t_15281	100751355	c--------	n-s---ng-		δέ	σῶμα		m|m|@
250	66	εὐδαιμονεστάτην	t_15282	100751356	n-s---fa-	p-s---na-		φρόνησις	οὐδείς		m|m|@
250	67	καὶ	t_15283	100751357	n-s---mg-	d--------		ἀνήρ	πώποτε		m|m|@
250	68	μεγίστην	t_15284	100751358	a-s---fas	l-s---fa-		εὐδαίμων	ὁ		m|m|@
250	69	τῶν	t_15285	100751359	c--------	n-s---fa-		καί	πόλις		m|m|@
250	70	Ἑλληνίδων	t_15286	100751360	a-s---fas	l-p---ng-		μέγας	ὁ		m|m|@
250	71	πόλεων	t_15287	100751361	l-p---fg-	a-p---ng-		ὁ	ἐλλόγιμος		m|m|@
250	72	γενομένην	t_15288	100751362	a-p---fg-	n-p---ng-		ἑλλήνιος	ἔργον		m|m|@
250	73	;	t_15289	100751363	n-p---fg-	v-sapmfa-		πόλις	διαπράσσω		m|m|@
251	1	πολὺ	t_15290	100751364	v-sapmfa-	u--------		γίγνομαι	,		m|m|@
251	2	δʼ	t_15291	100751365	u--------	r--------		;	διά		m|m|@
251	3	ἄν	t_15292	100751366	a-s---na-	c--------		πολύς	δέ		m|m|@
251	4	τις	t_15293	100751367	d--------	n-s---fa-		δέ	φρόνησις		m|m|@
251	5	ἔχοι	t_15294	100751368	d--------	n-s---mg-		ἄν	ἀνήρ		m|m|@
251	6	πλείους	t_15295	100751369	p-s---mn-	a-s---fas		τις	εὐδαίμων		m|m|@
251	7	τούτων	t_15296	100751370	v3spoa---	c--------		ἔχω	καί		m|m|@
251	8	ἐναντιώσεις	t_15297	100751371	a-p---fac	a-s---fas		πλείων	μέγας		m|m|@
251	9	συναγαγεῖν	t_15298	100751372	p-p---mg-	l-p---fg-		οὗτος	ὁ		m|m|@
251	10	τῶν	t_15299	100751373	n-p---fa-	a-p---fg-		ἐναντίωσις	Ἑλληνίς		m|m|@
251	11	ἀκμαζόντων	t_15300	100751374	v--ana---	n-p---fg-		συνάγω	πόλις		m|m|@
251	12	τε	t_15301	100751375	l-p---mg-	v-sapmfa-		ὁ	γίγνομαι		m|m|@
251	13	μᾶλλον	t_15302	100751376	v-pppamg-	u--------		ἀκμάζω	;		m|m|@
251	14	ἢ	t_15303	100751377	d--------	a-s---na-		τε	πολύς		m|m|@
251	15	ʼγὼ	t_15304	100751378	d-------c	c--------		μᾶλλον	δέ		m|m|@
251	16	καὶ	t_15305	100751379	c--------	g--------		ἤ1	ἄν		m|m|@
251	17	τοῦ	t_15306	100751380	p-s---mn-	p-s---cn-		ἐγώ	τις		m|m|@
251	18	καιροῦ	t_15307	100751381	c--------	v3spoa---		καί	ἔχω		m|m|@
251	19	τοῦ	t_15308	100751382	l-s---mg-	a-p---fac		ὁ	πολύς		m|m|@
251	20	παρόντος	t_15309	100751383	n-s---mg-	p-p---ng-		καιρός	οὗτος		m|m|@
251	21	μὴ	t_15310	100751384	l-s---mg-	n-p---fa-		ὁ	ἐναντίωσις		m|m|@
251	22	φροντιζόντων	t_15311	100751385	v-sppamg-	v--ana---		πάρειμι1	συνάγω		m|m|@
251	23	·	t_15312	100751386	d--------	l-p---mg-		μή	ὁ		m|m|@
251	24	ἐπεὶ	t_15313	100751387	v-pppamg-	v-pppamg-		φροντίζω	ἀκμάζω		m|m|@
251	25	καὶ	t_15314	100751388	u--------	c--------		·	τε		m|m|@
251	26	τάδε	t_15315	100751389	d--------	d-------c		ἐπεί	μάλα		m|m|@
251	27	περὶ	t_15316	100751390	d--------	c--------		καί	ἤ		m|m|@
251	28	τῶν	t_15317	100751391	p-p---na-	p-s---cn-		ὅδε	ἐγώ		m|m|@
251	29	αὐτῶν	t_15318	100751392	r--------	c--------		περί	καί		m|m|@
251	30	τούτων	t_15319	100751393	l-p---ng-	l-s---mg-		ὁ	ὁ		m|m|
251	31	ἔνεστιν	t_15320	100751394	a-p---ng-	n-s---mg-		αὐτός	καιρός		m|m|@
251	32	εἰπεῖν	t_15321	100751395	p-p---ng-	l-s---mg-		οὗτος	ὁ		m|m|@
251	33	.	t_15322	100751396	v3spia---	v-sppamg-		ἔνειμι	πάρειμι		m|m|@
251	34	φέρε	t_15323	100751397	v--ana---	d--------		εἶπον	μή		m|m|@
251	35	γὰρ	t_15324	100751398	u--------	v-pppamg-		.	φροντίζω		m|m|@
251	36	εἴ	t_15325	100751399	v2spma---	u--------		φέρω	·		m|m|@
251	37	τινες	t_15326	100751400	d--------	g--------		γάρ	ἐπεί		m|m|@
251	38	πολλὰ	t_15327	100751401	c--------	c--------		εἰ	καί		m|m|@
251	39	χρήματα	t_15328	100751402	p-p---mn-	p-p---na-		τις	ὅδε		m|m|@
251	40	παρὰ	t_15329	100751403	a-p---na-	r--------		πολύς	περί		m|m|@
251	41	τῶν	t_15330	100751404	n-p---na-	l-p---ng-		χρῆμα	ὁ		m|m|@
251	42	προγόνων	t_15331	100751405	r--------	p-p---ng-		παρά	αὐτός		m|m|@
251	43	παραλαβόντες	t_15332	100751406	l-p---mg-	p-p---ng-		ὁ	οὗτος		m|m|@
251	44	τῇ	t_15333	100751407	n-p---mg-	v3spia---		πρόγονος	ἔνειμι		m|m|@
251	45	μὲν	t_15334	100751408	v-papamn-	v--ana---		παραλαμβάνω	λέγω		m|m|@
251	46	πόλει	t_15335	100751409	l-s---fd-	u--------		ὁ	.		m|m|@
251	47	μηδὲν	t_15336	100751410	d--------	v2spma---		μέν	φέρω		m|m|@
251	48	εἶεν	t_15337	100751411	n-s---fd-	g--------		πόλις	γάρ		m|m|@
251	49	χρήσιμοι	t_15338	100751412	a-s---na-	c--------		μηδείς	εἰ		m|m|@
251	50	,	t_15339	100751413	v3ppoa---	p-p---cn-		εἰμί	τις		m|m|@
251	51	τοὺς	t_15340	100751414	a-p---mn-	a-p---na-		χρήσιμος	πολύς		m|m|@
251	52	δὲ	t_15341	100751415	u--------	n-p---na-		,	χρῆμα		m|m|@
251	53	πολίτας	t_15342	100751416	l-p---ma-	r--------		ὁ	παρά		m|m|@
251	54	ὑβρίζοιεν	t_15343	100751417	c--------	l-p---mg-		δέ	ὁ		m|m|@
251	55	καὶ	t_15344	100751418	n-p---ma-	n-p---mg-		πολίτης	πρόγονος		m|m|@
251	56	τούς	t_15345	100751419	v3ppoa---	v-papamn-		ὑβρίζω	παραλαμβάνω		m|m|@
251	57	τε	t_15346	100751420	c--------	l-s---fd-		καί	ὁ		m|m|@
251	58	παῖδας	t_15347	100751421	l-p---ma-	g--------		ὁ	μέν		m|m|@
251	59	καὶ	t_15348	100751422	d--------	n-s---fd-		τε	πόλις		m|m|@
251	60	τὰς	t_15349	100751423	n-p---ca-	p-s---na-		παῖς	μηδείς		m|m|@
251	61	γυναῖκας	t_15350	100751424	c--------	v3ppoa---		καί	εἰμί		m|m|@
251	62	αἰσχύνοιεν	t_15351	100751425	l-p---fa-	a-p---mn-		ὁ	χρήσιμος		m|m|@
251	63	,	t_15352	100751426	n-p---fa-	u--------		γυνή	,		m|m|@
251	64	ἔστιν	t_15353	100751427	v3ppoa---	l-p---ma-		αἰσχύνω	ὁ		m|m|@
251	65	ὅστις	t_15354	100751428	u--------	c--------		,	δέ		m|m|@
251	66	ἂν	t_15355	100751429	v3spia---	n-p---ma-		εἰμί	πολίτης		m|m|@
251	67	τοὺς	t_15356	100751430	p-s---mn-	v3ppoa---		ὅστις	ὑβρίζω		m|m|@
251	68	αἰτίους	t_15357	100751431	d--------	c--------		ἄν	καί		m|m|@
251	69	τοῦ	t_15358	100751432	l-p---ma-	l-p---ma-		ὁ	ὁ		m|m|
251	70	πλούτου	t_15359	100751433	a-p---ma-	c--------		αἴτιος	τε		m|m|@
251	71	μέμψασθαι	t_15360	100751434	l-s---mg-	n-p---ca-		ὁ	παῖς		m|m|@
251	72	τολμήσειεν	t_15361	100751435	n-s---mg-	c--------		πλοῦτος	καί		m|m|@
251	73	,	t_15362	100751436	v--anm---	l-p---fa-		μέμφομαι	ὁ		m|m|@
251	74	ἀλλʼ	t_15363	100751437	v3saoa---	n-p---fa-		τολμάω	γυνή		m|m|@
251	75	οὐκ	t_15364	100751438	u--------	v3ppoa---		,	αἰσχύνω		m|m|@
251	76	ἂν	t_15365	100751439	c--------	u--------		ἀλλά	,		m|m|@
251	77	αὐτοὺς	t_15366	100751440	d--------	v3spia---		οὐ	εἰμί		m|m|@
251	78	τοὺς	t_15367	100751441	d--------	p-s---mn-		ἄν	ὅστις		m|m|@
251	79	ἐξαμαρτάνοντας	t_15368	100751442	p-p---ma-	g--------		αὐτός	ἄν		m|m|@
251	80	κολάζειν	t_15369	100751443	l-p---ma-	l-p---ma-		ὁ	ὁ		m|m|
251	81	ἀξιώσειε	t_15370	100751444	v-pppama-	a-p---ma-		ἐξαμαρτάνω	αἴτιος		m|m|@
251	82	;	t_15371	100751445	v--pna---	l-s---mg-		κολάζω	ὁ		m|m|@
252	1	τί	t_15372	100751446	v3saoa---	n-s---mg-		ἀξιόω	πλοῦτος		m|m|@
252	2	δʼ	t_15373	100751447	u--------	v--anm---		;	μέμφομαι		m|m|@
252	3	εἴ	t_15374	100751448	a-s---na-	v3saoa---		τίς	τολμάω		m|m|@
252	4	τινες	t_15375	100751449	d--------	u--------		δέ	,		m|m|@
252	5	ὁπλομαχεῖν	t_15376	100751450	c--------	c--------		εἰ	ἀλλά		m|m|@
252	6	μαθόντες	t_15377	100751451	p-p---mn-	d--------		τις	οὐ		m|m|@
252	7	πρὸς	t_15378	100751452	v--pna---	g--------		ὁπλομαχέω	ἄν		m|m|@
252	8	μὲν	t_15379	100751453	v-papamn-	p-p---ma-		μανθάνω	αὐτός		m|m|@
