0059	002	18a	-	101679039	-	,	-	-	-	u--------	-	,
0059	002	18a	-	101679040	-	ἴσως	-	-	-	d--------	-	ἴσως
0059	002	18a	-	101679041	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18a	-	101679042	-	βελτίων	-	-	-	a-s---mnc	-	ἀγαθός
0059	002	18a	-	101679043	-	ἂν	-	-	-	g--------	-	ἄν
0059	002	18a	-	101679044	-	εἴη	-	-	-	v3spoa---	-	εἰμί
0059	002	18a	-	101679045	-	—	-	-	-	u--------	-	—
0059	002	18a	-	101679046	-	αὐτὸ	-	-	-	p-s---na-	-	αὐτός
0059	002	18a	-	101679047	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18a	-	101679048	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	002	18a	-	101679049	-	σκοπεῖν	-	-	-	v--pna---	-	σκοπέω
0059	002	18a	-	101679050	-	καὶ	-	-	-	b--------	-	καί
0059	002	18a	-	101679051	-	τούτῳ	-	-	-	p-s---nd-	-	οὗτος
0059	002	18a	-	101679052	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0059	002	18a	-	101679053	-	νοῦν	-	-	-	n-s---ma-	-	νόος
0059	002	18a	-	101679054	-	προσέχειν	-	-	-	v--pna---	-	προσέχω
0059	002	18a	-	101679055	-	,	-	-	-	u--------	-	,
0059	002	18a	-	101679056	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	18a	-	101679057	-	δίκαια	-	-	-	a-p---na-	-	δίκαιος
0059	002	18a	-	101679058	-	λέγω	-	-	-	v1spia---	-	λέγω
0059	002	18a	-	101679059	-	ἢ	-	-	-	b--------	-	ἤ
0059	002	18a	-	101679060	-	μή	-	-	-	d--------	-	μή
0059	002	18a	-	101679061	-	·	-	-	-	u--------	-	·
0059	002	18a	-	101679062	-	δικαστοῦ	-	-	-	n-s---mg-	-	δικαστής
0059	002	18a	-	101679063	-	μὲν	-	-	-	g--------	-	μέν
0059	002	18a	-	101679064	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	18a	-	101679065	-	αὕτη	-	-	-	p-s---fn-	-	οὗτος
0059	002	18a	-	101679066	-	ἀρετή	-	-	-	n-s---fn-	-	ἀρετή
0059	002	18a	-	101679067	-	,	-	-	-	u--------	-	,
0059	002	18a	-	101679068	-	ῥήτορος	-	-	-	n-s---mg-	-	ῥήτωρ
0059	002	18a	-	101679069	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18a	-	101679070	-	τα-	-	-	-	l-s---na-	-	ὁ
0059	002	18a	-	101679071	-	τἀληθῆ	-	-	-	a-p---na-	-	ἀληθής
0059	002	18a	-	101679072	-	λέγειν	-	-	-	v--pna---	-	λέγω
0059	002	18a	-	101679073	-	.	-	-	-	u--------	-	.
0059	002	18a	-	101679074	-	πρῶτον	-	-	-	a-s---nac	-	πρότερος
0059	002	18a	-	101679075	-	μὲν	-	-	-	g--------	-	μέν
0059	002	18a	-	101679076	-	οὖν	-	-	-	g--------	-	οὖν
0059	002	18a	-	101679077	-	δίκαιός	-	-	-	a-s---mn-	-	δίκαιος
0059	002	18a	-	101679078	-	εἰμι	-	-	-	v1spia---	-	εἰμί
0059	002	18a	-	101679079	-	ἀπολογήσασθαι	-	-	-	v--anm---	-	ἀπολογέομαι
0059	002	18a	-	101679080	-	,	-	-	-	u--------	-	,
0059	002	18a	-	101679081	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	18a	-	101679082	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	18a	-	101679083	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0059	002	18a	-	101679084	-	,	-	-	-	u--------	-	,
0059	002	18a	-	101679085	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	18a	-	101679086	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	002	18a	-	101679087	-	πρῶτά	-	-	-	a-p---nac	-	πρότερος
0059	002	18a	-	101679088	-	μου	-	-	-	p1s---cg-	-	ἐγώ
0059	002	18a	-	101679089	-	ψευδῆ	-	-	-	a-p---na-	-	ψευδής
0059	002	18a	-	101679090	-	κατηγορημένα	-	-	-	v-prpmna-	-	κατηγορέω
0059	002	18a	-	101679091	-	καὶ	-	-	-	b--------	-	καί
0059	002	18a	-	101679092	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	18a	-	101679093	-	πρώτους	-	-	-	a-p---mac	-	πρότερος
0059	002	18a	-	101679094	-	κατηγόρους	-	-	-	a-p---ma-	-	κατήγορος
0059	002	18a	-	101679095	-	,	-	-	-	u--------	-	,
0059	002	18a	-	101679096	-	ἔπειτα	-	-	-	d--------	-	ἔπειτα
0059	002	18a	-	101679097	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18a	-	101679098	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	18a	-	101679099	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	002	18a	-	101679100	-	ὕστερον	-	-	-	a-s---nac	-	ὕστερος
0059	002	18a	-	101679101	-	καὶ	-	-	-	b--------	-	καί
0059	002	18a	-	101679102	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	18b	-	101679103	-	ὑστέρους	-	-	-	a-p---ma-	-	ὕστερος
0059	002	18b	-	101679104	-	.	-	-	-	u--------	-	.
0059	002	18b	-	101679105	-	ἐμοῦ	-	-	-	p1s---cg-	-	ἐγώ
0059	002	18b	-	101679106	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	18b	-	101679107	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0059	002	18b	-	101679108	-	κατήγοροι	-	-	-	a-p---mn-	-	κατήγορος
0059	002	18b	-	101679109	-	γεγόνασι	-	-	-	v3pria---	-	γίγνομαι
0059	002	18b	-	101679110	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	18b	-	101679111	-	ὑμᾶς	-	-	-	p2p---ca-	-	σύ
0059	002	18b	-	101679112	-	καὶ	-	-	-	b--------	-	καί
0059	002	18b	-	101679113	-	πάλαι	-	-	-	d--------	-	πάλαι
0059	002	18b	-	101679114	-	πολλὰ	-	-	-	a-p---na-	-	πολύς
0059	002	18b	-	101679115	-	ἤδη	-	-	-	d--------	-	ἤδη
0059	002	18b	-	101679116	-	ἔτη	-	-	-	n-p---na-	-	ἔτος
0059	002	18b	-	101679117	-	καὶ	-	-	-	b--------	-	καί
0059	002	18b	-	101679118	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0059	002	18b	-	101679119	-	ἀληθὲς	-	-	-	a-s---na-	-	ἀληθής
0059	002	18b	-	101679120	-	λέγοντες	-	-	-	v-pppamn-	-	λέγω
0059	002	18b	-	101679121	-	,	-	-	-	u--------	-	,
0059	002	18b	-	101679122	-	οὓς	-	-	-	p-p---ma-	-	ὅς
0059	002	18b	-	101679123	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	002	18b	-	101679124	-	μᾶλλον	-	-	-	d-------c	-	μάλα
0059	002	18b	-	101679125	-	φοβοῦμαι	-	-	-	v1spim---	-	φοβέω
0059	002	18b	-	101679126	-	ἢ	-	-	-	c--------	-	ἤ
0059	002	18b	-	101679127	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	18b	-	101679128	-	ἀμφὶ	-	-	-	r--------	-	ἀμφί
0059	002	18b	-	101679129	-	Ἄνυτον	-	-	-	n-s---ma-	-	Ἄνυτος
0059	002	18b	-	101679130	-	,	-	-	-	u--------	-	,
0059	002	18b	-	101679131	-	καίπερ	-	-	-	d--------	-	καίπερ
0059	002	18b	-	101679132	-	ὄντας	-	-	-	v-pppama-	-	εἰμί
0059	002	18b	-	101679133	-	καὶ	-	-	-	d--------	-	καί
0059	002	18b	-	101679134	-	τούτους	-	-	-	p-p---ma-	-	οὗτος
0059	002	18b	-	101679135	-	δεινούς	-	-	-	a-p---ma-	-	δεινός
0059	002	18b	-	101679136	-	·	-	-	-	u--------	-	·
0059	002	18b	-	101679137	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	002	18b	-	101679138	-	ἐκεῖνοι	-	-	-	p-p---mn-	-	ἐκεῖνος
0059	002	18b	-	101679139	-	δεινότεροι	-	-	-	a-p---mnc	-	δεινός
0059	002	18b	-	101679140	-	,	-	-	-	u--------	-	,
0059	002	18b	-	101679141	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	18b	-	101679142	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	18b	-	101679143	-	,	-	-	-	u--------	-	,
0059	002	18b	-	101679144	-	οἳ	-	-	-	l-p---mn-	-	ὁ
0059	002	18b	-	101679145	-	ὑμῶν	-	-	-	p2p---cg-	-	σύ
0059	002	18b	-	101679146	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	18b	-	101679147	-	πολλοὺς	-	-	-	a-p---ma-	-	πολύς
0059	002	18b	-	101679148	-	ἐκ	-	-	-	r--------	-	ἐκ
0059	002	18b	-	101679149	-	παίδων	-	-	-	n-p---cg-	-	παῖς
0059	002	18b	-	101679150	-	παραλαμβάνοντες	-	-	-	v-pppamn-	-	παραλαμβάνω
0059	002	18b	-	101679151	-	ἔπειθόν	-	-	-	v3piia---	-	πείθω
0059	002	18b	-	101679152	-	τε	-	-	-	b--------	-	τε
0059	002	18b	-	101679153	-	καὶ	-	-	-	b--------	-	καί
0059	002	18b	-	101679154	-	κατηγόρουν	-	-	-	v3piia---	-	κατηγορέω
0059	002	18b	-	101679155	-	ἐμοῦ	-	-	-	p1s---cg-	-	ἐγώ
0059	002	18b	-	101679156	-	μᾶλλον	-	-	-	d-------c	-	μάλα
0059	002	18b	-	101679157	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0059	002	18b	-	101679158	-	ἀληθές	-	-	-	a-s---na-	-	ἀληθής
0059	002	18b	-	101679159	-	,	-	-	-	u--------	-	,
0059	002	18b	-	101679160	-	ὡς	-	-	-	c--------	-	ὡς
0059	002	18b	-	101679161	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	18b	-	101679162	-	τις	-	-	-	p-s---cn-	-	τις
0059	002	18b	-	101679163	-	Σωκράτης	-	-	-	n-s---mn-	-	Σωκράτης
0059	002	18b	-	101679164	-	σοφὸς	-	-	-	a-s---mn-	-	σοφός
0059	002	18b	-	101679165	-	ἀνήρ	-	-	-	n-s---mn-	-	ἀνήρ
0059	002	18b	-	101679166	-	,	-	-	-	u--------	-	,
0059	002	18b	-	101679167	-	τά	-	-	-	l-p---na-	-	ὁ
0059	002	18b	-	101679168	-	τε	-	-	-	b--------	-	τε
0059	002	18b	-	101679169	-	μετέωρα	-	-	-	a-p---na-	-	μετέωρος
0059	002	18b	-	101679170	-	φροντιστὴς	-	-	-	n-s---mn-	-	φροντιστής
0059	002	18b	-	101679171	-	καὶ	-	-	-	b--------	-	καί
0059	002	18b	-	101679172	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	002	18b	-	101679173	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	002	18b	-	101679174	-	γῆς	-	-	-	n-s---fg-	-	γῆ
0059	002	18b	-	101679175	-	πάντα	-	-	-	a-p---na-	-	πᾶς
0059	002	18b	-	101679176	-	ἀνεζητηκὼς	-	-	-	v-srpamn-	-	ἀναζητέω
0059	002	18b	-	101679177	-	καὶ	-	-	-	b--------	-	καί
0059	002	18b	-	101679178	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0059	002	18b	-	101679179	-	ἥττω	-	-	-	a-p---nac	-	ἥσσων
0059	002	18b	-	101679180	-	λόγον	-	-	-	n-s---ma-	-	λόγος
0059	002	18b	-	101679181	-	κρείττω	-	-	-	a-p---nac	-	κρατύς
0059	002	18c	-	101679182	-	ποιῶν	-	-	-	v-sppamn-	-	ποιέω
0059	002	18c	-	101679183	-	.	-	-	-	u--------	-	.
0059	002	18c	-	101679184	-	οὗτοι	-	-	-	p-p---mn-	-	οὗτος
0059	002	18c	-	101679185	-	,	-	-	-	u--------	-	,
0059	002	18c	-	101679186	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	18c	-	101679187	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	18c	-	101679188	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0059	002	18c	-	101679189	-	,	-	-	-	u--------	-	,
0059	002	18c	-	101679190	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	18c	-	101679191	-	ταύτην	-	-	-	p-s---fa-	-	οὗτος
0059	002	18c	-	101679192	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	18c	-	101679193	-	φήμην	-	-	-	n-s---fa-	-	φήμη
0059	002	18c	-	101679194	-	κατασκεδάσαντες	-	-	-	v-papamn-	-	κατασκεδάννυμι
0059	002	18c	-	101679195	-	,	-	-	-	u--------	-	,
0059	002	18c	-	101679196	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	18c	-	101679197	-	δεινοί	-	-	-	a-p---mn-	-	δεινός
0059	002	18c	-	101679198	-	εἰσίν	-	-	-	v3ppia---	-	εἰμί
0059	002	18c	-	101679199	-	μου	-	-	-	p1s---cg-	-	ἐγώ
0059	002	18c	-	101679200	-	κατήγοροι	-	-	-	a-p---mn-	-	κατήγορος
0059	002	18c	-	101679201	-	·	-	-	-	u--------	-	·
0059	002	18c	-	101679202	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	18c	-	101679203	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	18c	-	101679204	-	ἀκούοντες	-	-	-	v-pppamn-	-	ἀκούω
0059	002	18c	-	101679205	-	ἡγοῦνται	-	-	-	v3ppim---	-	ἡγέομαι
0059	002	18c	-	101679206	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	18c	-	101679207	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0059	002	18c	-	101679208	-	ζητοῦντας	-	-	-	v-pppama-	-	ζητέω
0059	002	18c	-	101679209	-	οὐ	-	-	-	d--------	-	οὐ
0059	002	18c	-	101679210	-	-δὲ	-	-	-	b--------	-	δέ
0059	002	18c	-	101679211	-	θεοὺς	-	-	-	n-p---ma-	-	θεός
0059	002	18c	-	101679212	-	νομίζειν	-	-	-	v--pna---	-	νομίζω
0059	002	18c	-	101679213	-	.	-	-	-	u--------	-	.
0059	002	18c	-	101679214	-	ἔπειτά	-	-	-	d--------	-	ἔπειτα
0059	002	18c	-	101679215	-	εἰσιν	-	-	-	v3ppia---	-	εἰμί
0059	002	18c	-	101679216	-	οὗτοι	-	-	-	p-p---mn-	-	οὗτος
0059	002	18c	-	101679217	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	18c	-	101679218	-	κατήγοροι	-	-	-	a-p---mn-	-	κατήγορος
0059	002	18c	-	101679219	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0059	002	18c	-	101679220	-	καὶ	-	-	-	b--------	-	καί
0059	002	18c	-	101679221	-	πολὺν	-	-	-	a-s---ma-	-	πολύς
0059	002	18c	-	101679222	-	χρόνον	-	-	-	n-s---ma-	-	χρόνος
0059	002	18c	-	101679223	-	ἤδη	-	-	-	d--------	-	ἤδη
0059	002	18c	-	101679224	-	κατηγορηκότες	-	-	-	v-prpamn-	-	κατηγορέω
0059	002	18c	-	101679225	-	,	-	-	-	u--------	-	,
0059	002	18c	-	101679226	-	ἔτι	-	-	-	d--------	-	ἔτι
0059	002	18c	-	101679227	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18c	-	101679228	-	καὶ	-	-	-	d--------	-	καί
0059	002	18c	-	101679229	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	18c	-	101679230	-	ταύτῃ	-	-	-	p-s---fd-	-	οὗτος
0059	002	18c	-	101679231	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0059	002	18c	-	101679232	-	ἡλικίᾳ	-	-	-	n-s---fd-	-	ἡλικία
0059	002	18c	-	101679233	-	λέγοντες	-	-	-	v-pppamn-	-	λέγω
0059	002	18c	-	101679234	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	18c	-	101679235	-	ὑμᾶς	-	-	-	p2p---ca-	-	σύ
0059	002	18c	-	101679236	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	18c	-	101679237	-	ᾗ	-	-	-	p-s---fd-	-	ὅς
0059	002	18c	-	101679238	-	ἂν	-	-	-	g--------	-	ἄν
0059	002	18c	-	101679239	-	μάλιστα	-	-	-	d-------s	-	μάλα
0059	002	18c	-	101679240	-	ἐπιστεύσατε	-	-	-	v2paia---	-	πιστεύω
0059	002	18c	-	101679241	-	,	-	-	-	u--------	-	,
0059	002	18c	-	101679242	-	παῖδες	-	-	-	n-p---cn-	-	παῖς
0059	002	18c	-	101679243	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0059	002	18c	-	101679244	-	ἔνιοι	-	-	-	a-p---mn-	-	ἔνιοι
0059	002	18c	-	101679245	-	ὑμῶν	-	-	-	p2p---cg-	-	σύ
0059	002	18c	-	101679246	-	καὶ	-	-	-	b--------	-	καί
0059	002	18c	-	101679247	-	μειράκια	-	-	-	n-p---nn-	-	μειράκιον
0059	002	18c	-	101679248	-	,	-	-	-	u--------	-	,
0059	002	18c	-	101679249	-	ἀτεχνῶς	-	-	-	d--------	-	ἄτεχνος
0059	002	18c	-	101679250	-	ἐρήμην	-	-	-	a-s---fa-	-	ἐρῆμος
0059	002	18c	-	101679251	-	κατηγοροῦντες	-	-	-	v-pppamn-	-	κατηγορέω
0059	002	18c	-	101679252	-	ἀπολογουμένου	-	-	-	v-sppmmg-	-	ἀπολογέομαι
0059	002	18c	-	101679253	-	οὐδενός	-	-	-	p-s---mg-	-	οὐδείς
0059	002	18c	-	101679254	-	.	-	-	-	u--------	-	.
0059	002	18c	-	101679255	-	ὃ	-	-	-	p-s---na-	-	ὅς
0059	002	18c	-	101679256	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18c	-	101679257	-	πάντων	-	-	-	a-p---ng-	-	πᾶς
0059	002	18c	-	101679258	-	ἀλογώτατον	-	-	-	a-s---nns	-	ἄλογος
0059	002	18c	-	101679259	-	,	-	-	-	u--------	-	,
0059	002	18c	-	101679260	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	002	18c	-	101679261	-	οὐ	-	-	-	d--------	-	οὐ
0059	002	18c	-	101679262	-	-δὲ	-	-	-	b--------	-	δέ
0059	002	18c	-	101679263	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	002	18d	-	101679264	-	ὀνόματα	-	-	-	n-p---na-	-	ὄνομα
0059	002	18d	-	101679265	-	οἷόν	-	-	-	p-s---nn-	-	οἷος
0059	002	18d	-	101679266	-	τε	-	-	-	d--------	-	τε
0059	002	18d	-	101679267	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0059	002	18d	-	101679268	-	εἰδέναι	-	-	-	v--rna---	-	οἶδα
0059	002	18d	-	101679269	-	καὶ	-	-	-	b--------	-	καί
0059	002	18d	-	101679270	-	εἰπεῖν	-	-	-	v--ana---	-	λέγω
0059	002	18d	-	101679271	-	,	-	-	-	u--------	-	,
0059	002	18d	-	101679272	-	πλὴν	-	-	-	c--------	-	πλήν
0059	002	18d	-	101679273	-	εἴ	-	-	-	c--------	-	εἰ
0059	002	18d	-	101679274	-	τις	-	-	-	p-s---cn-	-	τις
0059	002	18d	-	101679275	-	κωμῳδοποιὸς	-	-	-	n-s---mn-	-	κωμῳδοποιός
0059	002	18d	-	101679276	-	τυγχάνει	-	-	-	v3spia---	-	τυγχάνω
0059	002	18d	-	101679277	-	ὤν	-	-	-	v-sppamn-	-	εἰμί
0059	002	18d	-	101679278	-	.	-	-	-	u--------	-	.
0059	002	18d	-	101679279	-	ὅσοι	-	-	-	p-p---mn-	-	ὅσος
0059	002	18d	-	101679280	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18d	-	101679281	-	φθόνῳ	-	-	-	n-s---md-	-	φθόνος
0059	002	18d	-	101679282	-	καὶ	-	-	-	b--------	-	καί
0059	002	18d	-	101679283	-	διαβολῇ	-	-	-	n-s---fd-	-	διαβολή
0059	002	18d	-	101679284	-	χρώμενοι	-	-	-	v-pppmmn-	-	χράω
0059	002	18d	-	101679285	-	ὑμᾶς	-	-	-	p2p---ca-	-	σύ
0059	002	18d	-	101679286	-	ἀνέπειθον	-	-	-	v3piia---	-	ἀναπείθω
0059	002	18d	-	101679287	-	—	-	-	-	u--------	-	—
0059	002	18d	-	101679288	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	18d	-	101679289	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18d	-	101679290	-	καὶ	-	-	-	d--------	-	καί
0059	002	18d	-	101679291	-	αὐτοὶ	-	-	-	p-p---mn-	-	αὐτός
0059	002	18d	-	101679292	-	πεπεισμένοι	-	-	-	v-prpmmn-	-	πείθω
0059	002	18d	-	101679293	-	ἄλλους	-	-	-	p-p---ma-	-	ἄλλος
0059	002	18d	-	101679294	-	πείθοντες	-	-	-	v-pppamn-	-	πείθω
0059	002	18d	-	101679295	-	—	-	-	-	u--------	-	—
0059	002	18d	-	101679296	-	οὗτοι	-	-	-	p-p---mn-	-	οὗτος
0059	002	18d	-	101679297	-	πάντες	-	-	-	a-p---mn-	-	πᾶς
0059	002	18d	-	101679298	-	ἀπορώτατοί	-	-	-	a-p---mns	-	ἄπορος
0059	002	18d	-	101679299	-	εἰσιν	-	-	-	v3ppia---	-	εἰμί
0059	002	18d	-	101679300	-	·	-	-	-	u--------	-	·
0059	002	18d	-	101679301	-	οὐ	-	-	-	d--------	-	οὐ
0059	002	18d	-	101679302	-	-δὲ	-	-	-	b--------	-	δέ
0059	002	18d	-	101679303	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	18d	-	101679304	-	ἀναβιβάσασθαι	-	-	-	v--anm---	-	ἀναβιβάζω
0059	002	18d	-	101679305	-	οἷόν	-	-	-	p-s---nn-	-	οἷος
0059	002	18d	-	101679306	-	τ’	-	-	-	d--------	-	τε
0059	002	18d	-	101679307	-	ἐστὶν	-	-	-	v3spia---	-	εἰμί
0059	002	18d	-	101679308	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0059	002	18d	-	101679309	-	ἐνταυθοῖ	-	-	-	d--------	-	ἐνταυθοῖ
0059	002	18d	-	101679310	-	οὐ	-	-	-	d--------	-	οὐ
0059	002	18d	-	101679311	-	-δ’	-	-	-	b--------	-	δέ
0059	002	18d	-	101679312	-	ἐλέγξαι	-	-	-	v--ana---	-	ἐλέγχω
0059	002	18d	-	101679313	-	οὐδένα	-	-	-	p-s---ma-	-	οὐδείς
0059	002	18d	-	101679314	-	,	-	-	-	u--------	-	,
0059	002	18d	-	101679315	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	002	18d	-	101679316	-	ἀνάγκη	-	-	-	n-s---fn-	-	ἀνάγκη
0059	002	18d	-	101679317	-	ἀτεχνῶς	-	-	-	d--------	-	ἄτεχνος
0059	002	18d	-	101679318	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0059	002	18d	-	101679319	-	σκιαμαχεῖν	-	-	-	v--pna---	-	σκιαμαχέω
0059	002	18d	-	101679320	-	ἀπολογούμενόν	-	-	-	v-sppmma-	-	ἀπολογέομαι
0059	002	18d	-	101679321	-	τε	-	-	-	b--------	-	τε
0059	002	18d	-	101679322	-	καὶ	-	-	-	b--------	-	καί
0059	002	18d	-	101679323	-	ἐλέγχειν	-	-	-	v--pna---	-	ἐλέγχω
0059	002	18d	-	101679324	-	μηδενὸς	-	-	-	p-s---mg-	-	μηδείς
0059	002	18d	-	101679325	-	ἀποκρινομένου	-	-	-	v-sppmmg-	-	ἀποκρίνω
0059	002	18d	-	101679326	-	.	-	-	-	u--------	-	.
0059	002	18d	-	101679327	-	ἀξιώσατε	-	-	-	v2pama---	-	ἀξιόω
0059	002	18d	-	101679328	-	οὖν	-	-	-	g--------	-	οὖν
0059	002	18d	-	101679329	-	καὶ	-	-	-	d--------	-	καί
0059	002	18d	-	101679330	-	ὑμεῖς	-	-	-	p2p---cn-	-	σύ
0059	002	18d	-	101679331	-	,	-	-	-	u--------	-	,
0059	002	18d	-	101679332	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0059	002	18d	-	101679333	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	002	18d	-	101679334	-	λέγω	-	-	-	v1spia---	-	λέγω
0059	002	18d	-	101679335	-	,	-	-	-	u--------	-	,
0059	002	18d	-	101679336	-	διττούς	-	-	-	a-p---ma-	-	δισσός
0059	002	18d	-	101679337	-	μου	-	-	-	p1s---cg-	-	ἐγώ
0059	002	18d	-	101679338	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	18d	-	101679339	-	κατηγόρους	-	-	-	a-p---ma-	-	κατήγορος
0059	002	18d	-	101679340	-	γεγονέναι	-	-	-	v--rna---	-	γίγνομαι
0059	002	18d	-	101679341	-	,	-	-	-	u--------	-	,
0059	002	18d	-	101679342	-	ἑτέρους	-	-	-	a-p---ma-	-	ἕτερος
0059	002	18d	-	101679343	-	μὲν	-	-	-	g--------	-	μέν
0059	002	18d	-	101679344	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	18d	-	101679345	-	ἄρτι	-	-	-	d--------	-	ἄρτι
0059	002	18d	-	101679346	-	κατηγορήσαντας	-	-	-	v-papama-	-	κατηγορέω
0059	002	18d	-	101679347	-	,	-	-	-	u--------	-	,
0059	002	18d	-	101679348	-	ἑτέρους	-	-	-	a-p---ma-	-	ἕτερος
0059	002	18d	-	101679349	-	δὲ	-	-	-	b--------	-	δέ
0059	002	18e	-	101679350	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	18e	-	101679351	-	πάλαι	-	-	-	d--------	-	πάλαι
0059	002	18e	-	101679352	-	οὓς	-	-	-	p-p---ma-	-	ὅς
0059	002	18e	-	101679353	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	002	18e	-	101679354	-	λέγω	-	-	-	v1spia---	-	λέγω
0059	002	18e	-	101679355	-	,	-	-	-	u--------	-	,
0059	002	18e	-	101679356	-	καὶ	-	-	-	b--------	-	καί
0059	002	18e	-	101679357	-	οἰήθητε	-	-	-	v2paip---	-	οἴομαι
0059	002	18e	-	101679358	-	δεῖν	-	-	-	v--pna---	-	δέω
0059	002	18e	-	101679359	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	18e	-	101679360	-	ἐκείνους	-	-	-	p-p---ma-	-	ἐκεῖνος
