token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1782	ἀφίστημι	v-sfpamn-	ἀφεστήξω	ἀφίστημι	v-sfpamn-	v-sfpamn-	DISAGREE
1783	πλέω	v3saia---	πλέω	πλέω	v3saia---	v3saia---	
1784	,	u--------	,	,	u--------	u--------	
1785	διδάσκαλος	n-s---mn-	διδάσκαλος	διδάσκαλος	n-s---mn-	n-s---mn-	
1786	δέ	b--------	δέ	δέ	d--------	b--------	
1787	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1788	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1789	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1790	κακός	a-p---ng-	κακός	κακός	a-p---ng-	a-p---ng-	
1791	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
1792	,	u--------	,	,	u--------	u--------	
1793	πλεονάκις	d--------	πλεονάκις	πλεονάκις	d--------	d--------	
1794	δέ	b--------	δέ	δέ	c--------	b--------	
1795	μετά	r--------	μετά	μετά	r--------	r--------	
1796	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1797	ἐχθρός	a-p---mg-	ἐχθρός	ἐχθρός	n-p---mg-	a-p---mg-	
1798	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1799	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1800	πατρίς	n-s---fa-	πατρίς	πατρίς	n-s---fa-	n-s---fa-	
1801	στρατεύω	v3saim---	στρατεύω	στρατεύω	v3saim---	v3saim---	
1802	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1803	μετά	r--------	μετά	μετά	r--------	r--------	
1804	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1805	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
1806	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1807	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
1808	.	u--------	.	.	u--------	u--------	
1809	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
1810	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1811	καί	b--------	καί	καί	d--------	b--------	
1812	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
1813	καί	b--------	καί	καί	c--------	b--------	
1814	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1815	μέλλω	v-pppamd-	μέλλω	μέλλω	v-pppamd-	v-pppamd-	
1816	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
1817	τιμωρέω	v--pnm---	τιμωρέω	τιμωρέω	v--pne---	v--pnm---	
1818	προσήκω	v3spia---	προσήκω	προσήκω	v3spia---	v3spia---	
1819	ὅστις	p-s---ma-	ὅστις	ὅστις	p-s---ma-	p-s---ma-	
1820	λαμβάνω	v2ppma---	λαμβάνω	λαμβάνω	v2ppia---	v2ppma---	
1821	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
1822	.	u--------	.	.	u--------	u--------	
1823	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
1824	σφόδρα	d--------	σφόδρα	σφόδρα	d--------	d--------	
1825	ἐθίζω	v3srim---	ἐθίζω	ἐθίζω	v3srie---	v3srim---	
1826	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
1827	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1828	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1829	ἔοικα	v-srpann-	εἰκός	ἔοικα	v-srpann-	v-srpann-	DISAGREE
1830	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1831	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1832	μέν	g--------	μέν	μέν	d--------	g--------	
1833	πατήρ	n-s---ma-	πατήρ	πατήρ	n-s---ma-	n-s---ma-	
1834	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
1835	κατέρχομαι	v-sapama-	κατέρχομαι	κατέρχομαι	v-sapama-	v-sapama-	
1836	δωρεά	n-p---fa-	δωρεά	δωρεά	n-p---fa-	n-p---fa-	
1837	παρά	r--------	παρά	παρά	r--------	r--------	
1838	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1839	δῆμος	n-s---mg-	δῆμος	δῆμος	n-s---mg-	n-s---mg-	
1840	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
1841	,	u--------	,	,	u--------	u--------	
1842	οὗτος	p-s---ma-	οὗτος	οὗτος	p-s---ma-	p-s---ma-	
1843	δέ	b--------	δέ	δέ	c--------	b--------	
1844	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
1845	διά	r--------	διά	διά	r--------	r--------	
1846	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1847	φυγή	n-s---fa-	φυγή	φυγή	n-s---fa-	n-s---fa-	
1848	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1849	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
1850	διαβάλλω	v--rnm---	διαβάλλω	διαβάλλω	v--rne---	v--rnm---	
1851	.	u--------	.	.	u--------	u--------	
1852	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
1853	δέ	b--------	δέ	δέ	d--------	b--------	
1854	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1855	δεινός	a-s---nn-	δεινός	δεινός	a-s---nn-	a-s---nn-	
1856	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1857	,	u--------	,	,	u--------	u--------	
1858	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1859	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1860	μέν	g--------	μέν	μέν	d--------	g--------	
1861	δωρεά	n-p---fa-	δωρεά	δωρεά	n-p---fa-	n-p---fa-	
1862	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
1863	ἀφαιρέω	v2paim---	ἀφαιρέω	ἀφαιρέω	v2ppie---	v2paim---	
1864	ὡς	d--------	ὡς	ὡς	d--------	d--------	
1865	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1866	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
1867	δίδωμι	v-prpamn-	δίδωμι	δίδωμι	v-prpamn-	v-prpamn-	
1868	,	u--------	,	,	u--------	u--------	
1869	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
1870	δέ	b--------	δέ	δέ	c--------	b--------	
1871	ἀδικέω	v-sppamg-	ἀδικέω	ἀδικέω	v-sppamg-	v-sppamg-	
1872	ἀποψηφίζομαι	v2pfim---	ἀποψηφίζομαι	ἀποψηφίζομαι	v2pfim---	v2pfim---	
1873	ὡς	d--------	ὡς	ὡς	d--------	d--------	
1874	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1875	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
1876	χρηστός	a-s---ng-	χρηστός	χρηστός	a-s---mg-	a-s---ng-	
1877	περί	r--------	περί	περί	r--------	r--------	
1878	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1879	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1880	γίγνομαι	v-srpmng-	γίγνομαι	γίγνομαι	v-srpemg-	v-srpmng-	
1881	.	u--------	.	.	u--------	u--------	
1882	καί	b--------	καί	καί	d--------	b--------	
1883	μέν	g--------	μέν	μέν	d--------	g--------	
1884	δή	g--------	δή	δή	d--------	g--------	
1885	,	u--------	,	,	u--------	u--------	
1886	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1887	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1888	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1889	,	u--------	,	,	u--------	u--------	
1890	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
1891	τε	b--------	τε	τε	d--------	b--------	
1892	πολύς	a-p---ng-	πολύς	πολύς	a-p---ng-	a-p---ng-	
1893	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
1894	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
1895	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
1896	καταψηφίζομαι	v--anm---	καταψηφίζομαι	καταψηφίζομαι	v--anm---	v--anm---	
1897	,	u--------	,	,	u--------	u--------	
1898	καί	b--------	καί	καί	c--------	b--------	
1899	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1900	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1901	ὑμέτερος	a-p---fd-	ὑμέτερος	ὑμέτερος	a-p---fd-	a-p---fd-	
1902	ἀρετή	n-p---fd-	ἀρετή	ἀρετή	n-p---fd-	n-p---fd-	
1903	χράω	v3spim---	χράομαι	χράω	v3spie---	v3spim---	DISAGREE
1904	παράδειγμα	n-p---nd-	παράδειγμα	παράδειγμα	n-p---nd-	n-p---nd-	
1905	περί	r--------	περί	περί	r--------	r--------	
1906	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1907	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1908	πονηρία	n-s---fg-	πονηρία	πονηρία	n-s---fg-	n-s---fg-	
1909	.	u--------	.	.	u--------	u--------	
1910	τολμάω	v3spia---	τολμάω	τολμάω	v3spia---	v3spia---	
1911	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1912	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
1913	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1914	Ἀλκιβιάδης	n-s---mn-	ἀλκιβιάδης	Ἀλκιβιάδης	n-s---mn-	n-s---mn-	
1915	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
1916	δεινός	a-s---na-	δεινός	δεινός	a-s---na-	a-s---na-	
1917	ἐργάζομαι	v3srim---	ἐργάζομαι	ἐργάζομαι	v3srie---	v3srim---	
1918	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1919	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1920	πατρίς	n-s---fa-	πατρίς	πατρίς	n-s---fa-	n-s---fa-	
1921	στρατεύω	v-sapamn-	στρατεύω	στρατεύω	v-sapamn-	v-sapamn-	
1922	·	u--------	·	·	u--------	u--------	
1923	καί	b--------	καί	καί	d--------	b--------	
1924	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1925	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
1926	φεύγω	v-pppama-	φεύγω	φεύγω	v-pppama-	v-pppama-	
1927	Φυλή	n-s---fa-	φυλή	Φυλή	n-s---fa-	n-s---fa-	
1928	καταλαμβάνω	v--ana---	καταλαμβάνω	καταλαμβάνω	v--ana---	v--ana---	
1929	καί	b--------	καί	καί	d--------	b--------	
1930	δένδρον	n-p---na-	δένδρον	δένδρον	n-p---na-	n-p---na-	
1931	τέμνω	v--ana---	τέμνω	τέμνω	v--ana---	v--ana---	
1932	καί	b--------	καί	καί	d--------	b--------	
1933	πρός	r--------	πρός	πρός	r--------	r--------	
1934	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1935	τεῖχος	n-p---na-	τεῖχος	τεῖχος	n-p---na-	n-p---na-	
1936	προσβάλλω	v--ana---	προσβάλλω	προσβάλλω	v--ana---	v--ana---	
1937	,	u--------	,	,	u--------	u--------	
1938	καί	b--------	καί	καί	c--------	b--------	
1939	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1940	ποιέω	v-papama-	ποιέω	ποιέω	v-papama-	v-papama-	
1941	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1942	ὄνειδος	n-s---na-	ὄνειδος	ὄνειδος	n-s---na-	n-s---na-	
1943	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1944	παῖς	n-p---cd-	παῖς	παῖς	n-p---md-	n-p---cd-	
1945	καταλείπω	v--ana---	καταλιμπάνω	καταλείπω	v--ana---	v--ana---	DISAGREE
1946	,	u--------	,	,	u--------	u--------	
1947	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1948	τιμή	n-s---fa-	τιμή	τιμή	n-s---fa-	n-s---fa-	
1949	παρά	r--------	παρά	παρά	r--------	r--------	
1950	πᾶς	a-p---md-	πᾶς	πᾶς	a-p---md-	a-p---md-	
1951	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
1952	κτάομαι	v--anm---	κτάομαι	κτάομαι	v--anm---	v--anm---	
1953	,	u--------	,	,	u--------	u--------	
1954	ὡς	d--------	ὡς	ὡς	d--------	d--------	
1955	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
1956	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---mg-	p-p---ng-	
1957	εἰμί	v-pppama-	εἰμί	εἰμί	v-pppama-	v-pppama-	
1958	ἄξιος	a-p---ma-	ἄξιος	ἄξιος	a-p---ma-	a-p---ma-	
1959	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
1960	φεύγω	v-papamn-	φεύγω	φεύγω	v-papamn-	v-papamn-	
1961	μετά	r--------	μετά	μετά	r--------	r--------	
1962	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1963	πολέμιος	a-p---mg-	πολέμιος	πολέμιος	n-p---mg-	a-p---mg-	
1964	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1965	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1966	χώρα	n-s---fa-	χώρα	χώρα	n-s---fa-	n-s---fa-	
1967	στρατεύω	v3paia---	στρατεύω	στρατεύω	v3paia---	v3paia---	
1968	,	u--------	,	,	u--------	u--------	
1969	καί	b--------	καί	καί	c--------	b--------	
1970	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
1971	κατέρχομαι	v3piia---	κάτειμι	κατέρχομαι	v3piia---	v3piia---	DISAGREE
1972	Λακεδαιμόνιος	a-p---mg-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---mg-	a-p---mg-	
1973	ἔχω	v-pppamg-	ἔχω	ἔχω	v-pppamg-	v-pppamg-	
1974	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1975	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1976	.	u--------	.	.	u--------	u--------	
1977	καί	b--------	καί	καί	d--------	b--------	
1978	μέν	g--------	μέν	μέν	d--------	g--------	
1979	δή	g--------	δή	δή	d--------	g--------	
1980	πᾶς	a-p---md-	πᾶς	πᾶς	a-p---md-	a-p---md-	
1981	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
1982	δῆλος	a-s---na-	δῆλος	δῆλος	a-s---na-	a-s---na-	
1983	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1984	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1985	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
1986	μέν	g--------	μέν	μέν	d--------	g--------	
1987	ζητέω	v3piia---	ζητέω	ζητέω	v3piia---	v3piia---	
1988	κατέρχομαι	v--pna---	κάτειμι	κατέρχομαι	v--pna---	v--pna---	DISAGREE
1989	ὡς	d--------	ὡς	ὡς	d--------	d--------	
1990	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1991	μέν	g--------	μέν	μέν	d--------	g--------	
1992	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1993	θάλασσα	n-s---fg-	θάλασσα	θάλασσα	n-s---fg-	n-s---fg-	
1994	ἀρχή	n-s---fa-	ἀρχή	ἀρχή	n-s---fa-	n-s---fa-	
1995	Λακεδαιμόνιος	a-p---md-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---md-	a-p---md-	
1996	παραδίδωμι	v-pfpamn-	παραδίδωμι	παραδίδωμι	v-pfpamn-	v-pfpamn-	
1997	,	u--------	,	,	u--------	u--------	
1998	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
1999	δέ	b--------	δέ	δέ	c--------	b--------	
2000	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
2001	ἄρχω	v-pfpamn-	ἄρχω	ἄρχω	v-pfpamn-	v-pfpamn-	
2002	.	u--------	.	.	u--------	u--------	
2003	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
2004	δέ	b--------	δέ	δέ	d--------	b--------	
2005	ὑμέτερος	a-s---nn-	ὑμέτερος	ὑμέτερος	a-s---nn-	a-s---nn-	
2006	πλῆθος	n-s---nn-	πλῆθος	πλῆθος	n-s---nn-	n-s---nn-	
2007	κατέρχομαι	v-sapann-	κατέρχομαι	κατέρχομαι	a-s---nn-	v-sapann-	
2008	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2009	μέν	g--------	μέν	μέν	d--------	g--------	
2010	πολέμιος	a-p---ma-	πολέμιος	πολέμιος	n-p---ma-	a-p---ma-	
2011	ἐξελαύνω	v3saia---	ἐξελαύνω	ἐξελαύνω	v3saia---	v3saia---	
2012	,	u--------	,	,	u--------	u--------	
2013	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2014	δέ	b--------	δέ	δέ	c--------	b--------	
2015	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
2016	καί	d--------	καί	καί	d--------	d--------	
2017	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2018	βούλομαι	v-pppmma-	βούλομαι	βούλομαι	v-pppema-	v-pppmma-	
2019	δουλεύω	v--pna---	δουλεύω	δουλεύω	v--pna---	v--pna---	
2020	ἐλευθερόω	v3saia---	ἐλευθερόω	ἐλευθερόω	v3saia---	v3saia---	
2021	·	u--------	·	·	u--------	u--------	
2022	ὥστε	g--------	ὥστε	ὥστε	d--------	g--------	
2023	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2024	ὅμοιος	a-p---ng-	ὅμοιος	ὅμοιος	a-p---ng-	a-p---ng-	
2025	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2026	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
2027	ἀμφότερος	a-p---md-	ἀμφότερος	ἀμφότερος	a-p---md-	a-p---md-	
2028	γίγνομαι	v-prpmng-	γίγνομαι	γίγνομαι	v-prpeng-	v-prpmng-	
2029	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2030	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
2031	ποιέω	v3spim---	ποιέω	ποιέω	v3spie---	v3spim---	
2032	.	u--------	.	.	u--------	u--------	
2033	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
2034	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
2035	τοσοῦτος	p-p---fg-	τοσοῦτος	τοσοῦτος	a-p---fg-	p-p---fg-	
2036	συμφορά	n-p---fg-	συμφορά	συμφορά	n-p---fg-	n-p---fg-	
2037	καί	b--------	καί	καί	c--------	b--------	
2038	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2039	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
2040	μέγας	a-p---fg-	μέγας	μέγας	a-p---fg-	a-p---fg-	
2041	ὑπάρχω	v-pppafg-	ὑπάρχω	ὑπάρχω	v-pppafg-	v-pppafg-	
2042	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2043	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2044	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2045	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
2046	πονηρία	n-s---fd-	πονηρία	πονηρία	n-s---fd-	n-s---fd-	
2047	φιλοτιμέομαι	v3spim---	φιλοτιμέομαι	φιλοτιμέομαι	v3spie---	v3spim---	
2048	,	u--------	,	,	u--------	u--------	
2049	καί	b--------	καί	καί	c--------	b--------	
2050	λέγω	v3spia---	λέγω3	λέγω	v3spia---	v3spia---	
2051	ὡς	c--------	ὡς	ὡς	c--------	c--------	
2052	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2053	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
2054	μέγας	a-s---na-	μέγας	μέγας	a-s---na-	a-s---na-	
2055	δύναμαι	v3siim---	δύναμαι	δύναμαι	v3siie---	v3siim---	
2056	,	u--------	,	,	u--------	u--------	
2057	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2058	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2059	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
2060	πᾶς	a-p---ng-	πᾶς	πᾶς	a-p---ng-	a-p---ng-	
2061	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2062	κακός	a-p---ng-	κακός	κακός	a-p---ng-	a-p---ng-	
2063	αἴτιος	a-s---mn-	αἴτιος	αἴτιος	a-s---mn-	a-s---mn-	
2064	γίγνομαι	v3srim---	γίγνομαι	γίγνομαι	v3srie---	v3srim---	
2065	.	u--------	.	.	u--------	u--------	
2066	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
2067	τίς	p-s---cn-	τις	τίς	p-s---mn-	p-s---cn-	
2068	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2069	ἄπειρος	a-s---mn-	ἄπειρος	ἄπειρος	a-s---mn-	a-s---mn-	
2070	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2071	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
2072	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
2073	,	u--------	,	,	u--------	u--------	
2074	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
2075	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2076	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2077	βούλομαι	v-sppmmn-	βούλομαι	βούλομαι	v-sppemn-	v-sppmmn-	
2078	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2079	πονηρός	a-s---mn-	πονηρός	πονηρός	a-s---mn-	a-s---mn-	
2080	εἰσηγέομαι	v3saom---	εἰσηγέομαι	εἰσηγέομαι	v3saoe---	v3saom---	
2081	μέν	g--------	μέν	μέν	d--------	g--------	
