token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
7149	δέ	c--------	δέ	δέ	d--------	c--------	
7150	πόλις	n-p---fn-	πόλις	πόλις	n-p---fa-	n-p---fn-	
7151	αἰχμάλωτος	a-p---fn-	αἰχμάλωτος	αἰχμάλωτος	a-p---fn-	a-p---fn-	
7152	γίγνομαι	v3pria---	γίγνομαι	γίγνομαι	v3pria---	v3pria---	
7153	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
7154	πρίν	c--------	πρίν	πρίν	c--------	c--------	
7155	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7156	εἰρήνη	n-s---fa-	εἰρήνη	εἰρήνη	n-s---fa-	n-s---fa-	
7157	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p-p---ma-	p-p---ca-	
7158	ποιέω	v--anm---	ποιέω	ποιέω	v--anm---	v--anm---	
7159	,	u--------	,	,	u--------	u--------	
7160	διά	r--------	διά	διά	r--------	r--------	
7161	δέ	c--------	δέ	δέ	d--------	c--------	
7162	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7163	πυκνότης	n-s---fa-	πυκνότης	πυκνότης	n-s---fa-	n-s---fa-	
7164	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
7165	μεταβολή	n-p---fg-	μεταβολή	μεταβολή	n-p---fg-	n-p---fg-	
7166	ἄθυμος	a-p---mac	ἄθυμος	ἄθυμος	d-------c	a-p---mac	
7167	διάγω	v3ppia---	διάγω	διάγω	v3ppia---	v3ppia---	
7168	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
7169	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
7170	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
7171	οἰκέω	v-pppamn-	οἰκέω	οἰκέω	v-pppamn-	v-pppamn-	
7172	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
7173	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
7174	φυγή	n-p---fd-	φυγή	φυγή	n-p---fd-	n-p---fd-	
7175	ζημιόω	v-prpmmg-	ζημιόω	ζημιόω	v-pppemg-	v-prpmmg-	
7176	·	u--------		·		u--------	glaux_only
7177	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
7178	μέν	g--------	μέν	μέν	d--------	g--------	
7179	γάρ	g--------	γάρ	γάρ	d--------	g--------	
7180	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
7181	μέλλω	v-sppana-	μέλλω	μέλλω	v-sppana-	v-sppana-	
7182	δείδω	v3pria---	δείδω	δείδω	v3pria---	v3pria---	
7183	,	u--------	,	,	u--------	u--------	
7184	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
7185	δέ	c--------	δέ	δέ	c--------	c--------	
7186	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
7187	κατέρχομαι	v--pna---	κάτειμι	κατέρχομαι	v--pna---	v--pna---	DISAGREE
7188	προσδοκάω	v3ppia---	προσδοκάω	προσδοκάω	v3ppia---	v3ppia---	
7189	.	u--------	.	.	u--------	u--------	
7190	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	a-s---na-	p-s---na-	
7191	δέ	c--------	δέ	δέ	d--------	c--------	
7192	ἀπέχω	v3ppia---	ἀπέχω	ἀπέχω	v3ppia---	v3ppia---	
7193	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
7194	ἐλευθερία	n-s---fg-	ἐλευθερία	ἐλευθερία	n-s---fg-	n-s---fg-	
7195	καί	c--------	καί	καί	c--------	c--------	
7196	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
7197	αὐτονομία	n-s---fg-	αὐτονομία	αὐτονομία	n-s---fg-	n-s---fg-	
7198	,	u--------	,	,	u--------	u--------	
7199	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
7200	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
7201	μέν	g--------	μέν	μέν	d--------	g--------	
7202	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
7203	τύραννος	n-p---md-	τύραννος	τύραννος	n-p---md-	n-p---md-	
7204	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
7205	,	u--------	,	,	u--------	u--------	
7206	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
7207	δέ	c--------	δέ	δέ	d--------	c--------	
7208	ἁρμοστής	n-p---mn-	ἁρμοστής	ἁρμοστής	n-p---mn-	n-p---mn-	
7209	κατέχω	v3ppia---	κατέχω	κατέχω	v3ppia---	v3ppia---	
7210	,	u--------	,	,	u--------	u--------	
7211	ἔνιοι	a-p---fn-	ἔνιοι	ἔνιοι	a-p---fn-	a-p---fn-	
7212	δέ	c--------	δέ	δέ	d--------	c--------	
7213	ἀνάστατος	a-p---fn-	ἀνάστατος	ἀνάστατος	a-p---fn-	a-p---fn-	
7214	γίγνομαι	v3pria---	γίγνομαι	γίγνομαι	v3pria---	v3pria---	
7215	,	u--------	,	,	u--------	u--------	
7216	ὁ	l-p---fg-	ὁ	ὁ	l-p---mg-	l-p---fg-	
7217	δέ	c--------	δέ	δέ	c--------	c--------	
7218	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
7219	βάρβαρος	a-p---mn-	βάρβαρος	βάρβαρος	n-p---mn-	a-p---mn-	
7220	δεσπότης	n-p---mn-	δεσπότης	δεσπότης	n-p---mn-	n-p---mn-	
7221	καθίστημι	v3pria---	καθίστημι	καθίστημι	v3pria---	v3pria---	
7222	·	u--------	·	·	u--------	u--------	
7223	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
7224	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
7225	διαβαίνω	v--ana---	διαβαίνω	διαβαίνω	v--ana---	v--ana---	
7226	τολμάω	v-papama-	τολμάω	τολμάω	v-papama-	v-papama-	
7227	εἰς	r--------	εἰς	εἰς	r--------	r--------	
7228	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7229	Εὐρώπη	n-s---fa-	εὐρώπη	Εὐρώπη	n-s---fa-	n-s---fa-	
7230	καί	c--------	καί	καί	d--------	c--------	
7231	μέγας	a-s---nac	μέγας	μέγας	a-s---nac	a-s---nac	
7232	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
7233	προσήκω	v3siia---	προσήκω	προσήκω	v3siia---	v3siia---	
7234	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
7235	φρονέω	v-papama-	φρονέω	φρονέω	v-papama-	v-papama-	
7236	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
7237	διατίθημι	v1paia---	διατίθημι	διατίθημι	v1paia---	v1paia---	
7238	,	u--------	,	,	u--------	u--------	
7239	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
7240	μή	d--------	μή	μή	d--------	d--------	
7241	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
7242	παύω	v--anm---	παύω	παύω	v--anm---	v--anm---	
7243	στρατεία	n-p---fa-	στρατεία	στρατεία	n-p---fa-	n-p---fa-	
7244	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
7245	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
7246	ποιέω	v-pppmma-	ποιέω	ποιέω	v-pppema-	v-pppmma-	
7247	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
7248	καί	c--------	καί	καί	d--------	c--------	
7249	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7250	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
7251	χώρα	n-s---fa-	χώρα	χώρα	n-s---fa-	n-s---fa-	
7252	ἀνέχω	v--pnm---	ἀνέχω	ἀνέχω	v--pne---	v--pnm---	
7253	πορθέω	v-sppmfa-	πορθέω	πορθέω	v-sppefa-	v-sppmfa-	
7254	,	u--------	,	,	u--------	u--------	
7255	καί	c--------	καί	καί	c--------	c--------	
7256	διακόσιοι	m-p---fd-	διακόσιοι	διακόσιοι	a-p---fd-	m-p---fd-	
7257	καί	c--------	καί	καί	c--------	c--------	
7258	χίλιοι	m-p---fd-	χίλιοι	χίλιοι	a-p---fd-	m-p---fd-	
7259	ναῦς	n-p---fd-	ναῦς	ναῦς	n-p---fd-	n-p---fd-	
7260	περιπλέω	v-pppama-	περιπλέω	περιπλέω	v-pppama-	v-pppama-	
7261	εἰς	r--------	εἰς	εἰς	r--------	r--------	
7262	τοσοῦτος	p-s---fa-	τοσοῦτος	τοσοῦτος	a-s---fa-	p-s---fa-	
7263	ταπεινότης	n-s---fa-	ταπεινότης	ταπεινότης	n-s---fa-	n-s---fa-	
7264	καθίστημι	v1paia---	καθίστημι	καθίστημι	v1paia---	v1paia---	
7265	,	u--------	,	,	u--------	u--------	
7266	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
7267	μακρός	a-s---na-	μακρός	μακρός	a-s---na-	a-s---na-	
7268	πλοῖον	n-s---na-	πλοῖον	πλοῖον	n-s---na-	n-s---na-	
7269	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
7270	ὅδε	p-p---na-	ὅδε	ὅδε	p-p---na-	p-p---na-	
7271	Φάσηλις	n-s---fg-	φασήλιδος	Φάσηλις	n-s---fg-	n-s---fg-	DISAGREE
7272	μή	d--------	μή	μή	d--------	d--------	
7273	καθέλκω	v--pna---	καθέλκω	καθέλκω	v--pna---	v--pna---	
7274	,	u--------	,	,	u--------	u--------	
7275	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
7276	ἡσυχία	n-s---fa-	ἡσυχία	ἡσυχία	n-s---fa-	n-s---fa-	
7277	ἄγω	v--pna---	ἄγω	ἄγω	v--pna---	v--pna---	
7278	καί	c--------	καί	καί	c--------	c--------	
7279	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
7280	καιρός	n-p---ma-	καιρός	καιρός	n-p---ma-	n-p---ma-	
7281	περιμένω	v--pna---	περιμένω	περιμένω	v--pna---	v--pna---	
7282	,	u--------	,	,	u--------	u--------	
7283	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
7284	μή	d--------	μή	μή	d--------	d--------	
7285	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
7286	πάρειμι	v-sppafd-	πάρειμι1	πάρειμι	v-sppafd-	v-sppafd-	
7287	δύναμις	n-s---fd-	δύναμις	δύναμις	n-s---fd-	n-s---fd-	
7288	πιστεύω	v--pna---	πιστεύω	πιστεύω	v--pna---	v--pna---	
7289	.	u--------	.	.	u--------	u--------	
7290	καί	c--------	καί	καί	d--------	c--------	
7291	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---nn-	p-p---na-	
7292	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
7293	διά	r--------	διά	διά	r--------	r--------	
7294	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7295	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
7296	πρόγονος	n-p---mg-	πρόγονος	πρόγονος	n-p---mg-	n-p---mg-	
7297	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
7298	ἡμέτερος	a-p---mg-	ἡμέτερος	ἡμέτερος	a-p---mg-	a-p---mg-	
7299	ἀρετή	n-s---fa-	ἀρετή	ἀρετή	n-s---fa-	n-s---fa-	
7300	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
7301	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
7302	,	u--------	,	,	u--------	u--------	
7303	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
7304	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
7305	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
7306	συμφορά	n-p---fn-	συμφορά	συμφορά	n-p---fn-	n-p---fn-	
7307	σαφής	d--------	σαφής	σαφής	d--------	d--------	
7308	ἐπιδείκνυμι	v3paia---	ἐπιδείκνυμι	ἐπιδείκνυμι	v3paia---	v3paia---	
7309	·	u--------	·	·	u--------	u--------	
7310	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
7311	γάρ	g--------	γάρ	γάρ	d--------	g--------	
7312	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
7313	τε	c--------	τε	τε	d--------	c--------	
7314	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
7315	ἀρχή	n-s---fg-	ἀρχή	ἀρχή	n-s---fg-	n-s---fg-	
7316	ἀποστερέω	v1piim---	ἀποστερέω	ἀποστερέω	v1paim---	v1piim---	
7317	καί	c--------	καί	καί	c--------	c--------	
7318	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
7319	Ἕλλην	n-p---md-	ἕλλην	Ἕλλην	n-p---md-	n-p---md-	
7320	ἀρχή	n-s---fn-	ἀρχή	ἀρχή	n-s---fn-	n-s---fn-	
7321	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
7322	κακός	a-p---ng-	κακός	κακός	a-p---ng-	a-p---ng-	
7323	γίγνομαι	v3siim---	γίγνομαι	γίγνομαι	v3siie---	v3siim---	
7324	.	u--------	.	.	u--------	u--------	
7325	μετά	r--------	μετά	μετά	r--------	r--------	
7326	γάρ	g--------	γάρ	γάρ	d--------	g--------	
7327	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7328	ἐν	r--------	ἐν	ἐν	r--------	r--------	
7329	Ἑλλήσποντος	n-s---md-	ἑλλήσποντος	Ἑλλήσποντος	n-s---md-	n-s---md-	
7330	γίγνομαι	v-sapmfa-	γίγνομαι	γίγνομαι	v-sapmfa-	v-sapmfa-	
7331	ἀτυχία	n-s---fa-	ἀτυχία	ἀτυχία	n-s---fa-	n-s---fa-	
7332	ἕτερος	p-p---mg-	ἕτερος	ἕτερος	a-p---mg-	p-p---mg-	
7333	ἡγεμών	n-p---mg-	ἡγεμών	ἡγεμών	n-p---mg-	n-p---mg-	
7334	καθίστημι	v-papamg-	καθίστημι	καθίστημι	v-papamg-	v-papamg-	
7335	νικάω	v3paia---	νικάω	νικάω	v3piia---	v3paia---	
7336	μέν	g--------	μέν	μέν	d--------	g--------	
7337	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
7338	βάρβαρος	a-p---mn-	βάρβαρος	βάρβαρος	n-p---mn-	a-p---mn-	
7339	ναυμαχέω	v-pppamn-	ναυμαχέω	ναυμαχέω	v-pppamn-	v-pppamn-	
7340	,	u--------	,	,	u--------	u--------	
7341	ἄρχω	v3paia---	ἄρχω	ἄρχω	v3paia---	v3paia---	
7342	δέ	c--------	δέ	δέ	d--------	c--------	
7343	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
7344	θάλασσα	n-s---fg-	θάλασσα	θάλασσα	n-s---fg-	n-s---fg-	
7345	,	u--------	,	,	u--------	u--------	
7346	κατέχω	v3paia---	κατέχω	κατέχω	v3paia---	v3paia---	
7347	δέ	c--------	δέ	δέ	d--------	c--------	
7348	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
7349	πολύς	a-p---fas	πλεῖστος	πολύς	a-p---fa-	a-p---fas	DISAGREE
7350	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
7351	νῆσος	n-p---fg-	νῆσος	νῆσος	n-p---fg-	n-p---fg-	
7352	,	u--------	,	,	u--------	u--------	
7353	ἀποβαίνω	v3paia---	ἀποβαίνω	ἀποβαίνω	v3paia---	v3paia---	
7354	δέ	c--------	δέ	δέ	d--------	c--------	
7355	εἰς	r--------	εἰς	εἰς	r--------	r--------	
7356	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7357	Λακωνικός	a-s---fa-	λακωνικός	Λακωνικός	n-s---fa-	a-s---fa-	
7358	,	u--------	,	,	u--------	u--------	
7359	Κύθηρα	n-p---na-	κύθηρα	Κύθηρα	n-p---na-	n-p---na-	
7360	δέ	c--------	δέ	δέ	d--------	c--------	
7361	κατά	r--------	κατά	κατά	r--------	r--------	
7362	κράτος	n-s---na-	κράτος	κράτος	n-s---na-	n-s---na-	
7363	αἱρέω	v3paia---	αἱρέω	αἱρέω	v3paia---	v3paia---	
7364	,	u--------	,	,	u--------	u--------	
7365	ἅπας	p-s---fa-	ἅπας	ἅπας	a-s---fa-	p-s---fa-	
7366	δέ	c--------	δέ	δέ	c--------	c--------	
7367	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7368	Πελοπόννησος	n-s---fa-	πελοπόννησος	Πελοπόννησος	n-s---fa-	n-s---fa-	
7369	κακός	d--------	κακός	κακός	d--------	d--------	
7370	ποιέω	v-pppamn-	ποιέω	ποιέω	v-pppamn-	v-pppamn-	
7371	περιπλέω	v3paia---	περιπλέω	περιπλέω	v3paia---	v3paia---	
7372	.	u--------	.	.	u--------	u--------	
7373	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
7374	δέ	c--------	δέ	δέ	d--------	c--------	
7375	ἄν	g--------	ἄν	ἄν	d--------	g--------	
7376	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
7377	συνοράω	v3saoa---	σύνοιδα	συνοράω	v3saoa---	v3saoa---	DISAGREE
7378	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
7379	μέγεθος	n-s---na-	μέγεθος	μέγεθος	n-s---na-	n-s---na-	
7380	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
7381	μεταβολή	n-s---fg-	μεταβολή	μεταβολή	n-s---fg-	n-s---fg-	
7382	,	u--------	,	,	u--------	u--------	
7383	εἰ	c--------	εἰ	εἰ	c--------	c--------	
7384	παραναγνέω	v3spoa---	παραναγιγνώσκω	παραναγνέω	v3saoa---	v3spoa---	DISAGREE
7385	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
7386	συνθήκη	n-p---fa-	συνθήκη	συνθήκη	n-p---fa-	n-p---fa-	
7387	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
7388	τε	c--------	τε	τε	d--------	c--------	
7389	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
7390	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
7391	γίγνομαι	v-papmfa-	γίγνομαι	γίγνομαι	v-papmfa-	v-papmfa-	
7392	καί	c--------	καί	καί	c--------	c--------	
7393	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
7394	νῦν	d--------	νῦν	νῦν	d--------	d--------	
7395	ἀναγράφω	v-prpmfa-	ἀναγράφω	ἀναγράφω	v-prpefa-	v-prpmfa-	
7396	.	u--------	.	.	u--------	u--------	
7397	τότε	d--------	τότε	τότε	d--------	d--------	
7398	μέν	g--------	μέν	μέν	d--------	g--------	
7399	γάρ	g--------	γάρ	γάρ	d--------	g--------	
7400	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
7401	φαίνω	v1pfip---	φαίνω	φαίνω	v1pfim---	v1pfip---	
7402	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7403	ἀρχή	n-s---fa-	ἀρχή	ἀρχή	n-s---fa-	n-s---fa-	
7404	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
7405	βασιλεύς	n-s---mg-	βασιλεύς	βασιλεύς	n-s---mg-	n-s---mg-	
7406	ὁρίζω	v-pppamn-	ὁρίζω	ὁρίζω	v-pppamn-	v-pppamn-	
7407	καί	c--------	καί	καί	d--------	c--------	
7408	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
7409	φόρος	n-p---mg-	φόρος	φόρος	n-p---mg-	n-p---mg-	
7410	ἔνιοι	a-p---ma-	ἔνιοι	ἔνιοι	a-p---ma-	a-p---ma-	
7411	τάσσω	v-pppamn-	τάσσω	τάσσω	v-pppamn-	v-pppamn-	
7412	καί	c--------	καί	καί	c--------	c--------	
7413	κωλύω	v-pppamn-	κωλύω	κωλύω	v-pppamn-	v-pppamn-	
7414	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
7415	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
7416	θάλασσα	n-s---fd-	θάλασσα	θάλασσα	n-s---fd-	n-s---fd-	
7417	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
7418	·	u--------	·	·	u--------	u--------	
7419	νῦν	d--------	νῦν	νῦν	d--------	d--------	
7420	δέ	c--------	δέ	δέ	d--------	c--------	
7421	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
7422	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
7423	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
7424	διοικέω	v-sppamn-	διοικέω	διοικέω	v-sppamn-	v-sppamn-	
7425	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
7426	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
7427	Ἕλλην	n-p---mg-	ἕλλην	Ἕλλην	n-p---mg-	n-p---mg-	
7428	,	u--------	,	,	u--------	u--------	
7429	καί	c--------	καί	καί	c--------	c--------	
7430	προστάσσω	v-sppamn-	προστάσσω	προστάσσω	v-sppamn-	v-sppamn-	
7431	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
7432	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
7433	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
7434	ἕκαστος	p-p---ma-	ἕκαστος	ἕκαστος	a-p---ma-	p-p---ma-	
7435	,	u--------	,	,	u--------	u--------	
7436	καί	c--------	καί	καί	c--------	c--------	
7437	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
7438	οὐ	d--------	οὐ	οὐ	d--------	d--------	
7439	ἐπίσταθμος	a-p---ma-	ἐπίτριπτος	ἐπίσταθμος	n-p---ma-	a-p---ma-	DISAGREE
7440	ἐν	r--------	ἐν	ἐν	r--------	r--------	
7441	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
7442	πόλις	n-p---fd-	πόλις	πόλις	n-p---fd-	n-p---fd-	
7443	καθίστημι	v-sppamn-	καθίστημι	καθίστημι	v-sppamn-	v-sppamn-	
7444	.	u--------	.	.	u--------	u--------	
7445	πλήν	r--------	πλήν	πλήν	r--------	r--------	
7446	γάρ	g--------	γάρ	γάρ	d--------	g--------	
7447	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
7448	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
7449	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
7450	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
7451	ὑπόλοιπος	a-s---nn-	ὑπόλοιπος	ὑπόλοιπος	a-s---nn-	a-s---nn-	
7452	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
7453	;	u--------	;	;	u--------	u--------	
