token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
4770	μέν	g--------		μέν		g--------	glaux_only
4771	σῴζω	v-pappmn-		σῴζω		v-pappmn-	glaux_only
4772	πάλιν	d--------		πάλιν		d--------	glaux_only
4773	ἄν	g--------		ἄν		g--------	glaux_only
4774	δύναμαι	v3ppom---		δύναμαι		v3ppom---	glaux_only
4775	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4776	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
4777	ἀπόλλυμι	v--ana---		ἀπόλλυμι		v--ana---	glaux_only
4778	·	u--------		·		u--------	glaux_only
4779	ἐκεῖνος	p-p---mn-		ἐκεῖνος		p-p---mn-	glaux_only
4780	δέ	b--------		δέ		b--------	glaux_only
4781	,	u--------		,		u--------	glaux_only
4782	ὅς	p-p---ma-		ὅς		p-p---ma-	glaux_only
4783	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
4784	ἀπόλλυμι	v3paia---		ἀπόλλυμι		v3paia---	glaux_only
4785	,	u--------		,		u--------	glaux_only
4786	τελευτάω	v-papamn-		τελευτάω		v-papamn-	glaux_only
4787	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
4788	βίος	n-s---ma-		βίος		n-s---ma-	glaux_only
4789	πέρας	n-s---na-		πέρας		n-s---na-	glaux_only
4790	ἔχω	v3ppia---		ἔχω		v3ppia---	glaux_only
4791	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
4792	παρά	r--------		παρά		r--------	glaux_only
4793	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4794	ἐχθρός	a-p---mg-		ἐχθρός		a-p---mg-	glaux_only
4795	τιμωρία	n-s---fg-		τιμωρία		n-s---fg-	glaux_only
4796	.	u--------		.		u--------	glaux_only
4797	οὐ	d--------		οὐ		d--------	glaux_only
4798	οὖν	g--------		οὖν		g--------	glaux_only
4799	δεινός	a-s---nn-		δεινός		a-s---nn-	glaux_only
4800	εἰ	c--------		εἰ		c--------	glaux_only
4801	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4802	μέν	g--------		μέν		g--------	glaux_only
4803	ἄδικος	d--------		ἄδικος		d--------	glaux_only
4804	θνῄσκω	v-prpamg-		θνῄσκω		v-prpamg-	glaux_only
4805	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4806	φίλος	a-p---mn-		φίλος		a-p---mn-	glaux_only
4807	συναπόλλυμι	v3piim---		συναπόλλυμι		v3piim---	glaux_only
4808	,	u--------		,		u--------	glaux_only
4809	αὐτός	p-p---md-		αὐτός		p-p---md-	glaux_only
4810	δέ	b--------		δέ		b--------	glaux_only
4811	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
4812	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4813	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
4814	ἀπόλλυμι	v-papamd-		ἀπόλλυμι		v-papamd-	glaux_only
4815	δήπου	d--------		δήπου		d--------	glaux_only
4816	ἐπί	r--------		ἐπί		r--------	glaux_only
4817	ἐκφορά	n-s---fa-		ἐκφορά		n-s---fa-	glaux_only
4818	πολύς	a-p---mn-		πολύς		a-p---mn-	glaux_only
4819	ἥκω	v3pfia---		ἥκω		v3pfia---	glaux_only
4820	,	u--------		,		u--------	glaux_only
4821	ὁπότε	c--------		ὁπότε		c--------	glaux_only
4822	βοηθέω	v--pna---		βοηθέω		v--pna---	glaux_only
4823	τοσοῦτος	p-p---mn-		τοσοῦτος		p-p---mn-	glaux_only
4824	παρασκευάζω	v3ppim---		παρασκευάζω		v3ppim---	glaux_only
4825	;	u--------		;		u--------	glaux_only
4826	καί	b--------		καί		b--------	glaux_only
4827	μέν	g--------		μέν		g--------	glaux_only
4828	δή	g--------		δή		g--------	glaux_only
4829	πολύς	a-s---nd-		πολύς		a-s---nd-	glaux_only
4830	ῥᾴδιος	a-s---nac		ῥᾴδιος		a-s---nac	glaux_only
4831	ἡγέομαι	v1spim---		ἡγέομαι		v1spim---	glaux_only
4832	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
4833	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
4834	ὅς	p-p---mg-		ὅς		p-p---mg-	glaux_only
4835	σύ	p2p---cn-	σύ	σύ	p-p---mn-	p2p---cn-	
4836	πάσχω	v2piia---		πάσχω		v2piia---	glaux_only
4837	ἀντιλέγω	v--ana---		ἀντιλέγω		v--ana---	glaux_only
4838	,	u--------		,		u--------	glaux_only
4839	ἤ	c--------		ἤ		c--------	glaux_only
4840	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
4841	ὅς	p-p---mg-		ὅς		p-p---mg-	glaux_only
4842	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
4843	ποιέω	v3pria---		ποιέω		v3pria---	glaux_only
4844	ἀπολογέομαι	v--anm---		ἀπολογέομαι		v--anm---	glaux_only
4845	.	u--------	.	.	u--------	u--------	
4846	καίτοι	g--------		καίτοι		g--------	glaux_only
4847	λέγω	v3ppia---		λέγω		v3ppia---	glaux_only
4848	ὡς	c--------		ὡς		c--------	glaux_only
4849	Ἐρατοσθένης	n-s---md-		Ἐρατοσθένης		n-s---md-	glaux_only
4850	ἐλαχύς	a-p---nas		ἐλαχύς		a-p---nas	glaux_only
4851	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4852	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
4853	κακός	a-p---nn-		κακός		a-p---nn-	glaux_only
4854	ἐργάζομαι	v3srim---		ἐργάζομαι		v3srim---	glaux_only
4855	,	u--------		,		u--------	glaux_only
4856	καί	b--------		καί		b--------	glaux_only
4857	διά	r--------		διά		r--------	glaux_only
4858	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
4859	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
4860	ἀξιόω	v3ppia---		ἀξιόω		v3ppia---	glaux_only
4861	σῴζω	v--anp---		σῴζω		v--anp---	glaux_only
4862	·	u--------		·		u--------	glaux_only
4863	ὅτι	c--------		ὅτι		c--------	glaux_only
4864	δέ	b--------		δέ		b--------	glaux_only
4865	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4866	ἄλλος	p-p---mg-		ἄλλος		p-p---mg-	glaux_only
4867	Ἕλλην	n-p---mg-		Ἕλλην		n-p---mg-	glaux_only
4868	πολύς	a-p---nas		πολύς		a-p---nas	glaux_only
4869	εἰς	r--------		εἰς		r--------	glaux_only
4870	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
4871	ἐξαμαρτάνω	v3sria---		ἐξαμαρτάνω		v3sria---	glaux_only
4872	,	u--------		,		u--------	glaux_only
4873	οὐ	d--------		οὐ		d--------	glaux_only
4874	οἴομαι	v3ppim---		οἴομαι		v3ppim---	glaux_only
4875	χρή	v--pna---		χρή		v--pna---	glaux_only
4876	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
4877	ἀπόλλυμι	v--anm---		ἀπόλλυμι		v--anm---	glaux_only
4878	;	u--------		;		u--------	glaux_only
4879	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
4880	δέ	b--------		δέ		b--------	glaux_only
4881	δείκνυμι	v2pama---		δείκνυμι		v2pama---	glaux_only
4882	ὅστις	p-s---fa-		ὅστις		p-s---fa-	glaux_only
4883	γνώμη	n-s---fa-		γνώμη		n-s---fa-	glaux_only
4884	ἔχω	v2ppia---		ἔχω		v2ppia---	glaux_only
4885	περί	r--------		περί		r--------	glaux_only
4886	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
4887	πρᾶγμα	n-p---ng-		πρᾶγμα		n-p---ng-	glaux_only
4888	.	u--------		.		u--------	glaux_only
4889	εἰ	c--------		εἰ		c--------	glaux_only
4890	μέν	g--------		μέν		g--------	glaux_only
4891	γάρ	g--------		γάρ		g--------	glaux_only
4892	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
4893	καταψηφίζομαι	v2pfim---		καταψηφίζομαι		v2pfim---	glaux_only
4894	,	u--------		,		u--------	glaux_only
4895	δῆλος	a-p---mn-		δῆλος		a-p---mn-	glaux_only
4896	εἰμί	v2pfim---		εἰμί		v2pfim---	glaux_only
4897	ὡς	d--------		ὡς		d--------	glaux_only
4898	ὀργίζω	v-pppmmn-		ὀργίζω		v-pppmmn-	glaux_only
4899	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
4900	πράσσω	v-prpmmd-		πράσσω		v-prpmmd-	glaux_only
4901	·	u--------		·		u--------	glaux_only
4902	εἰ	c--------		εἰ		c--------	glaux_only
4903	δέ	b--------		δέ		b--------	glaux_only
4904	ἀποψηφίζομαι	v2pfim---		ἀποψηφίζομαι		v2pfim---	glaux_only
4905	,	u--------		,		u--------	glaux_only
4906	ὁράω	v2pfip---		ὁράω		v2pfip---	glaux_only
4907	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
4908	αὐτός	p-p---ng-		αὐτός		p-p---ng-	glaux_only
4909	ἔργον	n-p---ng-		ἔργον		n-p---ng-	glaux_only
4910	ἐπιθυμητής	n-p---mn-		ἐπιθυμητής		n-p---mn-	glaux_only
4911	οὗτος	p-p---md-		οὗτος		p-p---md-	glaux_only
4912	εἰμί	v-pppamn-		εἰμί		v-pppamn-	glaux_only
4913	,	u--------		,		u--------	glaux_only
4914	καί	b--------		καί		b--------	glaux_only
4915	οὐ	d--------		οὐ		d--------	glaux_only
4916	ἔχω	v2pfia---		ἔχω		v2pfia---	glaux_only
4917	λέγω	v--pna---		λέγω		v--pna---	glaux_only
4918	ὅτι	c--------		ὅτι		c--------	glaux_only
4919	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
4920	ὑπό	r--------		ὑπό		r--------	glaux_only
4921	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4922	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
4923	προστάσσω	v-pappna-		προστάσσω		v-pappna-	glaux_only
4924	ποιέω	v2piia---		ποιέω		v2piia---	glaux_only
4925	·	u--------		·		u--------	glaux_only
4926	νυνί	d--------		νυνί		d--------	glaux_only
4927	μέν	g--------		μέν		g--------	glaux_only
4928	γάρ	g--------		γάρ		g--------	glaux_only
4929	οὐδείς	p-s---mn-		οὐδείς		p-s---mn-	glaux_only
4930	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
4931	ἀναγκάζω	v3spia---		ἀναγκάζω		v3spia---	glaux_only
4932	παρά	r--------		παρά		r--------	glaux_only
4933	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4934	ὑμέτερος	a-s---fa-		ὑμέτερος		a-s---fa-	glaux_only
4935	γνώμη	n-s---fa-		γνώμη		n-s---fa-	glaux_only
4936	ψηφίζω	v--pnm---		ψηφίζω		v--pnm---	glaux_only
4937	.	u--------		.		u--------	glaux_only
4938	ὥστε	g--------		ὥστε		g--------	glaux_only
4939	συμβουλεύω	v1spia---		συμβουλεύω		v1spia---	glaux_only
4940	μή	d--------		μή		d--------	glaux_only
4941	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
4942	ἀποψηφίζομαι	v-papmma-		ἀποψηφίζομαι		v-papmma-	glaux_only
4943	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
4944	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
4945	καταψηφίζομαι	v--anm---		καταψηφίζομαι		v--anm---	glaux_only
4946	.	u--------		.		u--------	glaux_only
4947							unmatched
4948	οἴομαι	v2ppmm---		οἴομαι		v2ppmm---	glaux_only
4949	κρύβδην	d--------		κρύβδην		d--------	glaux_only
4950	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4951	ψῆφος	n-s---fa-		ψῆφος		n-s---fa-	glaux_only
4952	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
4953	φανερός	a-s---fa-		φανερός		a-s---fa-	glaux_only
4954	γάρ	g--------		γάρ		g--------	glaux_only
4955	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
4956	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
4957	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4958	ὑμέτερος	a-s---fa-		ὑμέτερος		a-s---fa-	glaux_only
4959	γνώμη	n-s---fa-		γνώμη		n-s---fa-	glaux_only
4960	ποιέω	v2pfia---		ποιέω		v2pfia---	glaux_only
4961	.	u--------		.		u--------	glaux_only
4962	βούλομαι	v1spim---		βούλομαι		v1spim---	glaux_only
4963	δέ	b--------		δέ		b--------	glaux_only
4964	ὀλίγος	a-p---na-		ὀλίγος		a-p---na-	glaux_only
4965	ἑκάτερος	a-p---ma-		ἑκάτερος		a-p---ma-	glaux_only
4966	ἀναμιμνῄσκω	v-sapamn-		ἀναμιμνῄσκω		v-sapamn-	glaux_only
4967	καταβαίνω	v--pna---		καταβαίνω		v--pna---	glaux_only
4968	,	u--------		,		u--------	glaux_only
4969	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4970	τε	b--------		τε		b--------	glaux_only
4971	ἐκ	r--------		ἐκ		r--------	glaux_only
4972	ἄστυ	n-s---ng-		ἄστυ		n-s---ng-	glaux_only
4973	καί	b--------		καί		b--------	glaux_only
4974	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4975	ἐκ	r--------		ἐκ		r--------	glaux_only
4976	Πειραιεύς	n-s---mg-		Πειραιεύς		n-s---mg-	glaux_only
4977	,	u--------		,		u--------	glaux_only
4978	ἵνα	c--------		ἵνα		c--------	glaux_only
4979	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
4980	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
4981	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
4982	γίγνομαι	v-prpmfa-		γίγνομαι		v-prpmfa-	glaux_only
4983	συμφορά	n-p---fa-		συμφορά		n-p---fa-	glaux_only
4984	παράδειγμα	n-p---na-		παράδειγμα		n-p---na-	glaux_only
4985	ἔχω	v-pppamn-		ἔχω		v-pppamn-	glaux_only
4986	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4987	ψῆφος	n-s---fa-		ψῆφος		n-s---fa-	glaux_only
4988	φέρω	v2ppsa---		φέρω		v2ppsa---	glaux_only
4989	.	u--------		.		u--------	glaux_only
4990	καί	b--------	καί	καί	d--------	b--------	
4991	πρότερος	a-s---nac		πρότερος		a-s---nac	glaux_only
4992	μέν	g--------	μέν	μέν	d--------	g--------	
4993	ὅσος	p-p---mn-		ὅσος		p-p---mn-	glaux_only
4994	ἐκ	r--------		ἐκ		r--------	glaux_only
4995	ἄστυ	n-s---ng-		ἄστυ		n-s---ng-	glaux_only
4996	εἰμί	v2ppia---		εἰμί		v2ppia---	glaux_only
4997	,	u--------		,		u--------	glaux_only
4998	σκοπέω	v2pamm---		σκοπέω		v2pamm---	glaux_only
4999	ὅτι	c--------		ὅτι		c--------	glaux_only
5000	ὑπό	r--------		ὑπό		r--------	glaux_only
5001	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
5002	οὕτως	d--------		οὕτως		d--------	glaux_only
5003	σφόδρα	d--------		σφόδρα		d--------	glaux_only
5004	ἄρχω	v2piim---		ἄρχω		v2piim---	glaux_only
5005	,	u--------		,		u--------	glaux_only
5006	ὥστε	c--------		ὥστε		c--------	glaux_only
5007	ἀδελφός	n-p---md-		ἀδελφός		n-p---md-	glaux_only
5008	καί	b--------		καί		b--------	glaux_only
5009	υἱός	n-p---md-		υἱός		n-p---md-	glaux_only
5010	καί	b--------		καί		b--------	glaux_only
5011	πολίτης	n-p---md-		πολίτης		n-p---md-	glaux_only
5012	ἀναγκάζω	v2piim---		ἀναγκάζω		v2piim---	glaux_only
5013	πολεμέω	v--pna---		πολεμέω		v--pna---	glaux_only
5014	τοιοῦτος	p-s---ma-		τοιοῦτος		p-s---ma-	glaux_only
5015	πόλεμος	n-s---ma-		πόλεμος		n-s---ma-	glaux_only
5016	,	u--------		,		u--------	glaux_only
5017	ἐν	r--------		ἐν		r--------	glaux_only
5018	ὅς	p-s---md-		ὅς		p-s---md-	glaux_only
5019	ἡσσάομαι	v-pappmn-		ἡσσάομαι		v-pappmn-	glaux_only
5020	μέν	g--------		μέν		g--------	glaux_only
5021	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
5022	νικάω	v-papamd-		νικάω		v-papamd-	glaux_only
5023	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
5024	ἴσος	a-s---na-		ἴσος		a-s---na-	glaux_only
5025	ἔχω	v2ppia---		ἔχω		v2ppia---	glaux_only
5026	,	u--------		,		u--------	glaux_only
5027	νικάω	v-papamn-		νικάω		v-papamn-	glaux_only
5028	δέ	b--------		δέ		b--------	glaux_only
5029	ἄν	g--------		ἄν		g--------	glaux_only
5030	οὗτος	p-p---md-		οὗτος		p-p---md-	glaux_only
5031	δουλεύω	v2piia---		δουλεύω		v2piia---	glaux_only
5032	.	u--------		.		u--------	glaux_only
5033	καί	b--------		καί		b--------	glaux_only
5034	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
5035	ἴδιος	a-p---ma-		ἴδιος		a-p---ma-	glaux_only
5036	οἶκος	n-p---ma-		οἶκος		n-p---ma-	glaux_only
5037	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
5038	μέν	g--------		μέν		g--------	glaux_only
5039	ἐκ	r--------		ἐκ		r--------	glaux_only
5040	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
5041	πρᾶγμα	n-p---ng-		πρᾶγμα		n-p---ng-	glaux_only
5042	μέγας	a-p---ma-		μέγας		a-p---ma-	glaux_only
5043	κτάομαι	v3paim---		κτάομαι		v3paim---	glaux_only
5044	,	u--------		,		u--------	glaux_only
5045	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
5046	δέ	b--------		δέ		b--------	glaux_only
5047	διά	r--------		διά		r--------	glaux_only
5048	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
5049	πρός	r--------		πρός		r--------	glaux_only
5050	ἀλλήλων	p-p---ma-		ἀλλήλων		p-p---ma-	glaux_only
5051	πόλεμος	n-s---ma-		πόλεμος		n-s---ma-	glaux_only
5052	ἐλαχύς	a-p---mnc		ἐλαχύς		a-p---mnc	glaux_only
5053	ἔχω	v2ppia---		ἔχω		v2ppia---	glaux_only
5054	·	u--------		·		u--------	glaux_only
5055	συνωφελέω	v--pnm---		συνωφελέω		v--pnm---	glaux_only
5056	μέν	g--------		μέν		g--------	glaux_only
5057	γάρ	g--------		γάρ		g--------	glaux_only
5058	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
5059	οὐ	d--------		οὐ		d--------	glaux_only
5060	ἀξιόω	v3piia---		ἀξιόω		v3piia---	glaux_only
5061	,	u--------		,		u--------	glaux_only
5062	συνδιαβάλλω	v--pnm---		συνδιαβάλλω		v--pnm---	glaux_only
5063	δέ	b--------		δέ		b--------	glaux_only
5064	ἀναγκάζω	v3piia---		ἀναγκάζω		v3piia---	glaux_only
5065	,	u--------		,		u--------	glaux_only
5066	εἰς	r--------		εἰς		r--------	glaux_only
5067	τοσοῦτος	p-s---na-		τοσοῦτος		p-s---na-	glaux_only
5068	ὑπεροψία	n-s---fg-		ὑπεροψία		n-s---fg-	glaux_only
5069	ἔρχομαι	v-papamn-		ἔρχομαι		v-papamn-	glaux_only
5070	ὥστε	c--------		ὥστε		c--------	glaux_only
5071	οὐ	d--------		οὐ		d--------	glaux_only
5072	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
