token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3129	καί	b--------		καί		b--------	glaux_only
3130	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
3131	πλοῖον	n-p---na-		πλοῖον		n-p---na-	glaux_only
3132	παρασκευάζω	v-sapamn-		παρασκευάζω		v-sapamn-	glaux_only
3133	Μουνιχίασι	d--------		Μουνιχίασι		d--------	glaux_only
3134	ἑτοῖμος	a-s---mn-		ἑτοῖμος		a-s---mn-	glaux_only
3135	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
3136	συνεκπλέω	v--pna---		συνεκπλέω		v--pna---	glaux_only
3137	μετά	r--------		μετά		r--------	glaux_only
3138	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
3139	.	u--------		.		u--------	glaux_only
3140	καί	b--------		καί		b--------	glaux_only
3141	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
3142	γε	d--------		γε		d--------	glaux_only
3143	ἐπί	r--------		ἐπί		r--------	glaux_only
3144	ἐκεῖνος	p-s---ma-		ἐκεῖνος		p-s---ma-	glaux_only
3145	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
3146	σῴζω	v2saip---		σῴζω		v2saip---	glaux_only
3147	,	u--------		,		u--------	glaux_only
3148	καί	b--------	καί	καί	c--------	b--------	
3149							unmatched
3150	ἄν	g--------		ἄν		g--------	glaux_only
3151	Ἀθηναῖος	a-p---mg-		Ἀθηναῖος		a-p---mg-	glaux_only
3152	οὐδείς	p-s---ma-		οὐδείς		p-s---ma-	glaux_only
3153	ἀπόλλυμι	v2saia---		ἀπόλλυμι		v2saia---	glaux_only
3154							unmatched
3155	ἄν	g--------		ἄν		g--------	glaux_only
3156	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
3157	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
3158	εἰς	r--------		εἰς		r--------	glaux_only
3159	τοιοῦτος	p-p---ma-		τοιοῦτος		p-p---ma-	glaux_only
3160	κίνδυνος	n-p---ma-		κίνδυνος		n-p---ma-	glaux_only
3161	καθίστημι	v2saia---		καθίστημι		v2saia---	glaux_only
3162	·	u--------		·		u--------	glaux_only
3163	νῦν	d--------		νῦν		d--------	glaux_only
3164	δέ	b--------	δέ	δέ	c--------	b--------	
3165	καί	b--------	καί	καί	c--------	b--------	
3166	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
3167	σωτήρ	n-s---ma-		σωτήρ		n-s---ma-	glaux_only
3168	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
3169	σεαυτοῦ	p2s---mg-		σεαυτοῦ		p2s---mg-	glaux_only
3170	τολμάω	v2saia---		τολμάω		v2saia---	glaux_only
3171	ἀπογράφω	v--ana---		ἀπογράφω		v--ana---	glaux_only
3172	,	u--------		,		u--------	glaux_only
3173	καί	b--------		καί		b--------	glaux_only
3174	ἀπογράφω	v-sapamn-		ἀπογράφω		v-sapamn-	glaux_only
3175	ἀποκτείνω	v2saia---		ἀποκτείνω		v2saia---	glaux_only
3176	καί	b--------		καί		b--------	glaux_only
3177	ἐκεῖνος	p-s---ma-		ἐκεῖνος		p-s---ma-	glaux_only
3178	καί	b--------		καί		b--------	glaux_only
3179	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
3180	ἄλλος	p-p---ma-		ἄλλος		p-p---ma-	glaux_only
3181	ἐγγυητής	n-p---ma-		ἐγγυητής		n-p---ma-	glaux_only
3182	.	u--------		.		u--------	glaux_only
3183	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
3184	μέντοι	g--------		μέντοι		g--------	glaux_only
3185	ὡς	d--------		ὡς		d--------	glaux_only
3186	οὐ	d--------		οὐ		d--------	glaux_only
3187	καθαρός	d--------		καθαρός		d--------	glaux_only
3188	Ἀθηναῖος	a-s---ma-		Ἀθηναῖος		a-s---ma-	glaux_only
3189	εἰμί	v-sppama-		εἰμί		v-sppama-	glaux_only
3190	βούλομαι	v3piim---		βούλομαι		v3piim---	glaux_only
3191	τις	p-p---cn-		τις		p-p---cn-	glaux_only
3192	βασανίζω	v--anp---		βασανίζω		v--anp---	glaux_only
3193	,	u--------		,		u--------	glaux_only
3194	καί	b--------		καί		b--------	glaux_only
3195	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
3196	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
3197	ψήφισμα	n-s---na-		ψήφισμα		n-s---na-	glaux_only
3198	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
3199	δῆμος	n-s---ma-		δῆμος		n-s---ma-	glaux_only
3200	ἀναπείθω	v3ppia---		ἀναπείθω		v3ppia---	glaux_only
3201	ψηφίζω	v--pnm---		ψηφίζω		v--pnm---	glaux_only
3202	.	u--------		.		u--------	glaux_only
3203							unmatched
3204							unmatched
3205							unmatched
3206							unmatched
3207							unmatched
3208							unmatched
3209							unmatched
3210							unmatched
3211							unmatched
3212							unmatched
3213							unmatched
3214							unmatched
3215							unmatched
3216							unmatched
3217							unmatched
3218	καί	b--------		καί		b--------	glaux_only
3219							unmatched
3220							unmatched
3221	καί	c--------	καί		c--------		oga_only
3222							unmatched
3223							unmatched
3224							unmatched
3225							unmatched
3226							unmatched
3227							unmatched
3228							unmatched
3229							unmatched
3230							unmatched
3231							unmatched
3232	δέ	d--------	δέ		d--------		oga_only
3233							unmatched
3234							unmatched
3235							unmatched
3236							unmatched
3237							unmatched
3238							unmatched
3239							unmatched
3240	καί	b--------	καί	καί	c--------	b--------	
3241	περί	r--------		περί		r--------	glaux_only
3242							unmatched
3243							unmatched
3244							unmatched
3245							unmatched
3246							unmatched
3247							unmatched
3248							unmatched
3249							unmatched
3250	,	u--------	,		u--------		oga_only
3251							unmatched
3252							unmatched
3253							unmatched
3254							unmatched
3255							unmatched
3256							unmatched
3257	καί	c--------	καί		c--------		oga_only
3258							unmatched
3259							unmatched
3260							unmatched
3261							unmatched
3262	ἐκεῖνος	p-s---mn-		ἐκεῖνος		p-s---mn-	glaux_only
3263	μέν	g--------		μέν		g--------	glaux_only
3264	τοίνυν	g--------		τοίνυν		g--------	glaux_only
3265	καί	b--------		καί		b--------	glaux_only
3266	ὑπό	r--------		ὑπό		r--------	glaux_only
3267	σύ	p2s---cg-		σύ		p2s---cg-	glaux_only
3268	ἀπόλλυμι	v-sppmmn-		ἀπόλλυμι		v-sppmmn-	glaux_only
3269	τοιοῦτος	p-s---mn-		τοιοῦτος		p-s---mn-	glaux_only
3270	γίγνομαι	v3saim---		γίγνομαι		v3saim---	glaux_only
3271							unmatched
3272							unmatched
3273							unmatched
3274							unmatched
3275							unmatched
3276							unmatched
3277							unmatched
3278							unmatched
3279							unmatched
3280							unmatched
3281							unmatched
3282							unmatched
3283							unmatched
3284							unmatched
3285							unmatched
3286							unmatched
3287							unmatched
3288							unmatched
3289	,	u--------		,		u--------	glaux_only
3290							unmatched
3291							unmatched
3292							unmatched
3293							unmatched
3294							unmatched
3295	,	u--------		,		u--------	glaux_only
3296							unmatched
3297	καί	d--------	καί		d--------		oga_only
3298							unmatched
3299							unmatched
3300							unmatched
3301	καί	b--------	καί	καί	c--------	b--------	
3302	ἀγαθός	a-p---ma-		ἀγαθός		a-p---ma-	glaux_only
3303	.	u--------		.		u--------	glaux_only
3304	βούλομαι	v1spim---		βούλομαι		v1spim---	glaux_only
3305	δέ	b--------		δέ		b--------	glaux_only
3306	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
3307	,	u--------		,		u--------	glaux_only
3308	ὦ	i--------		ὦ		i--------	glaux_only
3309	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
3310	δικαστής	n-p---mv-		δικαστής		n-p---mv-	glaux_only
3311	,	u--------		,		u--------	glaux_only
3312	ἐπιδείκνυμι	v--ana---		ἐπιδείκνυμι		v--ana---	glaux_only
3313	οἷος	p-p---mg-		οἷος		p-p---mg-	glaux_only
3314	ἀνήρ	n-p---mg-		ἀνήρ		n-p---mg-	glaux_only
3315	ὑπό	r--------		ὑπό		r--------	glaux_only
3316	Ἀγόρατος	n-s---mg-		Ἀγόρατος		n-s---mg-	glaux_only
3317	ἀποστερέω	v2prim---		ἀποστερέω		v2prim---	glaux_only
3318	.	u--------		.		u--------	glaux_only
3319	εἰ	c--------		εἰ		c--------	glaux_only
3320	μέν	g--------		μέν		g--------	glaux_only
3321	οὖν	g--------		οὖν		g--------	glaux_only
3322	οὐ	d--------		οὐ		d--------	glaux_only
3323	πολύς	a-p---mn-		πολύς		a-p---mn-	glaux_only
3324	εἰμί	v3piia---		εἰμί		v3piia---	glaux_only
3325	,	u--------		,		u--------	glaux_only
3326	κατά	r--------		κατά		r--------	glaux_only
3327	ἕκαστος	a-s---ma-		ἕκαστος		a-s---ma-	glaux_only
3328	ἄν	g--------		ἄν		g--------	glaux_only
3329	περί	r--------		περί		r--------	glaux_only
3330	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
3331	ἀκούω	v2piia---		ἀκούω		v2piia---	glaux_only
3332	,	u--------		,		u--------	glaux_only
3333	νῦν	d--------		νῦν		d--------	glaux_only
3334	δέ	b--------		δέ		b--------	glaux_only
3335	συλλήβδην	d--------		συλλήβδην		d--------	glaux_only
3336	περί	r--------		περί		r--------	glaux_only
3337	πᾶς	a-p---mg-		πᾶς		a-p---mg-	glaux_only
3338	.	u--------		.		u--------	glaux_only
3339	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
3340	μέν	g--------		μέν		g--------	glaux_only
3341	γάρ	g--------		γάρ		g--------	glaux_only
3342	στρατηγέω	v-papamn-		στρατηγέω		v-papamn-	glaux_only
3343	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
3344	πολλάκις	d--------		πολλάκις		d--------	glaux_only
3345	μέγας	a-s---fac		μέγας		a-s---fac	glaux_only
3346	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
3347	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
3348	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
3349	διαδέχομαι	v-pppmmd-		διαδέχομαι		v-pppmmd-	glaux_only
3350	στρατηγός	n-p---md-		στρατηγός		n-p---md-	glaux_only
3351	παραδίδωμι	v3piia---		παραδίδωμι		v3piia---	glaux_only
3352	·	u--------		·		u--------	glaux_only
3353	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
3354	δέ	b--------		δέ		b--------	glaux_only
3355	ἕτερος	a-p---fa-		ἕτερος		a-p---fa-	glaux_only
3356	μέγας	a-p---fa-		μέγας		a-p---fa-	glaux_only
3357	ἀρχή	n-p---fa-		ἀρχή		n-p---fa-	glaux_only
3358	ἄρχω	v-papamn-		ἄρχω		v-papamn-	glaux_only
3359	καί	b--------		καί		b--------	glaux_only
3360	τριηραρχία	n-p---fa-		τριηραρχία		n-p---fa-	glaux_only
3361	πολύς	a-p---fa-		πολύς		a-p---fa-	glaux_only
3362	τριηραρχέω	v-papamn-		τριηραρχέω		v-papamn-	glaux_only
3363	οὐδεπώποτε	d--------		οὐδεπώποτε		d--------	glaux_only
3364	ὑπό	r--------		ὑπό		r--------	glaux_only
3365	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
3366	οὐδείς	p-s---fa-		οὐδείς		p-s---fa-	glaux_only
3367	αἰτία	n-s---fa-		αἰτία		n-s---fa-	glaux_only
3368	αἰσχρός	a-s---fa-		αἰσχρός		a-s---fa-	glaux_only
3369	ἔχω	v3paia---		ἔχω		v3paia---	glaux_only
3370	.	u--------		.		u--------	glaux_only
3371	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
3372	δέ	b--------		δέ		b--------	glaux_only
3373	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
3374	περιγίγνομαι	v-papmmn-		περιγίγνομαι		v-papmmn-	glaux_only
3375	καί	b--------	καί	καί	d--------	b--------	
3376	σῴζω	v-pappmn-		σῴζω		v-pappmn-	glaux_only
3377	,	u--------		,		u--------	glaux_only
3378	ὅς	p-p---ma-		ὅς		p-p---ma-	glaux_only
3379	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
3380	μέν	g--------		μέν		g--------	glaux_only
3381	ἀποκτείνω	v3saia---		ἀποκτείνω		v3saia---	glaux_only
3382	ὅμοιος	d--------		ὅμοιος		d--------	glaux_only
3383	καί	c--------		καί		c--------	glaux_only
3384	θάνατος	n-s---mn-		θάνατος		n-s---mn-	glaux_only
3385	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
3386	καταγιγνώσκω	v3saip---		καταγιγνώσκω		v3saip---	glaux_only
3387	,	u--------		,		u--------	glaux_only
3388	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
3389	δέ	b--------		δέ		b--------	glaux_only
3390	τύχη	n-s---fn-		τύχη		n-s---fn-	glaux_only
3391	καί	b--------		καί		b--------	glaux_only
3392	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
3393	δαίμων	n-s---mn-		δαίμων		n-s---mn-	glaux_only
3394	περιποιέω	v3saia---		περιποιέω		v3saia---	glaux_only
3395	,	u--------		,		u--------	glaux_only
3396	φεύγω	v-papamn-		φεύγω		v-papamn-	glaux_only
3397	ἐνθένδε	d--------		ἐνθένδε		d--------	glaux_only
3398	καί	b--------	καί	καί	c--------	b--------	
3399	οὐ	d--------		οὐ		d--------	glaux_only
3400	συλλαμβάνω	v-pappmn-		συλλαμβάνω		v-pappmn-	glaux_only
3401	οὐ	d--------		οὐ		d--------	glaux_only
3402							unmatched
3403							unmatched
3404							unmatched
3405							unmatched
3406							unmatched
3407							unmatched
3408							unmatched
3409							unmatched
3410							unmatched
3411							unmatched
3412							unmatched
3413							unmatched
3414							unmatched
3415							unmatched
3416							unmatched
3417							unmatched
3418							unmatched
3419	οὗτος	p-p---ma-		οὗτος		p-p---ma-	glaux_only
3420	μέντοι	g--------		μέντοι		g--------	glaux_only
3421	τοιοῦτος	p-p---ma-		τοιοῦτος		p-p---ma-	glaux_only
3422	εἰμί	v-pppama-		εἰμί		v-pppama-	glaux_only
3423	Ἀγόρατος	n-s---mn-		Ἀγόρατος		n-s---mn-	glaux_only
3424	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
3425	μέν	g--------		μέν		g--------	glaux_only
3426	ἀποκτείνω	v3saia---		ἀποκτείνω		v3saia---	glaux_only
3427	,	u--------		,		u--------	glaux_only
3428	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
3429	δέ	b--------		δέ		b--------	glaux_only
3430	φυγάς	n-p---ma-		φυγάς		n-p---ma-	glaux_only
3431	ἐντεῦθεν	d--------		ἐντεῦθεν		d--------	glaux_only
3432	ποιέω	v3saia---		ποιέω		v3saia---	glaux_only
3433	,	u--------		,		u--------	glaux_only
3434	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
3435	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
3436	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
3437	;	u--------		;		u--------	glaux_only
3438	δέω	v3spia---		δέω		v3spia---	glaux_only
3439	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3440	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
3441	οἶδα	v--rna---		οἶδα		v--rna---	glaux_only
3442	ὅτι	c--------		ὅτι		c--------	glaux_only
3443	δοῦλος	n-s---mn-		δοῦλος		n-s---mn-	glaux_only
3444	καί	b--------	καί	καί	c--------	b--------	
3445	ἐκ	r--------		ἐκ		r--------	glaux_only
3446	δοῦλος	n-p---mg-		δοῦλος		n-p---mg-	glaux_only
3447	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
3448	,	u--------		,		u--------	glaux_only
3449	ἵνα	c--------		ἵνα		c--------	glaux_only
3450	οἶδα	v2prsa---		οἶδα		v2prsa---	glaux_only
3451	οἷος	p-s---mn-		οἷος		p-s---mn-	glaux_only
3452	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
3453	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
3454	λυμαίνομαι	v3siim---		λυμαίνομαι		v3siim---	glaux_only
3455	.	u--------		.		u--------	glaux_only
3456	οὗτος	p-s---md-		οὗτος		p-s---md-	glaux_only
3457	μέν	g--------	μέν	μέν	d--------	g--------	
3458	γάρ	g--------		γάρ		g--------	glaux_only
3459	πατήρ	n-s---mn-		πατήρ		n-s---mn-	glaux_only
3460	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
3461	Εὐμάρας	n-s---mn-		Εὐμάρας		n-s---mn-	glaux_only
3462	,	u--------		,		u--------	glaux_only
3463	γίγνομαι	v3saim---		γίγνομαι		v3saim---	glaux_only
3464	δέ	b--------	δέ	δέ	c--------	b--------	
3465	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
3466	Εὐμάρας	n-s---mn-		Εὐμάρας		n-s---mn-	glaux_only
3467	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
3468	Νικοκλῆς	n-s---mg-		Νικοκλῆς		n-s---mg-	glaux_only
3469	καί	b--------	καί	καί	c--------	b--------	
3470	Ἀντικλῆς	n-s---mg-		Ἀντικλῆς		n-s---mg-	glaux_only
3471	.	u--------		.		u--------	glaux_only
3472	καί	b--------		καί		b--------	glaux_only
3473	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
3474	ἀναβαίνω	v2pama---		ἀναβαίνω		v2pama---	glaux_only
3475	μάρτυς	n-p---mv-		μάρτυς		n-p---mv-	glaux_only
3476	.	u--------		.		u--------	glaux_only
3477							unmatched
3478							unmatched
3479							unmatched
3480							unmatched
3481							unmatched
3482							unmatched
3483							unmatched
3484							unmatched
3485							unmatched
3486							unmatched
3487							unmatched
3488							unmatched
3489							unmatched
