token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2483	μάρτυς	n-p---mv-	μάρτυς		n-p---mv-		oga_only
2484	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2485	μέν	d--------	μέν		d--------		oga_only
2486	μάρτυς	n-p---mg-	μάρτυς		n-p---mg-		oga_only
2487	ἀκούω	v2pria---	ἀκούω		v2pria---		oga_only
2488	,	u--------	,		u--------		oga_only
2489	ὦ	i--------	ὦ		i--------		oga_only
2490	ἀνήρ	n-p---mv-	ἀνήρ		n-p---mv-		oga_only
2491	·	u--------	·		u--------		oga_only
2492	σκοπέω	v2pamm---	σκέπτομαι	σκοπέω	v2pamm---	v2pamm---	DISAGREE
2493	δέ	b--------	δέ	δέ	d--------	b--------	
2494	παρά	r--------	παρά	παρά	r--------	r--------	
2495	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
2496	αὐτός	p-p---md-	αὐτός	αὐτός	a-p---md-	p-p---md-	
2497	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2498	περί	r--------	περί	περί	r--------	r--------	
2499	οὗτος	p-s---ng-	οὗτος	οὗτος	a-s---ng-	p-s---ng-	
2500	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2501	πρᾶγμα	n-s---ng-	πρᾶγμα	πρᾶγμα	n-s---ng-	n-s---ng-	
2502	,	u--------	,	,	u--------	u--------	
2503	ζητέω	v-pppamn-	ζητέω	ζητέω	v-pppamn-	v-pppamn-	
2504	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2505	τις	p-s---cn-	τις	τις	a-s---fn-	p-s---cn-	
2506	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
2507	καί	b--------	καί	καί	c--------	b--------	
2508	Ἐρατοσθένης	n-s---md-	ἐρατοσθένης	Ἐρατοσθένης	n-s---md-	n-s---md-	
2509	ἔχθρα	n-s---fn-	ἔχθρα	ἔχθρα	n-s---fn-	n-s---fn-	
2510	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
2511	γίγνομαι	v3srim---	γίγνομαι	γίγνομαι	v3srie---	v3srim---	
2512	πλήν	r--------	πλήν	πλήν	r--------	r--------	
2513	οὗτος	p-s---fg-	οὗτος	οὗτος	p-s---fg-	p-s---fg-	
2514	.	u--------	.	.	u--------	u--------	
2515	οὐδείς	p-s---fa-	οὐδείς	οὐδείς	p-s---fa-	p-s---fa-	
2516	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2517	εὑρίσκω	v2pfia---	εὑρίσκω	εὑρίσκω	v2pfia---	v2pfia---	
2518	.	u--------	.	.	u--------	u--------	
2519	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2520	τε	d--------	τε		d--------		oga_only
2521	γάρ	d--------	γάρ		d--------		oga_only
2522	συκοφαντέω	v-sppamn-	συκοφαντέω		v-sppamn-		oga_only
2523	γραφή	n-p---fa-	γραφή		n-p---fa-		oga_only
2524	ἐγώ	p1s---ma-	ἐγώ		p1s---ma-		oga_only
2525	γράφω	v3saim---	γράφω		v3saim---		oga_only
2526	,	u--------	,		u--------		oga_only
2527	οὐ	d--------	οὐ		d--------		oga_only
2528	τε	d--------	τε		d--------		oga_only
2529	ἐκβάλλω	v--pna---	ἐκβάλλω		v--pna---		oga_only
2530	ἐκ	r--------	ἐκ		r--------		oga_only
2531	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
2532	πόλις	n-s---fg-	πόλις		n-s---fg-		oga_only
2533	ἐπιχειρέω	v3saia---	ἐπιχειρέω		v3saia---		oga_only
2534	,	u--------	,		u--------		oga_only
2535	οὔτε	l-s---mn-	οὔτε		l-s---mn-		oga_only
2536	ἴδιος	a-p---fa-	ἴδιος		a-p---fa-		oga_only
2537	δίκη	n-p---fa-	δίκη		n-p---fa-		oga_only
2538	δικάζω	v3siie---	δικάζω		v3siie---		oga_only
2539	,	u--------	,		u--------		oga_only
2540	οὐ	d--------	οὐ		d--------		oga_only
2541	τε	d--------	τε		d--------		oga_only
2542	σύνοιδα	v3slia---	σύνοιδα		v3slia---		oga_only
2543	κακός	a-s---na-	κακός		a-s---na-		oga_only
2544	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
2545	ὅς	p-s---na-	ὅς		p-s---na-		oga_only
2546	ἐγώ	p1s---mn-	ἐγώ		p1s---mn-		oga_only
2547	δείδω	v-srpamn-	δείδω		v-srpamn-		oga_only
2548	μή	c--------	μή		c--------		oga_only
2549	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
2550	πυνθάνομαι	v3sasm---	πυνθάνομαι	πυνθάνομαι	v3sasm---	v3sasm---	
2551	ἐπιθυμέω	v1siia---	ἐπιθυμέω	ἐπιθυμέω	v1siia---	v1siia---	
2552	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2553	ἀπόλλυμι	v--ana---	ἀπόλλυμι	ἀπόλλυμι	v--ana---	v--ana---	
2554	,	u--------	,	,	u--------	u--------	
2555	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2556	τε	c--------	τε		c--------		oga_only
2557	εἰ	c--------	εἰ		c--------		oga_only
2558	οὗτος	p-p---na-	οὗτος		p-p---na-		oga_only
2559	διαπράσσω	v1saom---	διαπράσσω		v1saom---		oga_only
2560	,	u--------	,		u--------		oga_only
2561	ἐλπίζω	v1siia---	ἐλπίζω		v1siia---		oga_only
2562	ποθεν	d--------	ποθεν		d--------		oga_only
2563	χρῆμα	n-p---na-	χρῆμα		n-p---na-		oga_only
2564	λαμβάνω	v--fnm---	λαμβάνω		v--fnm---		oga_only
2565	·	u--------	·		u--------		oga_only
2566	ἔνιοι	a-p---mn-	ἔνιοι	ἔνιοι	a-p---mn-	a-p---mn-	
2567	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2568	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	a-p---ng-	p-p---ng-	
2569	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
2570	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2571	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
2572	ἀλλήλων	p-p---md-	ἀλλήλων	ἀλλήλων	p-p---md-	p-p---md-	
2573	ἐπιβουλεύω	v3ppia---	ἐπιβουλεύω	ἐπιβουλεύω	v3ppia---	v3ppia---	
2574	.	u--------	.	.	u--------	u--------	
2575	τοσοῦτος	p-s---ng-	τοσοῦτος	τοσοῦτος	a-s---ng-	p-s---ng-	
2576	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
2577	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
2578	ἤ	b--------	ἤ1	ἤ	d--------	b--------	
2579	λοιδορία	n-s---fn-	λοιδορία	λοιδορία	n-s---fn-	n-s---fn-	
2580	ἤ	b--------	ἤ1	ἤ	d--------	b--------	
2581	παροινία	n-s---fn-	παροινία	παροινία	n-s---fn-	n-s---fn-	
2582	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
2583	ἄλλος	p-s---fn-	ἄλλος	ἄλλος	a-s---fn-	p-s---fn-	
2584	τις	p-s---cn-	τις	τις	a-s---fn-	p-s---cn-	
2585	διαφορά	n-s---fn-	διαφορά	διαφορά	n-s---fn-	n-s---fn-	
2586	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p1p---md-	p1p---cd-	
2587	γίγνομαι	v--rna---	γίγνομαι	γίγνομαι	v--rna---	v--rna---	
2588	,	u--------	,	,	u--------	u--------	
2589	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2590	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2591	δέ	d--------	δέ		d--------		oga_only
2592	ὁράω	v-srpamn-	ὁράω		v-srpamn-		oga_only
2593	ἦ	v1siia---	ἦ		v1siia---		oga_only
2594	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2595	ἄνθρωπος	n-s---ma-	ἄνθρωπος		n-s---ma-		oga_only
2596	πώποτε	d--------	πώποτε		d--------		oga_only
2597	πλήν	d--------	πλήν		d--------		oga_only
2598	ἐν	r--------	ἐν		r--------		oga_only
2599	ἐκεῖνος	a-s---fd-	ἐκεῖνος		a-s---fd-		oga_only
2600	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
2601	νύξ	n-s---fd-	νύξ		n-s---fd-		oga_only
2602	.	u--------	.		u--------		oga_only
2603	τίς	p-s---na-	τίς		p-s---na-		oga_only
2604	ἄν	d--------	ἄν		d--------		oga_only
2605	οὖν	d--------	οὖν		d--------		oga_only
2606	βούλομαι	v-sppemn-	βούλομαι		v-sppemn-		oga_only
2607	ἐγώ	p1s---mn-	ἐγώ		p1s---mn-		oga_only
2608	τοιοῦτος	a-s---ma-	τοιοῦτος		a-s---ma-		oga_only
2609	κίνδυνος	n-s---ma-	κίνδυνος		n-s---ma-		oga_only
2610	κινδυνεύω	v1siia---	κινδυνεύω		v1siia---		oga_only
2611	,	u--------	,		u--------		oga_only
2612	εἰ	c--------	εἰ		c--------		oga_only
2613	μή	d--------	μή		d--------		oga_only
2614	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
2615	μέγας	a-s---nas	μέγας		a-s---nas		oga_only
2616	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
2617	ἀδίκημα	n-p---ng-	ἀδίκημα		n-p---ng-		oga_only
2618	ἦ	v3siia---	ἦ		v3siia---		oga_only
2619	ὑπό	r--------	ὑπό		r--------		oga_only
2620	αὐτός	p-s---mg-	αὐτός		p-s---mg-		oga_only
2621	ἀδικέω	v-srpemn-	ἀδικέω		v-srpemn-		oga_only
2622	;	u--------	;		u--------		oga_only
2623	ἔπειτα	d--------	ἔπειτα	ἔπειτα	d--------	d--------	
2624	παρακαλέω	v-sapamn-	παρακαλέω	παρακαλέω	v-sapamn-	v-sapamn-	
2625	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
2626	μάρτυς	n-p---ma-	μάρτυς	μάρτυς	n-p---ma-	n-p---ma-	
2627	ἀσεβέω	v1siia---	ἀσεβέω	ἀσεβέω	v1siia---	v1siia---	
2628	,	u--------	,	,	u--------	u--------	
2629	ἔξεστι	v-sppana-	ἔξεστι	ἔξεστι	v-sppana-	v-sppana-	
2630	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
2631	,	u--------	,	,	u--------	u--------	
2632	εἴπερ	c--------	εἴπερ	εἴπερ	c--------	c--------	
2633	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
2634	ἐπιθυμέω	v1siia---	ἐπιθυμέω	ἐπιθυμέω	v1siia---	v1siia---	
2635	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2636	ἀπόλλυμι	v--ana---	ἀπόλλυμι	ἀπόλλυμι	v--ana---	v--ana---	
2637	,	u--------	,	,	u--------	u--------	
2638	μηδείς	p-s---ma-	μηδείς	μηδείς	p-s---ma-	p-s---ma-	
2639	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
2640	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
2641	σύνοιδα	v--rna---	σύνοιδα	σύνοιδα	v--rna---	v--rna---	
2642	;	u--------	;	;	u--------	u--------	
2643	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
2644	μέν	g--------	μέν	μέν	d--------	g--------	
2645	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2646	,	u--------	,	,	u--------	u--------	
2647	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2648	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
2649	,	u--------	,	,	u--------	u--------	
2650	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2651	ἴδιος	a-s---fa-	ἴδιος	ἴδιος	a-s---fa-	a-s---fa-	
2652	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2653	ἐμαυτοῦ	p1s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p1s---mg-	
2654	νομίζω	v1spia---	νομίζω	νομίζω	v1spia---	v1spia---	
2655	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
2656	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
2657	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2658	τιμωρία	n-s---fa-	τιμωρία	τιμωρία	n-s---fa-	n-s---fa-	
2659	,	u--------	,	,	u--------	u--------	
2660	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
2661	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2662	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2663	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
2664	ἅπας	a-s---fg-	ἅπας	ἅπας	a-s---fg-	a-s---fg-	
2665	·	u--------	·	·	u--------	u--------	
2666	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2667	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2668	τοιοῦτος	p-p---na-	τοιοῦτος	τοιοῦτος	p-p---na-	p-p---na-	
2669	πράσσω	v-pppamn-	πράσσω	πράσσω	v-pppamn-	v-pppamn-	
2670	,	u--------	,	,	u--------	u--------	
2671	ὁράω	v-pppamn-	ὁράω	ὁράω	v-pppamn-	v-pppamn-	
2672	οἷος	p-p---nn-	οἷος	οἷος	a-p---nn-	p-p---nn-	
2673	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
2674	ἆθλον	n-p---nn-	ἆθλον	ἆθλον	n-p---nn-	n-p---nn-	
2675	πρόκειμαι	v3spim---	πρόκειμαι	πρόκειμαι	v3spie---	v3spim---	
2676	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2677	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	a-p---fg-	p-p---ng-	
2678	ἁμάρτημα	n-p---ng-	ἁμάρτημα	ἁμάρτημα	n-p---ng-	n-p---ng-	
2679	,	u--------	,	,	u--------	u--------	
2680	ἥσσων	a-s---nac	ἥσσων	ἥσσων	a-s---nac	a-s---nac	
2681	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2682	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2683	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
2684	ἐξαμαρτάνω	v3pfim---	ἐξαμαρτάνω	ἐξαμαρτάνω	v3pfim---	v3pfim---	
2685	,	u--------	,	,	u--------	u--------	
2686	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
2687	καί	d--------	καί	καί	d--------	d--------	
2688	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
2689	ὁράω	v3ppsa---	ὁράω	ὁράω	v3ppsa---	v3ppsa---	
2690	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2691	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
2692	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
2693	ἔχω	v-pppama-	ἔχω	ἔχω	v-pppama-	v-pppama-	
2694	.	u--------	.	.	u--------	u--------	
2695	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2696	δέ	b--------	δέ	δέ	d--------	b--------	
2697	μή	d--------	μή	μή	d--------	d--------	
2698	,	u--------	,	,	u--------	u--------	
2699	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
2700	καλός	a-s---nnc	καλός	καλός	a-s---nac	a-s---nnc	
2701	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2702	μέν	g--------	μέν	μέν	d--------	g--------	
2703	κεῖμαι	v-pppmma-	κεῖμαι	κεῖμαι	v-prpema-	v-pppmma-	
2704	νόμος	n-p---ma-	νόμος	νόμος	n-p---ma-	n-p---ma-	
2705	ἐξαλείφω	v--ana---	ἐξαλείφω	ἐξαλείφω	v--ana---	v--ana---	
2706	,	u--------	,	,	u--------	u--------	
2707	ἕτερος	a-p---ma-	ἕτερος	ἕτερος	a-p---ma-	a-p---ma-	
2708	δέ	b--------	δέ	δέ	c--------	b--------	
2709	τίθημι	v--ana---	τίθημι	τίθημι	v--ana---	v--ana---	
2710	,	u--------	,	,	u--------	u--------	
2711	ὅστις	p-p---mn-	ὅστις	ὅστις	p-p---mn-	p-p---mn-	
2712	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2713	μέν	g--------	μέν	μέν	d--------	g--------	
2714	φυλάσσω	v-pppama-	φυλάσσω	φυλάσσω	v-pppama-	v-pppama-	
2715	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2716	ἑαυτοῦ	p-p---ng-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---ng-	
2717	γυνή	n-p---fa-	γυνή	γυνή	n-p---fa-	n-p---fa-	
2718	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
2719	ζημία	n-p---fd-	ζημία	ζημία	n-p---fd-	n-p---fd-	
2720	ζημιόω	v3pfia---	ζημιόω	ζημιόω	v3pfia---	v3pfia---	
2721	,	u--------	,	,	u--------	u--------	
2722	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2723	δέ	b--------	δέ	δέ	c--------	b--------	
2724	βούλομαι	v-pppmmd-	βούλομαι	βούλομαι	v-pppemd-	v-pppmmd-	
2725	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2726	αὐτός	p-p---fa-	αὐτός	αὐτός	p-p---fa-	p-p---fa-	
2727	ἁμαρτάνω	v--pna---	ἁμαρτάνω	ἁμαρτάνω	v--pna---	v--pna---	
2728	πολύς	a-s---fa-	πολύς	πολύς	a-s---fa-	a-s---fa-	
2729	ἄδεια	n-s---fa-	ἄδεια	ἄδεια	n-s---fa-	n-s---fa-	
2730	ποιέω	v3pfia---	ποιέω	ποιέω	v3pfia---	v3pfia---	
2731	.	u--------	.	.	u--------	u--------	
2732	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
2733	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2734	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2735	δίκαιος	a-s---nnc	δίκαιος	δίκαιος	a-s---nnc	a-s---nnc	
2736	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2737	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2738	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2739	νόμος	n-p---mg-	νόμος	νόμος	n-p---mg-	n-p---mg-	
2740	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2741	πολίτης	n-p---ma-	πολίτης	πολίτης	n-p---ma-	n-p---ma-	
2742	ἐνεδρεύω	v--pnm---	ἐνεδρεύω	ἐνεδρεύω	v--pne---	v--pnm---	
2743	,	u--------	,	,	u--------	u--------	
2744	ὅς	p-p---mn-	ὅς	ὅς	p-p---mn-	p-p---mn-	
2745	κελεύω	v3ppia---	κελεύω	κελεύω	v3ppia---	v3ppia---	
2746	μέν	g--------	μέν	μέν	d--------	g--------	
2747	,	u--------	,	,	u--------	u--------	
2748	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
2749	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
2750	μοιχός	n-s---ma-	μοιχός	μοιχός	n-s---ma-	n-s---ma-	
2751	λαμβάνω	v3sasa---	λαμβάνω	λαμβάνω	v3sasa---	v3sasa---	
2752	,	u--------	,	,	u--------	u--------	
2753	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
2754	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
2755	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2756	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2757	βούλομαι	v3spsm---	βούλομαι	βούλομαι	v3spse---	v3spsm---	
2758	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
2759	,	u--------	,	,	u--------	u--------	
2760	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2761	δέ	b--------	δέ	δέ	c--------	b--------	
2762	ἀγών	n-p---mn-	ἀγών	ἀγών	n-p---mn-	n-p---mn-	
2763	δεινός	a-p---mnc	δεινός	δεινός	a-p---mnc	a-p---mnc	
2764	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2765	ἀδικέω	v-pppmmd-	ἀδικέω	ἀδικέω	v-pppemd-	v-pppmmd-	
2766	καθίστημι	v3pria---	καθίστημι	καθίστημι	v3pria---	v3pria---	
2767	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2768	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2769	παρά	r--------	παρά	παρά	r--------	r--------	
2770	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2771	νόμος	n-p---ma-	νόμος	νόμος	n-p---ma-	n-p---ma-	
2772	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2773	ἀλλότριος	a-p---fa-	ἀλλότριος	ἀλλότριος	a-p---fa-	a-p---fa-	
2774	καταισχύνω	v3pasa---	καταισχύνω	καταισχύνω	v-pppamd-	v3pasa---	
2775	γυνή	n-p---fa-	γυνή	γυνή	n-p---fa-	n-p---fa-	
2776	.	u--------	.	.	u--------	u--------	
2777	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
2778	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2779	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2780	καί	b--------	καί	καί	d--------	b--------	
2781	περί	r--------	περί	περί	r--------	r--------	
2782	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2783	σῶμα	n-s---ng-	σῶμα	σῶμα	n-s---ng-	n-s---ng-	
2784	καί	b--------	καί	καί	d--------	b--------	
2785	περί	r--------	περί	περί	r--------	r--------	
2786	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2787	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
2788	καί	b--------	καί	καί	c--------	b--------	
2789	περί	r--------	περί	περί	r--------	r--------	
2790	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2791	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
2792	ἅπας	a-p---ng-	ἅπας	ἅπας	a-p---ng-	a-p---ng-	
2793	κινδυνεύω	v1spia---	κινδυνεύω	κινδυνεύω	v1spia---	v1spia---	
2794	,	u--------	,	,	u--------	u--------	
2795	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2796	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2797	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2798	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
2799	νόμος	n-p---md-	νόμος	νόμος	n-p---md-	n-p---md-	
2800	πείθω	v1siim---	πείθω	πείθω	v1siie---	v1siim---	
