token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
9970	αἰσχύνη	n-s---fg-		αἰσχύνη		n-s---fg-	glaux_only
9971	ὀλίγος	a-s---ng-		ὀλίγος		a-s---ng-	glaux_only
9972	ἀποδιδράσκω	v-sapamn-		ἀποδιδράσκω		v-sapamn-	glaux_only
9973	οἴχομαι	v1siim---		οἴχομαι		v1siim---	glaux_only
9974	,	u--------		,		u--------	glaux_only
9975	εἰ	c--------		εἰ		c--------	glaux_only
9976	πη	d--------		πη		d--------	glaux_only
9977	ἔχω	v1siia---		ἔχω		v1siia---	glaux_only
9978	.	u--------		.		u--------	glaux_only
9979	καί	c--------		καί		c--------	glaux_only
9980	γάρ	g--------		γάρ		g--------	glaux_only
9981	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
9982	Γοργίας	n-s---mg-		Γοργίας		n-s---mg-	glaux_only
9983	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
9984	λόγος	n-s---mn-		λόγος		n-s---mn-	glaux_only
9985	ἀναμιμνῄσκω	v3siia---		ἀναμιμνῄσκω		v3siia---	glaux_only
9986	,	u--------		,		u--------	glaux_only
9987	ὥστε	c--------		ὥστε		c--------	glaux_only
9988	ἄτεχνος	d--------		ἄτεχνος		d--------	glaux_only
9989	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
9990	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
9991	Ὅμηρος	n-s---mg-		Ὅμηρος		n-s---mg-	glaux_only
9992	πάσχω	v3slia---		πάσχω		v3slia---	glaux_only
9993	·	u--------		·		u--------	glaux_only
9994	φοβέω	v1siim---		φοβέω		v1siim---	glaux_only
9995	μή	d--------		μή		d--------	glaux_only
9996	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
9997	τελευτάω	v-sppamn-		τελευτάω		v-sppamn-	glaux_only
9998	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
9999	Ἀγάθων	n-s---mn-		Ἀγάθων		n-s---mn-	glaux_only
10000	Γοργίας	n-s---mg-		Γοργίας		n-s---mg-	glaux_only
10001	κεφαλή	n-s---fa-		κεφαλή		n-s---fa-	glaux_only
10002	δεινός	a-s---mg-		δεινός		a-s---mg-	glaux_only
10003	λέγω	v--pna---		λέγω		v--pna---	glaux_only
10004	ἐν	r--------		ἐν		r--------	glaux_only
10005	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
10006	λόγος	n-s---md-		λόγος		n-s---md-	glaux_only
10007	ἐπί	r--------		ἐπί		r--------	glaux_only
10008	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
10009	ἐμός	a-s---ma-		ἐμός		a-s---ma-	glaux_only
10010	λόγος	n-s---ma-		λόγος		n-s---ma-	glaux_only
10011	πέμπω	v-sapamn-		πέμπω		v-sapamn-	glaux_only
10012	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
10013	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
10014	λίθος	n-s---ma-		λίθος		n-s---ma-	glaux_only
10015	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
10016	ἀφωνία	n-s---fd-		ἀφωνία		n-s---fd-	glaux_only
10017	ποιέω	v3saoa---		ποιέω		v3saoa---	glaux_only
10018	.	u--------		.		u--------	glaux_only
10019	καί	c--------	καί	καί	c--------	c--------	
10020	ἐννοέω	v1saia---		ἐννοέω		v1saia---	glaux_only
10021	τότε	d--------		τότε		d--------	glaux_only
10022	ἄρα	g--------		ἄρα		g--------	glaux_only
10023	καταγέλαστος	a-s---mn-		καταγέλαστος		a-s---mn-	glaux_only
10024	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
10025	,	u--------		,		u--------	glaux_only
10026	ἡνίκα	c--------		ἡνίκα		c--------	glaux_only
10027	σύ	p-p---cd-		σύ		p-p---cd-	glaux_only
10028	ὁμολογέω	v1siia---		ὁμολογέω		v1siia---	glaux_only
10029	ἐν	r--------		ἐν		r--------	glaux_only
10030	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
10031	μέρος	n-s---nd-		μέρος		n-s---nd-	glaux_only
10032	μετά	r--------		μετά		r--------	glaux_only
10033	σύ	p-p---cg-		σύ		p-p---cg-	glaux_only
10034	ἐγκωμιάζω	v--fnm---		ἐγκωμιάζω		v--fnm---	glaux_only
10035	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
10036	ἔρως	n-s---ma-		ἔρως		n-s---ma-	glaux_only
10037	καί	c--------		καί		c--------	glaux_only
10038	φημί	v1siia---		φημί		v1siia---	glaux_only
10039	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
10040	δεινός	a-s---mn-		δεινός		a-s---mn-	glaux_only
10041	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
10042	ἐρωτικός	a-p---na-		ἐρωτικός		a-p---na-	glaux_only
10043	,	u--------		,		u--------	glaux_only
10044	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
10045	οἶδα	v-srpamn-		οἶδα		v-srpamn-	glaux_only
10046	ἄρα	g--------		ἄρα		g--------	glaux_only
10047	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
10048	πρᾶγμα	n-s---ng-		πρᾶγμα		n-s---ng-	glaux_only
10049	,	u--------		,		u--------	glaux_only
10050	ὡς	c--------		ὡς		c--------	glaux_only
10051	δέω	v3siia---		δέω		v3siia---	glaux_only
10052	ἐγκωμιάζω	v--pna---	ἐγκωμιάζω	ἐγκωμιάζω	v--pna---	v--pna---	
10053	ὁστισοῦν	p-s---na-		ὁστισοῦν		p-s---na-	glaux_only
10054	.	u--------		.		u--------	glaux_only
10055	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
10056	μέν	g--------		μέν		g--------	glaux_only
10057	γάρ	g--------		γάρ		g--------	glaux_only
10058	ὑπό	r--------		ὑπό		r--------	glaux_only
10059	ἀβελτερία	n-s---fg-		ἀβελτερία		n-s---fg-	glaux_only
10060	οἴομαι	v1siim---		οἴομαι		v1siim---	glaux_only
10061	δέω	v--pna---		δέω		v--pna---	glaux_only
10062							unmatched
10063							unmatched
10064							unmatched
10065							unmatched
10066							unmatched
10067							unmatched
10068							unmatched
10069							unmatched
10070							unmatched
10071							unmatched
10072							unmatched
10073							unmatched
10074							unmatched
10075							unmatched
10076							unmatched
10077							unmatched
10078							unmatched
10079							unmatched
10080							unmatched
10081							unmatched
10082	ὡς	c--------	ὡς		c--------		oga_only
10083							unmatched
10084							unmatched
10085							unmatched
10086	καί	c--------		καί		c--------	glaux_only
10087	πάνυ	d--------		πάνυ		d--------	glaux_only
10088	δή	g--------		δή		g--------	glaux_only
10089	μέγας	a-s---na-		μέγας		a-s---na-	glaux_only
10090	φρονέω	v1siia---		φρονέω		v1siia---	glaux_only
10091	ὡς	c--------		ὡς		c--------	glaux_only
10092	εὖ	d--------		εὖ		d--------	glaux_only
10093	ἐράω	v-sppamn-		ἐράω		v-sppamn-	glaux_only
10094	,	u--------		,		u--------	glaux_only
10095	ὡς	c--------		ὡς		c--------	glaux_only
10096	οἶδα	v-srpamn-		οἶδα		v-srpamn-	glaux_only
10097	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
10098	ἀλήθεια	n-s---fa-		ἀλήθεια		n-s---fa-	glaux_only
10099	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
10100	ἐπαινέω	v--pna---		ἐπαινέω		v--pna---	glaux_only
10101	ὁστισοῦν	p-s---na-		ὁστισοῦν		p-s---na-	glaux_only
10102	.	u--------		.		u--------	glaux_only
10103	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
10104	δέ	c--------		δέ		c--------	glaux_only
10105	ἄρα	g--------		ἄρα		g--------	glaux_only
10106	,	u--------		,		u--------	glaux_only
10107	ὡς	c--------		ὡς		c--------	glaux_only
10108	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
10109	,	u--------		,		u--------	glaux_only
10110	οὐ	d--------		οὐ		d--------	glaux_only
10111	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
10112	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
10113	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
10114	καλός	d--------		καλός		d--------	glaux_only
10115	ἐπαινέω	v--pna---		ἐπαινέω		v--pna---	glaux_only
10116	ὁστισοῦν	p-s---na-		ὁστισοῦν		p-s---na-	glaux_only
10117	,	u--------		,		u--------	glaux_only
10118	ἀλλά	c--------		ἀλλά		c--------	glaux_only
10119	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
10120	ὡς	c--------		ὡς		c--------	glaux_only
10121	μέγας	a-p---nas		μέγας		a-p---nas	glaux_only
10122	ἀνατίθημι	v--pna---		ἀνατίθημι		v--pna---	glaux_only
10123	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
10124	πρᾶγμα	n-s---nd-		πρᾶγμα		n-s---nd-	glaux_only
10125	καί	c--------	καί	καί	d--------	c--------	
10126	ὡς	c--------		ὡς		c--------	glaux_only
10127	καλός	a-p---nas		καλός		a-p---nas	glaux_only
10128	,	u--------		,		u--------	glaux_only
10129	ἐάν	c--------		ἐάν		c--------	glaux_only
10130	τε	c--------		τε		c--------	glaux_only
10131	εἰμί	v3spsa---	ὁ	εἰμί	l-s---fn-	v3spsa---	DISAGREE
10132	οὕτως	d--------		οὕτως		d--------	glaux_only
10133	ἔχω	v-pppann-		ἔχω		v-pppann-	glaux_only
10134	ἐάν	c--------		ἐάν		c--------	glaux_only
10135	τε	c--------		τε		c--------	glaux_only
10136	μή	d--------		μή		d--------	glaux_only
10137	·	u--------		·		u--------	glaux_only
10138	εἰ	c--------		εἰ		c--------	glaux_only
10139	δέ	c--------		δέ		c--------	glaux_only
10140	ψευδής	a-p---nn-		ψευδής		a-p---nn-	glaux_only
10141	,	u--------		,		u--------	glaux_only
10142	οὐδείς	p-s---nn-		οὐδείς		p-s---nn-	glaux_only
10143	ἄρα	g--------		ἄρα		g--------	glaux_only
10144	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
10145	πρᾶγμα	n-s---nn-		πρᾶγμα		n-s---nn-	glaux_only
10146	.	u--------		.		u--------	glaux_only
10147	προλέγω	v3saip---		προλέγω		v3saip---	glaux_only
10148	γάρ	g--------		γάρ		g--------	glaux_only
10149	,	u--------		,		u--------	glaux_only
10150	ὡς	c--------		ὡς		c--------	glaux_only
10151	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
10152	,	u--------		,		u--------	glaux_only
10153	ὅπως	c--------		ὅπως		c--------	glaux_only
10154	ἕκαστος	p-s---mn-		ἕκαστος		p-s---mn-	glaux_only
10155	ἐγώ	p-p---cg-		ἐγώ		p-p---cg-	glaux_only
10156	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
10157	ἔρως	n-s---ma-		ἔρως		n-s---ma-	glaux_only
10158	ἐγκωμιάζω	v--pna---		ἐγκωμιάζω		v--pna---	glaux_only
10159	δοκέω	v3sfia---		δοκέω		v3sfia---	glaux_only
10160	,	u--------		,		u--------	glaux_only
10161	οὐ	d--------		οὐ		d--------	glaux_only
10162	ὅπως	c--------		ὅπως		c--------	glaux_only
10163	ἐγκωμιάζω	v3sfim---		ἐγκωμιάζω		v3sfim---	glaux_only
10164	.	u--------		.		u--------	glaux_only
10165	διά	r--------		διά		r--------	glaux_only
10166	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
10167	δή	g--------		δή		g--------	glaux_only
10168	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
10169	πᾶς	p-s---ma-		πᾶς		p-s---ma-	glaux_only
10170	λόγος	n-s---ma-		λόγος		n-s---ma-	glaux_only
10171	κινέω	v-pppamn-		κινέω		v-pppamn-	glaux_only
10172	ἀνατίθημι	v2ppia---		ἀνατίθημι		v2ppia---	glaux_only
10173	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
10174	Ἔρως	n-s---md-		Ἔρως		n-s---md-	glaux_only
10175	,	u--------		,		u--------	glaux_only
10176	καί	c--------		καί		c--------	glaux_only
10177	φημί	v2ppia---		φημί		v2ppia---	glaux_only
10178	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
10179	τοιοῦτος	p-s---ma-		τοιοῦτος		p-s---ma-	glaux_only
10180	τε	c--------		τε		c--------	glaux_only
10181	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
10182	καί	c--------		καί		c--------	glaux_only
10183	τοσοῦτος	p-p---ng-		τοσοῦτος		p-p---ng-	glaux_only
10184	αἴτιος	a-s---ma-		αἴτιος		a-s---ma-	glaux_only
10185	,	u--------		,		u--------	glaux_only
10186	ὅπως	c--------		ὅπως		c--------	glaux_only
10187	ἄν	g--------		ἄν		g--------	glaux_only
10188	φαίνω	v3spsm---		φαίνω		v3spsm---	glaux_only
10189	ὡς	c--------		ὡς		c--------	glaux_only
10190	καλός	a-s---mns		καλός		a-s---mns	glaux_only
10191	καί	c--------		καί		c--------	glaux_only
10192	ἀγαθός	a-s---mns		ἀγαθός		a-s---mns	glaux_only
10193	,	u--------	,	,	u--------	u--------	
10194	δῆλος	a-s---nn-		δῆλος		a-s---nn-	glaux_only
10195	ὅτι	c--------		ὅτι		c--------	glaux_only
10196	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
10197	μή	d--------		μή		d--------	glaux_only
10198	γιγνώσκω	v-pppamd-		γιγνώσκω		v-pppamd-	glaux_only
10199	—	u--------		—		u--------	glaux_only
10200	οὐ	d--------		οὐ		d--------	glaux_only
10201	γάρ	g--------		γάρ		g--------	glaux_only
10202	δήπου	g--------		δήπου		g--------	glaux_only
10203	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
10204	γε	g--------		γε		g--------	glaux_only
10205	οἶδα	v-prpamd-		οἶδα		v-prpamd-	glaux_only
10206	—	u--------		—		u--------	glaux_only
10207	καί	c--------		καί		c--------	glaux_only
10208	καλός	d--------		καλός		d--------	glaux_only
10209	γε	g--------		γε		g--------	glaux_only
10210	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
10211	καί	c--------		καί		c--------	glaux_only
10212	σεμνός	d--------		σεμνός		d--------	glaux_only
10213	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
10214	ἔπαινος	n-s---mn-		ἔπαινος		n-s---mn-	glaux_only
10215	.	u--------		.		u--------	glaux_only
10216	ἀλλά	c--------		ἀλλά		c--------	glaux_only
10217	γάρ	g--------		γάρ		g--------	glaux_only
10218	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
10219	οὐ	d--------		οὐ		d--------	glaux_only
10220	οἶδα	v1slia---		οἶδα		v1slia---	glaux_only
10221	ἄρα	g--------		ἄρα		g--------	glaux_only
10222	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
10223	τρόπος	n-s---ma-		τρόπος		n-s---ma-	glaux_only
10224	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
10225	ἔπαινος	n-s---mg-		ἔπαινος		n-s---mg-	glaux_only
10226	,	u--------		,		u--------	glaux_only
10227	οὐ	d--------		οὐ		d--------	glaux_only
10228	δέ	c--------		δέ		c--------	glaux_only
10229	οἶδα	v-srpamn-		οἶδα		v-srpamn-	glaux_only
10230	σύ	p-p---cd-		σύ		p-p---cd-	glaux_only
10231	ὁμολογέω	v1saia---		ὁμολογέω		v1saia---	glaux_only
10232	καί	c--------		καί		c--------	glaux_only
10233	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
10234	ἐν	r--------		ἐν		r--------	glaux_only
10235	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
10236	μέρος	n-s---nd-		μέρος		n-s---nd-	glaux_only
10237	ἐπαινέω	v--fnm---		ἐπαινέω		v--fnm---	glaux_only
10238	.	u--------		.		u--------	glaux_only
10239	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
10240	γλῶσσα	n-s---fn-		γλῶσσα		n-s---fn-	glaux_only
10241	οὖν	g--------		οὖν		g--------	glaux_only
10242	ὑπισχνέομαι	v3saim---		ὑπισχνέομαι		v3saim---	glaux_only
10243	,	u--------	,	,	u--------	u--------	
10244	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
10245	δέ	c--------		δέ		c--------	glaux_only
10246	φρήν	n-s---fn-		φρήν		n-s---fn-	glaux_only
10247	οὐ	d--------		οὐ		d--------	glaux_only
10248	·	u--------		·		u--------	glaux_only
10249	χαίρω	v3spma---		χαίρω		v3spma---	glaux_only
10250	δή	g--------		δή		g--------	glaux_only
10251	.	u--------		.		u--------	glaux_only
10252	οὐ	d--------		οὐ		d--------	glaux_only
10253	γάρ	g--------		γάρ		g--------	glaux_only
10254	ἔτι	d--------		ἔτι		d--------	glaux_only
10255	ἐγκωμιάζω	v1spia---		ἐγκωμιάζω		v1spia---	glaux_only
10256	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
10257	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
10258	τρόπος	n-s---ma-		τρόπος		n-s---ma-	glaux_only
10259	—	u--------		—		u--------	glaux_only
10260	οὐ	d--------		οὐ		d--------	glaux_only
10261	γάρ	g--------		γάρ		g--------	glaux_only
10262	ἄν	g--------		ἄν		g--------	glaux_only
10263	δύναμαι	v1spom---		δύναμαι		v1spom---	glaux_only
10264	—	u--------		—		u--------	glaux_only
10265	οὐ	d--------		οὐ		d--------	glaux_only
10266	μέντοι	g--------		μέντοι		g--------	glaux_only
10267	ἀλλά	c--------		ἀλλά		c--------	glaux_only
10268	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
10269	γε	g--------		γε		g--------	glaux_only
10270	ἀληθής	a-p---na-		ἀληθής		a-p---na-	glaux_only
10271	,	u--------		,		u--------	glaux_only
10272	εἰ	c--------		εἰ		c--------	glaux_only
10273	βούλομαι	v2ppim---		βούλομαι		v2ppim---	glaux_only
10274	,	u--------	,	,	u--------	u--------	
10275	ἐθέλω	v1spia---		ἐθέλω		v1spia---	glaux_only
10276	λέγω	v--ana---		λέγω		v--ana---	glaux_only
10277	κατά	r--------		κατά		r--------	glaux_only
10278	ἐμαυτοῦ	p-s---ma-		ἐμαυτοῦ		p-s---ma-	glaux_only
10279	,	u--------		,		u--------	glaux_only
10280	οὐ	d--------		οὐ		d--------	glaux_only
10281	πρός	r--------		πρός		r--------	glaux_only
10282	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
10283	ὑμέτερος	a-p---ma-		ὑμέτερος		a-p---ma-	glaux_only
10284	λόγος	n-p---ma-		λόγος		n-p---ma-	glaux_only
10285	,	u--------	,	,	u--------	u--------	
10286	ἵνα	c--------		ἵνα		c--------	glaux_only
10287	μή	d--------		μή		d--------	glaux_only
10288	γέλως	n-s---ma-		γέλως		n-s---ma-	glaux_only
10289	ὀφλισκάνω	v1sasa---		ὀφλισκάνω		v1sasa---	glaux_only
10290	.	u--------		.		u--------	glaux_only
10291	ὁράω	v2spma---		ὁράω		v2spma---	glaux_only
10292	οὖν	g--------		οὖν		g--------	glaux_only
10293	,	u--------		,		u--------	glaux_only
10294	ὦ	i--------		ὦ		i--------	glaux_only
10295	Φαῖδρος	n-s---mv-		Φαῖδρος		n-s---mv-	glaux_only
10296	,	u--------		,		u--------	glaux_only
