token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
16861	δέ	c--------	δέ		c--------		oga_only
16862	καί	d--------	καί		d--------		oga_only
16863	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
16864	πατρίς	n-s---fd-	πατρίς		n-s---fd-		oga_only
16865	,	u--------	,		u--------		oga_only
16866	ὑπέρ	r--------	ὑπέρ		r--------		oga_only
16867	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
16868	μή	d--------	μή		d--------		oga_only
16869	οὗτος	p-s---fa-	οὗτος		p-s---fa-		oga_only
16870	ἐφοράω	v--ana---	ἐφοράω		v--ana---		oga_only
16871	δουλεύω	v-sppafa-	δουλεύω		v-sppafa-		oga_only
16872	ἀποθνήσκω	v--pna---	ἀποθνήσκω		v--pna---		oga_only
16873	ἐθέλω	v3sfia---	ἐθέλω		v3sfia---		oga_only
16874	,	u--------	,		u--------		oga_only
16875	καί	c--------	καί	καί	c--------	c--------	
16876	φοβερός	a-p---fac	φοβερός		a-p---fac		oga_only
16877	ἡγέομαι	v3sfim---	ἡγέομαι		v3sfim---		oga_only
16878	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
16879	ὕβρις	n-p---fa-	ὕβρις		n-p---fa-		oga_only
16880	καί	c--------	καί		c--------		oga_only
16881	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
16882	ἀτιμία	n-p---fa-	ἀτιμία		n-p---fa-		oga_only
16883	,	u--------	,		u--------		oga_only
16884	ὅς	p-p---fa-	ὅς		p-p---fa-		oga_only
16885	ἐν	r--------	ἐν		r--------		oga_only
16886	δουλεύω	v-sppafd-	δουλεύω		v-sppafd-		oga_only
16887	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
16888	πόλις	n-s---fd-	πόλις		n-s---fd-		oga_only
16889	φέρω	v--pna---	φέρω		v--pna---		oga_only
16890	ἀνάγκη	n-s---fn-	ἀνάγκη		n-s---fn-		oga_only
16891	,	u--------	,		u--------		oga_only
16892	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
16893	θάνατος	n-s---mg-	θάνατος		n-s---mg-		oga_only
16894							unmatched
16895	εἰ	c--------	εἰ	εἰ	c--------	c--------	
16896	μέν	g--------	μέν	μέν	d--------	g--------	
16897	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
16898	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
16899	ἐπιχειρέω	v1siia---	ἐπιχειρέω	ἐπιχειρέω	v1siia---	v1siia---	
16900	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
16901	,	u--------	,	,	u--------	u--------	
16902	ὡς	c--------	ὡς	ὡς	c--------	c--------	
16903	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
16904	προάγω	v1saia---	προάγω	προάγω	v1saia---	v1saia---	
16905	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
16906	ἄξιος	a-p---na-	ἄξιος	ἄξιος	a-p---na-	a-p---na-	
16907	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
16908	πρόγονος	n-p---mg-	πρόγονος	πρόγονος	n-p---mg-	n-p---mg-	
16909	φρονέω	v--pna---	φρονέω	φρονέω	v--pna---	v--pna---	
16910	,	u--------	,	,	u--------	u--------	
16911	οὐ	d--------	οὐ	οὐ	d--------	d--------	
16912	εἰμί	v3spia---	εἰμί	εἰμί	v3siia---	v3spia---	
16913	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
16914	οὐ	d--------	οὐ	οὐ	d--------	d--------	
16915	ἄν	g--------	ἄν	ἄν	d--------	g--------	
16916	ἔοικα	d--------	εἰκότως	ἔοικα	d--------	d--------	DISAGREE
16917	ἐπιτιμάω	v3saoa---	ἐπιτιμάω	ἐπιτιμάω	v3saoa---	v3saoa---	
16918	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
16919	.	u--------	.	.	u--------	u--------	
16920	νῦν	d--------	νῦν	νῦν	d--------	d--------	
16921	δέ	c--------	δέ	δέ	d--------	c--------	
16922	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
16923	μέν	g--------	μέν	μέν	d--------	g--------	
16924	ὑμέτερος	a-p---fa-	ὑμέτερος	ὑμέτερος	a-p---fa-	a-p---fa-	
16925	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
16926	τοιοῦτος	p-p---fa-	τοιοῦτος	τοιοῦτος	a-p---fa-	p-p---fa-	
16927	προαίρεσις	n-p---fa-	προαίρεσις	προαίρεσις	n-p---fa-	n-p---fa-	
16928	ἀποφαίνω	v1spia---	ἀποφαίνω	ἀποφαίνω	v1spia---	v1spia---	
16929	,	u--------	,	,	u--------	u--------	
16930	καί	c--------	καί	καί	c--------	c--------	
16931	δείκνυμι	v1spia---	δείκνυμι	δείκνυμι	v1spia---	v1spia---	
16932	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
16933	καί	c--------	καί	καί	d--------	c--------	
16934	πρό	r--------	πρό	πρό	r--------	r--------	
16935	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
16936	οὗτος	p-s---na-	οὗτος	οὗτος	a-s---na-	p-s---na-	
16937	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
16938	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
16939	φρόνημα	n-s---na-	φρόνημα	φρόνημα	n-s---na-	n-s---na-	
16940	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
16941	πόλις	n-s---fn-	πόλις	πόλις	n-p---fa-	n-s---fn-	
16942	,	u--------	,	,	u--------	u--------	
16943	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
16944	μέντοι	c--------	μέντοι	μέντοι	c--------	c--------	
16945	διακονία	n-s---fg-	διακονία	διακονία	n-s---fg-	n-s---fg-	
16946	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
16947	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
16948	ἕκαστος	p-p---nd-	ἕκαστος	ἕκαστος	a-p---nd-	p-p---nd-	
16949	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
16950	πράσσω	v-prpmng-	πράσσω	πράσσω	v-prpeng-	v-prpmng-	
16951	καί	c--------	καί	καί	d--------	c--------	
16952	ἐμαυτοῦ	p-s---md-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---md-	p-s---md-	
16953	μέτειμι	v--pna---	μέτειμι1	μέτειμι	v--pna---	v--pna---	
16954	φημί	v1spia---	φημί	φημί	v1spia---	v1spia---	
16955	·	u--------	·	·	u--------	u--------	
16956	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
16957	δέ	c--------	δέ	δέ	d--------	c--------	
16958	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
16959	ὅλος	a-p---ng-	ὅλος	ὅλος	a-p---ng-	a-p---ng-	
16960	κατηγορέω	v-sppamn-	κατηγορέω	κατηγορέω	v-sppamn-	v-sppamn-	
16961	καί	c--------	καί	καί	c--------	c--------	
16962	κελεύω	v-sppamn-	κελεύω	κελεύω	v-sppamn-	v-sppamn-	
16963	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
16964	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
16965	πικρός	d--------	πικρός	πικρός	d--------	d--------	
16966	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
16967	ὡς	c--------	ὡς	ὡς	d--------	c--------	
16968	φόβος	n-p---mg-	φόβος	φόβος	n-p---mg-	n-p---mg-	
16969	καί	c--------	καί	καί	c--------	c--------	
16970	κίνδυνος	n-p---mg-	κίνδυνος	κίνδυνος	n-p---mg-	n-p---mg-	
16971	αἴτιος	a-s---md-	αἴτιος	αἴτιος	a-s---md-	a-s---md-	
16972	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
16973	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
16974	,	u--------	,	,	u--------	u--------	
16975	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
16976	μέν	g--------	μέν	μέν	d--------	g--------	
16977	εἰς	r--------	εἰς	εἰς	r--------	r--------	
16978	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
16979	πάρειμι	v-sppana-	πάρειμι1	πάρειμι	v-sppana-	v-sppana-	
16980	τιμή	n-s---fg-	τιμή	τιμή	n-s---fg-	n-s---fg-	
16981	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
16982	ἀποστερέω	v--ana---	ἀποστερέω	ἀποστερέω	v--ana---	v--ana---	
16983	γλίχομαι	v3spim---	γλίχομαι	γλίχομαι	v3spie---	v3spim---	
16984	,	u--------	,	,	u--------	u--------	
16985	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
16986	δέ	c--------	δέ	δέ	c--------	c--------	
16987	εἰς	r--------	εἰς	εἰς	r--------	r--------	
16988	ἅπας	p-s---ma-	ἅπας	ἅπας	a-s---ma-	p-s---ma-	
16989	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
16990	λοιπός	a-s---ma-	λοιπός	λοιπός	a-s---ma-	a-s---ma-	
16991	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
16992	ἐγκώμιος	a-p---na-	ἐγκώμιος	ἐγκώμιος	a-p---na-	a-p---na-	
16993	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
16994	ἀφαιρέω	v3spim---	ἀφαιρέω	ἀφαιρέω	v3spie---	v3spim---	
16995	.	u--------	.	.	u--------	u--------	
16996	εἰ	c--------	εἰ	εἰ	c--------	c--------	
16997	γάρ	g--------	γάρ	γάρ	d--------	g--------	
16998	ὡς	c--------	ὡς	ὡς	d--------	c--------	
16999	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17000	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
17001	ἀγαθός	a-p---nas	ἀγαθός	ἀγαθός	a-p---na-	a-p---nas	
17002	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
17003	πολιτεύω	v-sapmmg-	πολιτεύω	πολιτεύω	v-sapmmg-	v-sapmmg-	
17004	εδί	a-s---mg-	ὅδε	εδί	p-s---mg-	a-s---mg-	DISAGREE
17005	καταψηφίζομαι	v2pfim---	καταψηφίζομαι	καταψηφίζομαι	v2pfim---	v2pfim---	
17006	,	u--------	,	,	u--------	u--------	
17007	ἁμαρτάνω	v--rna---	ἁμαρτάνω	ἁμαρτάνω	v--rna---	v--rna---	
17008	δοκέω	v2pfia---	δοκέω	δοκέω	v2pfia---	v2pfia---	
17009	,	u--------	,	,	u--------	u--------	
17010	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17011	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
17012	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
17013	τύχη	n-s---fg-	τύχη	τύχη	n-s---fg-	n-s---fg-	
17014	ἀγνωμοσύνη	n-s---fd-	ἀγνωμοσύνη	ἀγνωμοσύνη	n-s---fd-	n-s---fd-	
17015	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
17016	συμβαίνω	v-papana-	συμβαίνω	συμβαίνω	v-papana-	v-papana-	
17017	πάσχω	v--ana---	πάσχω	πάσχω	v--ana---	v--ana---	
17018	.	u--------	.	.	u--------	u--------	
17019	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
17020	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17021	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
17022	,	u--------	,	,	u--------	u--------	
17023	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17024	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
17025	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
17026	ἁμαρτάνω	v2paia---	ἁμαρτάνω	ἁμαρτάνω	v2paia---	v2paia---	
17027	,	u--------	,	,	u--------	u--------	
17028	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
17029	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
17030	,	u--------	,	,	u--------	u--------	
17031	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
17032	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
17033	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
17034	ἅπας	p-p---mg-	ἅπας	ἅπας	a-p---mg-	p-p---mg-	
17035	ἐλευθερία	n-s---fg-	ἐλευθερία	ἐλευθερία	n-s---fg-	n-s---fg-	
17036	καί	c--------	καί	καί	c--------	c--------	
17037	σωτηρία	n-s---fg-	σωτηρία	σωτηρία	n-s---fg-	n-s---fg-	
17038	κίνδυνος	n-s---ma-	κίνδυνος	κίνδυνος	n-s---ma-	n-s---ma-	
17039	ἀράομαι	v-papmmn-	ἀράομαι	ἀράομαι	v-pppemn-	v-papmmn-	
17040	,	u--------	,	,	u--------	u--------	
17041	μά	r--------	μά	μά	d--------	r--------	
17042	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17043	Μαραθών	n-s---md-	μαραθών	Μαραθών	n-s---md-	n-s---md-	
17044	προκινδυνεύω	v-papama-	προκινδυνεύω	προκινδυνεύω	v-papama-	v-papama-	
17045	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17046	πρόγονος	n-p---mg-	πρόγονος	πρόγονος	n-p---mg-	n-p---mg-	
17047	,	u--------	,	,	u--------	u--------	
17048	καί	c--------	καί	καί	d--------	c--------	
17049	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17050	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17051	Πλάταια	n-p---fd-	πλαταιαί	Πλάταια	n-p---fd-	n-p---fd-	DISAGREE
17052	παρατάσσω	v-papmma-	παρατάσσω	παρατάσσω	v-papmma-	v-papmma-	
17053	,	u--------	,	,	u--------	u--------	
17054	καί	c--------	καί	καί	d--------	c--------	
17055	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17056	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17057	Σαλαμίς	n-s---fd-	σαλαμίς	Σαλαμίς	n-s---fd-	n-s---fd-	
17058	ναυμαχέω	v-papama-	ναυμαχέω	ναυμαχέω	v-papama-	v-papama-	
17059	καί	c--------	καί	καί	d--------	c--------	
17060	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17061	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17062	Ἀρτεμίσιον	n-s---nd-	ἀρτεμίσιον	Ἀρτεμίσιον	n-s---nd-	n-s---nd-	
17063	,	u--------	,	,	u--------	u--------	
17064	καί	c--------	καί	καί	c--------	c--------	
17065	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
17066	ἕτερος	p-p---ma-	ἕτερος	ἕτερος	a-p---ma-	p-p---ma-	
17067	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17068	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17069	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
17070	δημόσιος	a-p---nd-	δημόσιος	δημόσιος	a-p---nd-	a-p---nd-	
17071	μνῆμα	n-p---nd-	μνῆμα	μνῆμα	n-p---nd-	n-p---nd-	
17072	κεῖμαι	v-prpmma-	κεῖμαι	κεῖμαι	v-prpema-	v-prpmma-	
17073	ἀγαθός	a-p---ma-	ἀγαθός	ἀγαθός	a-p---ma-	a-p---ma-	
17074	ἀνήρ	n-p---ma-	ἀνήρ	ἀνήρ	n-p---ma-	n-p---ma-	
17075	,	u--------	,	,	u--------	u--------	
17076	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
17077	ἅπας	p-p---ma-	ἅπας	ἅπας	a-p---ma-	p-p---ma-	
17078	ὅμοιος	d--------	ὅμοιος	ὅμοιος	d--------	d--------	
17079	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
17080	πόλις	n-s---fn-	πόλις	πόλις	n-p---fa-	n-s---fn-	
17081	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
17082	αὐτός	p-s---fg-	αὐτός	αὐτός	a-s---fg-	p-s---fg-	
17083	ἀξιόω	v-sapafn-	ἀξιόω	ἀξιόω	v-sapafn-	v-sapafn-	
17084	τιμή	n-s---fg-	τιμή	τιμή	n-s---fg-	n-s---fg-	
17085	θάπτω	v3saia---	θάπτω	θάπτω	v3saia---	v3saia---	
17086	,	u--------	,	,	u--------	u--------	
17087	Αἰσχίνης	n-s---mv-	αἰσχίνης	Αἰσχίνης	n-s---mv-	n-s---mv-	
17088	,	u--------	,	,	u--------	u--------	
17089	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17090	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17091	κατορθόω	v-papama-	κατορθόω	κατορθόω	v-papama-	v-papama-	
17092	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
17093	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17094	δέ	c--------	δέ		c--------		oga_only
17095	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
17096	κρατέω	v-papama-	κρατέω		v-papama-		oga_only
17097	μόνος	a-p---ma-	μόνος		a-p---ma-		oga_only
17098	.	u--------	.		u--------		oga_only
17099	δίκαιος	d--------	δίκαιος		d--------		oga_only
17100							unmatched
17101	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
17102	μέν	g--------	μέν	μέν	d--------	g--------	
17103	γάρ	g--------	γάρ	γάρ	d--------	g--------	
17104	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
17105	ἀνήρ	n-p---mg-	ἀνήρ	ἀνήρ	n-p---mg-	n-p---mg-	
17106	ἀγαθός	a-p---mg-	ἀγαθός	ἀγαθός	a-p---mg-	a-p---mg-	
17107	ἔργον	n-s---nn-	ἔργον	ἔργον	n-s---nn-	n-s---nn-	
17108	ἅπας	p-p---md-	ἅπας	ἅπας	a-p---md-	p-p---md-	
17109	πράσσω	v3srim---	πράσσω	πράσσω	v3srie---	v3srim---	
17110	·	u--------	·	·	u--------	u--------	
17111	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
17112	τύχη	n-s---fd-	τύχη	τύχη	n-s---fd-	n-s---fd-	
17113	δέ	c--------	δέ	δέ	d--------	c--------	
17114	,	u--------	,	,	u--------	u--------	
17115	ὅς	p-s---fa-	ὅς	ὅς	p-s---fa-	p-s---fa-	
17116	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
17117	δαίμων	n-s---mn-	δαίμων	δαίμων	n-s---mn-	n-s---mn-	
17118	ἔνειμι	v3saia---	νέμω	ἔνειμι	v3saia---	v3saia---	DISAGREE
17119	ἕκαστος	p-p---md-	ἕκαστος	ἕκαστος	a-p---md-	p-p---md-	
17120	,	u--------	,	,	u--------	u--------	
17121	οὗτος	p-s---fd-	οὗτος	οὗτος	a-s---fd-	p-s---fd-	
17122	χράω	v3prim---	χράω2	χράω	v3prie---	v3prim---	
17123	.	u--------	.	.	u--------	u--------	
17124	ἔπειτα	d--------	ἔπειτα	ἔπειτα	d--------	d--------	
17125	,	u--------	,	,	u--------	u--------	
17126	ὦ	i--------	ὦ	ὦ	i--------	i--------	
17127	κατάρατος	a-s---mv-	κατάρατος	κατάρατος	a-s---mv-	a-s---mv-	
17128	καί	c--------	καί	καί	c--------	c--------	
17129	γραμματοκύφων	n-s---mv-	γραμματοκύφων	γραμματοκύφων	n-s---mv-	n-s---mv-	
17130	,	u--------	,	,	u--------	u--------	
17131	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
17132	μέν	g--------	μέν	μέν	d--------	g--------	
17133	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
17134	παρά	r--------	παρά	παρά	r--------	r--------	
17135	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
17136	τιμή	n-s---fg-	τιμή	τιμή	n-s---fg-	n-s---fg-	
17137	καί	c--------	καί	καί	c--------	c--------	
17138	φιλανθρωπία	n-s---fg-	φιλανθρωπία	φιλανθρωπία	n-s---fg-	n-s---fg-	
17139	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
17140	ἀποστερέω	v--ana---	ἀποστερέω	ἀποστερέω	v--ana---	v--ana---	
17141	βούλομαι	v-sppmmn-	βούλομαι	βούλομαι	v-sppemn-	v-sppmmn-	
17142	τρόπαιον	n-p---na-	τρόπαιον	τρόπαιον	n-p---na-	n-p---na-	
17143	καί	c--------	καί	καί	d--------	c--------	
17144	μάχη	n-p---fa-	μάχη	μάχη	n-p---fa-	n-p---fa-	
17145	καί	c--------	καί	καί	c--------	c--------	
17146	παλαιός	a-p---na-	παλαιός	παλαιός	a-p---na-	a-p---na-	
17147	ἔργον	n-p---na-	ἔργον	ἔργον	n-p---na-	n-p---na-	
17148	λέγω	v2siia---	λέγω3	λέγω	v2siia---	v2siia---	
17149	,	u--------	,	,	u--------	u--------	
17150	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
17151	τίς	p-s---ng-	τις	τίς	p-s---ng-	p-s---ng-	
17152	προσδέω	v3siim---	προσδέομαι	προσδέω	v3siie---	v3siim---	DISAGREE
17153	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
17154	πάρειμι	v-sppamn-	πάρειμι	πάρειμι	v-sppamn-	v-sppamn-	
17155	ἀγών	n-s---mn-	ἀγών	ἀγών	n-s---mn-	n-s---mn-	
17156	οὗτος	p-s---mn-	οὗτος	οὗτος	a-s---mn-	p-s---mn-	
17157	;	u--------	;	;	u--------	u--------	
17158	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
17159	δέ	c--------	δέ	δέ	d--------	c--------	
17160	,	u--------	,	,	u--------	u--------	
17161	ὦ	i--------	ὦ	ὦ	i--------	i--------	
17162	τριταγωνιστής	n-s---mv-	τριταγωνιστής	τριταγωνιστής	n-s---mv-	n-s---mv-	
17163	,	u--------	,	,	u--------	u--------	
17164	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
17165	περί	r--------	περί	περί	r--------	r--------	
