token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3095	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
3096	δέ	b--------		δέ		b--------	glaux_only
3097	τις	p-p---cn-		τις		p-p---cn-	glaux_only
3098	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
3099	προαναλίσκω	v-pppamn-		προαναλίσκω		v-pppamn-	glaux_only
3100	οὐ	d--------		οὐ		d--------	glaux_only
3101	μόνος	a-s---ng-		μόνος		a-s---ng-	glaux_only
3102	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
3103	ἕνεκα	r--------		ἕνεκα		r--------	glaux_only
3104	ἀλλά	b--------		ἀλλά		b--------	glaux_only
3105	ἵνα	c--------		ἵνα		c--------	glaux_only
3106	ἄρχω	v--pna---		ἄρχω		v--pna---	glaux_only
3107	ὑπό	r--------		ὑπό		r--------	glaux_only
3108	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
3109	ἀξιόω	v-pappmn-		ἀξιόω		v-pappmn-	glaux_only
3110	διπλάσιος	a-p---na-		διπλάσιος		a-p---na-	glaux_only
3111	κομίζω	v3pasm---		κομίζω		v3pasm---	glaux_only
3112	.	u--------		.		u--------	glaux_only
3113	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
3114	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
3115	ἐμός	a-s---mn-		ἐμός		a-s---mn-	glaux_only
3116	πατήρ	n-s---mn-		πατήρ		n-s---mn-	glaux_only
3117	ἄρχω	v--pna---		ἄρχω		v--pna---	glaux_only
3118	μέν	g--------	μέν	μέν	d--------	g--------	
3119	οὐδεπώποτε	d--------		οὐδεπώποτε		d--------	glaux_only
3120	ἐπιθυμέω	v3saia---		ἐπιθυμέω		v3saia---	glaux_only
3121	,	u--------		,		u--------	glaux_only
3122	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
3123	δέ	b--------		δέ		b--------	glaux_only
3124	χορηγία	n-p---fa-		χορηγία		n-p---fa-	glaux_only
3125	ἅπας	a-p---fa-		ἅπας		a-p---fa-	glaux_only
3126	χορηγέω	v3sria---		χορηγέω		v3sria---	glaux_only
3127	,	u--------		,		u--------	glaux_only
3128	τριηραρχέω	v3sria---		τριηραρχέω		v3sria---	glaux_only
3129	δέ	b--------		δέ		b--------	glaux_only
3130	ἑπτάκις	d--------		ἑπτάκις		d--------	glaux_only
3131	,	u--------		,		u--------	glaux_only
3132	εἰσφορά	n-p---fa-		εἰσφορά		n-p---fa-	glaux_only
3133	δέ	b--------		δέ		b--------	glaux_only
3134	πολύς	a-p---fa-		πολύς		a-p---fa-	glaux_only
3135	καί	b--------		καί		b--------	glaux_only
3136	μέγας	a-p---fa-		μέγας		a-p---fa-	glaux_only
3137	εἰσφέρω	v3sria---		εἰσφέρω		v3sria---	glaux_only
3138	.	u--------		.		u--------	glaux_only
3139	ἵνα	c--------		ἵνα		c--------	glaux_only
3140	δέ	b--------		δέ		b--------	glaux_only
3141	οἶδα	v2prsa---		οἶδα		v2prsa---	glaux_only
3142	καί	d--------	καί	καί	c--------	d--------	
3143	σύ	p2p---cn-	σύ	σύ	p-p---mn-	p2p---cn-	
3144	,	u--------		,		u--------	glaux_only
3145	κατά	r--------		κατά		r--------	glaux_only
3146	ἕκαστος	a-s---fa-		ἕκαστος		a-s---fa-	glaux_only
3147	ἀναγιγνώσκω	v3sfim---		ἀναγιγνώσκω		v3sfim---	glaux_only
3148	.	u--------		.		u--------	glaux_only
3149							unmatched
3150							unmatched
3151							unmatched
3152							unmatched
3153							unmatched
3154							unmatched
3155							unmatched
3156							unmatched
3157							unmatched
3158							unmatched
3159							unmatched
3160							unmatched
3161							unmatched
3162							unmatched
3163							unmatched
3164							unmatched
3165							unmatched
3166	καί	b--------	καί	καί	c--------	b--------	
3167							unmatched
3168							unmatched
3169							unmatched
3170							unmatched
3171							unmatched
3172							unmatched
3173							unmatched
3174							unmatched
3175							unmatched
3176							unmatched
3177							unmatched
3178							unmatched
3179							unmatched
3180							unmatched
3181							unmatched
3182							unmatched
3183							unmatched
3184							unmatched
3185							unmatched
3186							unmatched
3187							unmatched
3188							unmatched
3189							unmatched
3190							unmatched
3191							unmatched
3192							unmatched
3193							unmatched
3194							unmatched
3195							unmatched
3196							unmatched
3197							unmatched
3198							unmatched
3199							unmatched
3200							unmatched
3201							unmatched
3202							unmatched
3203							unmatched
3204	καί	d--------		καί		d--------	glaux_only
3205							unmatched
3206							unmatched
3207							unmatched
3208							unmatched
3209							unmatched
3210	καί	b--------	καί	καί	d--------	b--------	
3211							unmatched
3212							unmatched
3213	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
3214							unmatched
3215							unmatched
3216							unmatched
3217							unmatched
3218	καί	b--------		καί		b--------	glaux_only
3219							unmatched
3220							unmatched
3221	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
3222	δέ	c--------	δέ		c--------		oga_only
3223							unmatched
3224							unmatched
3225							unmatched
3226							unmatched
3227	,	u--------	,		u--------		oga_only
3228							unmatched
3229							unmatched
3230	εἰς	r--------	εἰς		r--------		oga_only
3231							unmatched
3232							unmatched
3233							unmatched
3234							unmatched
3235	καί	d--------		καί		d--------	glaux_only
3236	οὗτος	p-p---nn-	οὗτος		p-p---nn-		oga_only
3237							unmatched
3238							unmatched
3239							unmatched
3240							unmatched
3241							unmatched
3242							unmatched
3243							unmatched
3244							unmatched
3245	,	u--------	,		u--------		oga_only
3246							unmatched
3247	εἰ	c--------	εἰ		c--------		oga_only
3248							unmatched
3249							unmatched
3250							unmatched
3251							unmatched
3252							unmatched
3253							unmatched
3254							unmatched
3255							unmatched
3256							unmatched
3257							unmatched
3258							unmatched
3259							unmatched
3260	.	u--------	.		u--------		oga_only
3261							unmatched
3262							unmatched
3263							unmatched
3264							unmatched
3265	καί	d--------	καί		d--------		oga_only
3266							unmatched
3267							unmatched
3268							unmatched
3269							unmatched
3270	μέν	g--------		μέν		g--------	glaux_only
3271	οὖν	g--------		οὖν		g--------	glaux_only
3272							unmatched
3273							unmatched
3274							unmatched
3275							unmatched
3276							unmatched
3277							unmatched
3278							unmatched
3279							unmatched
3280							unmatched
3281							unmatched
3282	ἄν	g--------		ἄν		g--------	glaux_only
3283							unmatched
3284							unmatched
3285							unmatched
3286							unmatched
3287							unmatched
3288							unmatched
3289							unmatched
3290							unmatched
3291							unmatched
3292							unmatched
3293							unmatched
3294							unmatched
3295	ἐάν	c--------		ἐάν		c--------	glaux_only
3296							unmatched
3297							unmatched
3298							unmatched
3299							unmatched
3300							unmatched
3301							unmatched
3302							unmatched
3303							unmatched
3304							unmatched
3305							unmatched
3306							unmatched
3307							unmatched
3308							unmatched
3309							unmatched
3310							unmatched
3311							unmatched
3312							unmatched
3313							unmatched
3314							unmatched
3315	οὔκουν	g--------		οὔκουν		g--------	glaux_only
3316	ἄξιος	a-s---nn-		ἄξιος		a-s---nn-	glaux_only
3317	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
3318	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3319	κατήγορος	a-p---mg-		κατήγορος		a-p---mg-	glaux_only
3320	λόγος	n-p---md-		λόγος		n-p---md-	glaux_only
3321	πιστεύω	v--ana---		πιστεύω		v--ana---	glaux_only
3322	μάλα	d-------c		μάλα		d-------c	glaux_only
3323	ἤ	c--------		ἤ		c--------	glaux_only
3324	ὁ	l-p---nd-		ὁ		l-p---nd-	glaux_only
3325	ἔργον	n-p---nd-		ἔργον		n-p---nd-	glaux_only
3326	,	u--------		,		u--------	glaux_only
3327	ὅς	p-p---nn-		ὅς		p-p---nn-	glaux_only
3328	πράσσω	v3saip---		πράσσω		v3saip---	glaux_only
3329	ἐν	r--------		ἐν		r--------	glaux_only
3330	ἅπας	a-s---md-		ἅπας		a-s---md-	glaux_only
3331	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
3332	βίος	n-s---md-		βίος		n-s---md-	glaux_only
3333	,	u--------		,		u--------	glaux_only
3334	καί	b--------		καί		b--------	glaux_only
3335	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
3336	χρόνος	n-s---md-		χρόνος		n-s---md-	glaux_only
3337	,	u--------		,		u--------	glaux_only
3338	ὅς	p-s---ma-		ὅς		p-s---ma-	glaux_only
3339	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
3340	σαφής	a-s---mas		σαφής		a-s---mas	glaux_only
3341	ἔλεγχος	n-s---ma-		ἔλεγχος		n-s---ma-	glaux_only
3342	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
3343	ἀληθής	a-s---ng-		ἀληθής		a-s---ng-	glaux_only
3344	νομίζω	v2pama---		νομίζω		v2pama---	glaux_only
3345	.	u--------		.		u--------	glaux_only
3346	εἰ	c--------		εἰ		c--------	glaux_only
3347	γάρ	g--------		γάρ		g--------	glaux_only
3348	μή	d--------		μή		d--------	glaux_only
3349	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
3350	τοιοῦτος	p-s---mn-		τοιοῦτος		p-s---mn-	glaux_only
3351	,	u--------		,		u--------	glaux_only
3352	οὐ	d--------		οὐ		d--------	glaux_only
3353	ἄν	g--------		ἄν		g--------	glaux_only
3354	ἐκ	r--------		ἐκ		r--------	glaux_only
3355	πολύς	a-p---ng-		πολύς		a-p---ng-	glaux_only
3356	ὀλίγος	a-p---na-		ὀλίγος		a-p---na-	glaux_only
3357	καταλείπω	v3saia---		καταλείπω		v3saia---	glaux_only
3358	,	u--------		,		u--------	glaux_only
3359	ἐπεί	c--------		ἐπεί		c--------	glaux_only
3360	εἰ	c--------		εἰ		c--------	glaux_only
3361	νῦν	d--------		νῦν		d--------	glaux_only
3362	γε	d--------		γε		d--------	glaux_only
3363	ἐξαπατάω	v2paop---		ἐξαπατάω		v2paop---	glaux_only
3364	ὑπό	r--------		ὑπό		r--------	glaux_only
3365	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
3366	καί	b--------		καί		b--------	glaux_only
3367	δημεύω	v2paoa---		δημεύω		v2paoa---	glaux_only
3368	ἐγώ	p1p---cg-		ἐγώ		p1p---cg-	glaux_only
3369	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
3370	οὐσία	n-s---fa-		οὐσία		n-s---fa-	glaux_only
3371	,	u--------		,		u--------	glaux_only
3372	οὐ	d--------		οὐ		d--------	glaux_only
3373							unmatched
3374							unmatched
3375							unmatched
3376							unmatched
3377							unmatched
3378							unmatched
3379							unmatched
3380							unmatched
3381	μόνος	d--------		μόνος		d--------	glaux_only
3382	πρός	r--------		πρός		r--------	glaux_only
3383	δόξα	n-s---fa-		δόξα		n-s---fa-	glaux_only
3384	ἀλλά	b--------		ἀλλά		b--------	glaux_only
3385	καί	d--------		καί		d--------	glaux_only
3386	εἰς	r--------		εἰς		r--------	glaux_only
3387	χρῆμα	n-p---ng-		χρῆμα		n-p---ng-	glaux_only
3388	λόγος	n-s---ma-		λόγος		n-s---ma-	glaux_only
3389	λυσιτελέω	v3spia---		λυσιτελέω		v3spia---	glaux_only
3390	μάλα	d-------c		μάλα		d-------c	glaux_only
3391	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
3392	ἀποψηφίζομαι	v--anm---		ἀποψηφίζομαι		v--anm---	glaux_only
3393	·	u--------		·		u--------	glaux_only
3394	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
3395	γάρ	g--------		γάρ		g--------	glaux_only
3396	πολύς	a-p---nac		πολύς		a-p---nac	glaux_only
3397	ὠφελέω	v2pfip---		ὠφελέω		v2pfip---	glaux_only
3398	,	u--------		,		u--------	glaux_only
3399	ἐάν	c--------		ἐάν		c--------	glaux_only
3400	ἐγώ	p1p---cn-		ἐγώ		p1p---cn-	glaux_only
3401	ἔχω	v1ppsa---		ἔχω		v1ppsa---	glaux_only
3402	.	u--------		.		u--------	glaux_only
3403	σκοπέω	v2ppma---		σκοπέω		v2ppma---	glaux_only
3404	δέ	b--------		δέ		b--------	glaux_only
3405	ἐκ	r--------		ἐκ		r--------	glaux_only
3406	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
3407	παρέρχομαι	v-srpamg-		παρέρχομαι		v-srpamg-	glaux_only
3408	χρόνος	n-s---mg-		χρόνος		n-s---mg-	glaux_only
3409	,	u--------		,		u--------	glaux_only
3410	ὅσος	p-p---nn-		ὅσος		p-p---nn-	glaux_only
3411	φαίνω	v3spim---		φαίνω		v3spim---	glaux_only
3412	ἀναλίσκω	v-prpmnn-		ἀναλίσκω		v-prpmnn-	glaux_only
3413	εἰς	r--------		εἰς		r--------	glaux_only
3414	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
3415	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
3416	·	u--------		·		u--------	glaux_only
3417	καί	b--------		καί		b--------	glaux_only
3418	νῦν	d--------		νῦν		d--------	glaux_only
3419	ἀπό	r--------		ἀπό		r--------	glaux_only
3420	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
3421	ὑπόλοιπος	a-p---ng-		ὑπόλοιπος		a-p---ng-	glaux_only
3422	τριηραρχέω	v1spia---		τριηραρχέω		v1spia---	glaux_only
3423	μέν	g--------		μέν		g--------	glaux_only
3424	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
3425	,	u--------		,		u--------	glaux_only
3426	τριηραρχέω	v-sppamn-		τριηραρχέω		v-sppamn-	glaux_only
3427	δέ	b--------		δέ		b--------	glaux_only
3428	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
3429	πατήρ	n-s---mn-		πατήρ		n-s---mn-	glaux_only
3430	ἀποθνῄσκω	v3saia---		ἀποθνῄσκω		v3saia---	glaux_only
3431	,	u--------		,		u--------	glaux_only
3432	πειράω	v1sfim---		πειράω		v1sfim---	glaux_only
3433	δέ	b--------		δέ		b--------	glaux_only
3434	,	u--------		,		u--------	glaux_only
3435	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
3436	καί	d--------		καί		d--------	glaux_only
3437	ἐκεῖνος	p-s---ma-		ἐκεῖνος		p-s---ma-	glaux_only
3438	ὁράω	v1siia---		ὁράω		v1siia---	glaux_only
3439	,	u--------		,		u--------	glaux_only
3440	ὀλίγος	a-p---na-		ὀλίγος		a-p---na-	glaux_only
3441	κατά	r--------		κατά		r--------	glaux_only
3442	μικρός	a-s---na-		μικρός		a-s---na-	glaux_only
3443	παρασκευάζω	v--anm---		παρασκευάζω		v--anm---	glaux_only
3444	εἰς	r--------		εἰς		r--------	glaux_only
3445	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
3446	κοινός	a-p---fa-		κοινός		a-p---fa-	glaux_only
3447	ὠφέλεια	n-p---fa-		ὠφέλεια		n-p---fa-	glaux_only
3448	·	u--------		·		u--------	glaux_only
3449	ὥστε	g--------		ὥστε		g--------	glaux_only
3450	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
3451	γε	d--------		γε		d--------	glaux_only
3452	ἔργον	n-s---nd-		ἔργον		n-s---nd-	glaux_only
3453	πάλαι	d--------		πάλαι		d--------	glaux_only
3454	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
3455	πόλις	n-s---fg-		πόλις		n-s---fg-	glaux_only
3456	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
3457	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
3458	,	u--------		,		u--------	glaux_only
3459	καί	b--------		καί		b--------	glaux_only
3460							unmatched
3461	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
3462	ἀφαιρέω	v-srpmmn-		ἀφαιρέω		v-srpmmn-	glaux_only
3463	ἀδικέω	v--pnm---		ἀδικέω		v--pnm---	glaux_only
3464	οἴομαι	v1sfim---		οἴομαι		v1sfim---	glaux_only
3465	,	u--------		,		u--------	glaux_only
3466	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
3467	τε	b--------		τε		b--------	glaux_only
3468	πολύς	a-p---fnc		πολύς		a-p---fnc	glaux_only
3469	οὕτως	d--------		οὕτως		d--------	glaux_only
3470	ὁ	l-p---fn-		ὁ		l-p---fn-	glaux_only
3471	ὠφέλεια	n-p---fn-		ὠφέλεια		n-p---fn-	glaux_only
3472	ἤ	c--------		ἤ		c--------	glaux_only
3473	εἰ	c--------		εἰ		c--------	glaux_only
3474	δημεύω	v2paoa---		δημεύω		v2paoa---	glaux_only
3475	.	u--------		.		u--------	glaux_only
3476	πρός	r--------		πρός		r--------	glaux_only
3477	δέ	b--------		δέ		b--------	glaux_only
3478	οὗτος	p-p---nd-		οὗτος		p-p---nd-	glaux_only
3479	ἄξιος	a-s---nn-		ἄξιος		a-s---nn-	glaux_only
3480	ἐνθυμέομαι	v--anm---		ἐνθυμέομαι		v--anm---	glaux_only
3481	οἷος	p-s---fa-		οἷος		p-s---fa-	glaux_only
3482	φύσις	n-s---fa-		φύσις		n-s---fa-	glaux_only
3483	ἔχω	v3siia---		ἔχω		v3siia---	glaux_only
3484	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
3485	πατήρ	n-s---mn-		πατήρ		n-s---mn-	glaux_only
3486	.	u--------		.		u--------	glaux_only
3487	ὅσος	p-p---na-		ὅσος		p-p---na-	glaux_only
3488	γάρ	g--------		γάρ		g--------	glaux_only
3489	ἔξω	r--------		ἔξω		r--------	glaux_only
3490	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
3491	ἀναγκαῖος	a-p---ng-		ἀναγκαῖος		a-p---ng-	glaux_only
3492	ἐπιθυμέω	v3saia---		ἐπιθυμέω		v3saia---	glaux_only
3493	ἀναλίσκω	v--pna---		ἀναλίσκω		v--pna---	glaux_only
3494	,	u--------		,		u--------	glaux_only
3495	πᾶς	a-p---nn-		πᾶς		a-p---nn-	glaux_only
3496	φαίνω	v3sfip---		φαίνω		v3sfip---	glaux_only
3497	τοιοῦτος	p-p---nn-		τοιοῦτος		p-p---nn-	glaux_only
3498	ὅθεν	d--------		ὅθεν		d--------	glaux_only
