token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1175	λόγος	n-s---md-	λόγος	λόγος	n-s---md-	n-s---md-	
1176	εὐπροσήγορος	a-s---mn-	εὐπροσήγορος	εὐπροσήγορος	a-s---mn-	a-s---mn-	
1177	.	u--------	.	.	u--------	u--------	
1178	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1179	δέ	c--------	δέ	δέ	d--------	c--------	
1180	φιλοπροσηγορία	n-s---fg-	φιλοπροσηγορία	φιλοπροσηγορία	n-s---fg-	n-s---fg-	
1181	μέν	g--------	μέν	μέν	d--------	g--------	
1182	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1183	προσφωνέω	v--pna---	προσφωνέω	προσφωνέω	v--pna---	v--pna---	
1184	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1185	ἀπαντάω	v-pppama-	ἀπαντάω	ἀπαντάω	v-pppama-	v-pppama-	
1186	,	u--------	,	,	u--------	u--------	
1187	εὐπροσηγορία	n-s---fg-	εὐπροσηγορία	εὐπροσηγορία	n-s---fg-	n-s---fg-	
1188	δέ	c--------	δέ	δέ	d--------	c--------	
1189	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1190	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1191	λόγος	n-p---md-	λόγος	λόγος	n-p---md-	n-p---md-	
1192	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
1193	οἰκεῖος	d--------	οἰκεῖος	οἰκεῖος	d--------	d--------	
1194	ἐντυγχάνω	v--pna---	ἐντυγχάνω	ἐντυγχάνω	v--pna---	v--pna---	
1195	.	u--------	.	.	u--------	u--------	
1196	ἡδύς	d--------	ἡδέως	ἡδύς	d--------	d--------	DISAGREE
1197	μέν	g--------	μέν	μέν	d--------	g--------	
1198	ἔχω	v2spma---	ἔχω	ἔχω	v3spia---	v2spma---	
1199	πρός	r--------	πρός	πρός	r--------	r--------	
1200	ἅπας	p-p---ma-	ἅπας	ἅπας	a-p---ma-	p-p---ma-	
1201	,	u--------	,	,	u--------	u--------	
1202	χράω	v2spmm---	χράομαι	χράω	v2spme---	v2spmm---	DISAGREE
1203	δέ	c--------	δέ	δέ	d--------	c--------	
1204	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1205	ἀγαθός	a-p---mds	βέλτιστος	ἀγαθός	a-p---mds	a-p---mds	DISAGREE
1206	·	u--------	·	·	u--------	u--------	
1207	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1208	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1209	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1210	μέν	g--------	μέν	μέν	d--------	g--------	
1211	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1212	ἀπεχθής	a-s---mn-	ἀπεχθής	ἀπεχθής	a-s---mn-	a-s---mn-	
1213	εἰμί	v2sfim---	εἰμί	εἰμί	v2sfim---	v2sfim---	
1214	,	u--------	,	,	u--------	u--------	
1215	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1216	δέ	c--------	δέ	δέ	d--------	c--------	
1217	φίλος	a-s---mn-	φίλος	φίλος	a-s---mn-	a-s---mn-	
1218	γίγνομαι	v2sfim---	γίγνομαι	γίγνομαι	v2sfim---	v2sfim---	
1219	.	u--------	.	.	u--------	u--------	
1220	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1221	ἔντευξις	n-p---fa-	ἔντευξις	ἔντευξις	n-p---fa-	n-p---fa-	
1222	μή	d--------	μή	μή	d--------	d--------	
1223	ποιέω	v2spmm---	ποιέω	ποιέω	v2spme---	v2spmm---	
1224	πυκνός	a-p---fa-	πυκνός	πυκνός	a-p---fa-	a-p---fa-	
1225	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1226	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
1227	,	u--------	,	,	u--------	u--------	
1228	μή	d--------	μη	μή	d--------	d--------	
1229	δέ	c--------	δέ		c--------		oga_only
1230	μακρός	a-p---fa-	μακρός		a-p---fa-		oga_only
1231	περί	r--------	περί		r--------		oga_only
1232	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1233	αὐτός	p-p---mg-	αὐτός		p-p---mg-		oga_only
1234	·	u--------	·		u--------		oga_only
1235	πλησμονή	n-s---fn-	πλησμονή	πλησμονή	n-s---fn-	n-s---fn-	
1236	γάρ	g--------	γάρ	γάρ	g--------	g--------	
1237	ἅπας	p-p---ng-	ἅπας	ἅπας	a-p---mg-	p-p---ng-	
1238	.	u--------	.	.	u--------	u--------	
1239	γυμνάζω	v2spma---	γυμνάζω	γυμνάζω	v2spma---	v2spma---	
1240	σεαυτοῦ	p-s---ma-	σεαυτοῦ	σεαυτοῦ	p2s---ma-	p-s---ma-	
1241	πόνος	n-p---md-	πόνος	πόνος	n-p---md-	n-p---md-	
1242	ἑκούσιος	a-p---md-	ἑκούσιος	ἑκούσιος	a-p---md-	a-p---md-	
1243	,	u--------	,	,	u--------	u--------	
1244	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
1245	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1246	δύναμαι	v2spsm---	δύναμαι	δύναμαι	v2spse---	v2spsm---	
1247	καί	c--------	καί	καί	d--------	c--------	
1248	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1249	ἀκούσιος	a-p---ma-	ἀκούσιος	ἀκούσιος	a-p---ma-	a-p---ma-	
1250	ὑπομένω	v--pna---	ὑπομένω	ὑπομένω	v--pna---	v--pna---	
1251	.	u--------	.	.	u--------	u--------	
1252	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1253	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
1254	κρατέω	v--pnm---	κρατέω	κρατέω	v--pne---	v--pnm---	
1255	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1256	ψυχή	n-s---fa-	ψυχή	ψυχή	n-s---fa-	n-s---fa-	
1257	αἰσχρός	a-s---nn-	αἰσχρός	αἰσχρός	a-s---nn-	a-s---nn-	
1258	,	u--------	,	,	u--------	u--------	
1259	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---mg-	p-p---ng-	
1260	ἐγκράτεια	n-s---fa-	ἐγκράτεια	ἐγκράτεια	n-s---fa-	n-s---fa-	
1261	ἀσκέω	v2spma---	ἀσκέω	ἀσκέω	v2spma---	v2spma---	
1262	πᾶς	p-p---ng-	πᾶς	πᾶς	a-p---ng-	p-p---ng-	
1263	,	u--------	,	,	u--------	u--------	
1264	κέρδος	n-s---ng-	κέρδος	κέρδος	n-s---ng-	n-s---ng-	
1265	,	u--------	,	,	u--------	u--------	
1266	ὀργή	n-s---fg-	ὀργή	ὀργή	n-s---fg-	n-s---fg-	
1267	,	u--------	,	,	u--------	u--------	
1268	ἡδονή	n-s---fg-	ἡδονή	ἡδονή	n-s---fg-	n-s---fg-	
1269	,	u--------	,	,	u--------	u--------	
1270	λύπη	n-s---fg-	λύπη	λύπη	n-s---fg-	n-s---fg-	
1271	.	u--------	.	.	u--------	u--------	
1272	εἰμί	v2sfim---	εἰμί	εἰμί	v2sfim---	v2sfim---	
1273	δέ	c--------	δέ	δέ	d--------	c--------	
1274	τοιοῦτος	p-s---mn-	τοιοῦτος	τοιοῦτος	p-s---mn-	p-s---mn-	
1275	,	u--------	,	,	u--------	u--------	
1276	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1277	κέρδος	n-p---na-	κέρδος	κέρδος	n-p---na-	n-p---na-	
1278	μέν	g--------	μέν	μέν	d--------	g--------	
1279	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1280	νομίζω	v2spsa---	νομίζω	νομίζω	v2spsa---	v2spsa---	
1281	διά	r--------	διά	διά	r--------	r--------	
1282	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1283	εὐδοκιμέω	v2sfia---	εὐδοκιμέω	εὐδοκιμέω	v2sfia---	v2sfia---	
1284	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1285	μή	d--------	μή	μή	d--------	d--------	
1286	διά	r--------	διά	διά	r--------	r--------	
1287	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1288	εὐπορέω	v2sfia---	εὐπορέω	εὐπορέω	v2sfia---	v2sfia---	
1289	,	u--------	,	,	u--------	u--------	
1290	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1291	δέ	c--------	δέ	δέ	d--------	c--------	
1292	ὀργή	n-s---fd-	ὀργή	ὀργή	n-s---fd-	n-s---fd-	
1293	παραπλήσιος	d--------	παραπλήσιος	παραπλήσιος	d--------	d--------	
1294	ἔχω	v2spsa---	ἔχω	ἔχω	v2spsa---	v2spsa---	
1295	πρός	r--------	πρός	πρός	r--------	r--------	
1296	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1297	ἁμαρτάνω	v-pppama-	ἁμαρτάνω	ἁμαρτάνω	v-pppama-	v-pppama-	
1298	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1299	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1300	πρός	r--------	πρός	πρός	r--------	r--------	
1301	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
1302	ἁμαρτάνω	v-sppama-	ἁμαρτάνω	ἁμαρτάνω	v-sppama-	v-sppama-	
1303	καί	c--------	καί	καί	c--------	c--------	
1304	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1305	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
1306	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
1307	ἀξιόω	v2saoa---	ἀξιόω	ἀξιόω	v2saoa---	v2saoa---	
1308	,	u--------	,	,	u--------	u--------	
1309	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1310	δέ	c--------	δέ	δέ	d--------	c--------	
1311	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1312	τερπνός	a-p---nd-	τερπνός	τερπνός	a-p---nd-	a-p---nd-	
1313	,	u--------	,	,	u--------	u--------	
1314	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1315	αἰσχρός	a-s---na-	αἰσχρός	αἰσχρός	a-s---na-	a-s---na-	
1316	ὑπολαμβάνω	v2sasa---	ὑπολαμβάνω	ὑπολαμβάνω	v2sasa---	v2sasa---	
1317	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1318	μέν	g--------	μέν	μέν	d--------	g--------	
1319	οἰκέτης	n-p---mg-	οἰκέτης	οἰκέτης	n-p---mg-	n-p---mg-	
1320	ἄρχω	v--pna---	ἄρχω	ἄρχω	v--pna---	v--pna---	
1321	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1322	δέ	c--------	δέ	δέ	d--------	c--------	
1323	ἡδονή	n-p---fd-	ἡδονή	ἡδονή	n-p---fd-	n-p---fd-	
1324	δουλεύω	v--pna---	δουλεύω	δουλεύω	v--pna---	v--pna---	
1325	,	u--------	,	,	u--------	u--------	
1326	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1327	δέ	c--------	δέ	δέ	c--------	c--------	
1328	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
1329	πονηρός	a-p---nd-	πονηρός	πονηρός	a-p---nd-	a-p---nd-	
1330	,	u--------	,	,	u--------	u--------	
1331	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1332	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1333	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1334	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
1335	ἀτυχία	n-p---fa-	ἀτυχία	ἀτυχία	n-p---fa-	n-p---fa-	
1336	ἐπιβλέπω	v2spsa---	ἐπιδέρκομαι	ἐπιβλέπω	v2spsa---	v2spsa---	DISAGREE
1337	καί	c--------	καί	καί	d--------	c--------	
1338	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
1339	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1340	ἄνθρωπος	n-s---mn-	ἄνθρωπος	ἄνθρωπος	n-s---mn-	n-s---mn-	
1341	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
1342	ὑπομιμνῄσκω	v2spsa---	ὑπομιμνήσκω	ὑπομιμνῄσκω	v2spsa---	v2spsa---	
1343	.	u--------	.	.	u--------	u--------	
1344	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
1345	τηρέω	v2spma---	τηρέω	τηρέω	v2spma---	v2spma---	
1346	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1347	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1348	λόγος	n-p---mg-	λόγος	λόγος	n-p---mg-	n-p---mg-	
1349	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1350	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1351	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1352	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
1353	παρακαταθήκη	n-p---fa-	παρακαταθήκη	παρακαταθήκη	n-p---fa-	n-p---fa-	
1354	·	u--------		·		u--------	glaux_only
1355	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
1356	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1357	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1358	ἀγαθός	a-p---ma-	ἀγαθός	ἀγαθός	a-p---ma-	a-p---ma-	
1359	ἀνήρ	n-p---ma-	ἀνήρ	ἀνήρ	n-p---ma-	n-p---ma-	
1360	τρόπος	n-s---ma-	τρόπος	τρόπος	n-s---ma-	n-s---ma-	
1361	ὅρκος	n-s---mg-	ὅρκος	ὅρκος	n-s---mg-	n-s---mg-	
1362	πιστός	a-s---mac	πιστός2	πιστός	a-s---mac	a-s---mac	
1363	φαίνω	v--pnm---	φαίνω	φαίνω	v--pne---	v--pnm---	
1364	παρέχω	v-pppmma-	παρέχω	παρέχω	v-pppema-	v-pppmma-	
1365	.	u--------	.	.	u--------	u--------	
1366	προσήκω	v--pna---	προσήκω	προσήκω	v--pna---	v--pna---	
1367	ἡγέομαι	v2spmm---	ἡγέομαι	ἡγέομαι	v2spme---	v2spmm---	
1368	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1369	πονηρός	a-p---md-	πονηρός	πονηρός	a-p---md-	a-p---md-	
1370	ἀπιστέω	v--pna---	ἀπιστέω	ἀπιστέω	v--pna---	v--pna---	
1371	,	u--------	,	,	u--------	u--------	
1372	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1373	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1374	χρηστός	a-p---md-	χρηστός	χρηστός	a-p---md-	a-p---md-	
1375	πιστεύω	v--pna---	πιστεύω	πιστεύω	v--pna---	v--pna---	
1376	.	u--------	.	.	u--------	u--------	
1377	περί	r--------	περί	περί	r--------	r--------	
1378	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1379	ἀπόρρητος	a-p---ng-	ἀπόρρητος	ἀπόρρητος	a-p---ng-	a-p---ng-	
1380	μηδείς	p-s---md-	μηδείς	μηδείς	p-s---md-	p-s---md-	
1381	λέγω	v2spma---	λέγω3	λέγω	v2spma---	v2spma---	
1382	,	u--------	,	,	u--------	u--------	
1383	πλήν	r--------	πλήν	πλήν	d--------	r--------	
1384	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1385	ὅμοιος	d--------	ὅμοιος	ὅμοιος	d--------	d--------	
1386	συμφέρω	v3spsa---	συμφέρω	συμφέρω	v3spsa---	v3spsa---	
1387	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1388	πρᾶξις	n-p---fa-	πρᾶξις	πρᾶξις	n-p---fa-	n-p---fa-	
1389	σιωπάω	v--pnm---	σιωπάω	σιωπάω	v--pne---	v--pnm---	
1390	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
1391	τε	c--------	τε	τε	d--------	c--------	
1392	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
1393	λέγω	v-sppamd-	λέγω3	λέγω	v-sppamd-	v-sppamd-	
1394	καί	c--------	καί		c--------		oga_only
1395	ἐκεῖνος	p-p---md-	ἐκεῖνος		p-p---md-		oga_only
1396	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1397	ἀκούω	v-pppamd-	ἀκούω	ἀκούω	v-pppamd-	v-pppamd-	
1398	.	u--------	.	.	u--------	u--------	
1399	ὅρκος	n-s---ma-	ὅρκος	ὅρκος	n-s---ma-	n-s---ma-	
1400	ἐπακτός	a-s---ma-	ἐπακτός	ἐπακτός	a-s---ma-	a-s---ma-	
1401	προσδέχομαι	v2spmm---	προσδέχομαι	προσδέχομαι	v2spme---	v2spmm---	
1402	διά	r--------	διά	διά	r--------	r--------	
1403	δύο	m--------	δύο	δύο	m--------	m--------	
1404	πρόφασις	n-p---fa-	πρόφασις	πρόφασις	n-p---fa-	n-p---fa-	
1405	,	u--------	,	,	u--------	u--------	
1406	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1407	σεαυτοῦ	p-s---ma-	σεαυτοῦ	σεαυτοῦ	p-s---ma-	p-s---ma-	
1408	αἰτία	n-s---fg-	αἰτία	αἰτία	n-s---fg-	n-s---fg-	
1409	αἰσχρός	a-s---fg-	αἰσχρός	αἰσχρός	a-s---fg-	a-s---fg-	
1410	ἀπολύω	v-sppamn-	ἀπολύω	ἀπολύω	v-sppamn-	v-sppamn-	
1411	,	u--------	,	,	u--------	u--------	
1412	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1413	φίλος	a-p---ma-	φίλος	φίλος	a-p---ma-	a-p---ma-	
1414	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1415	μέγας	a-p---mg-	μέγας	μέγας	a-p---mg-	a-p---mg-	
1416	κίνδυνος	n-p---mg-	κίνδυνος	κίνδυνος	n-p---mg-	n-p---mg-	
1417	διασῴζω	v-sppamn-	διασῴζω	διασῴζω	v-sppamn-	v-sppamn-	
1418	.	u--------	.	.	u--------	u--------	
1419	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
1420	δέ	c--------	δέ	δέ	d--------	c--------	
1421	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
1422	μηδείς	p-s---ma-	μηδείς	μηδείς	p-s---ma-	p-s---ma-	
1423	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
1424	ὄμνυμι	v2sasa---	ὄμνυμι	ὄμνυμι	v2sasa---	v2sasa---	
1425	,	u--------	,	,	u--------	u--------	
1426							unmatched
1427	ἐάν	c--------	ἄν	ἐάν	d--------	c--------	DISAGREE
1428	εὐορκέω	v--pna---	εὐορκέω	εὐορκέω	v--pna---	v--pna---	
1429	μέλλω	v2spsa---	μέλλω	μέλλω	v2spsa---	v2spsa---	
1430	·	u--------	·	·	u--------	u--------	
1431	δοκέω	v2sfia---	δοκέω	δοκέω	v2sfia---	v2sfia---	
1432	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1433	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1434	μέν	g--------	μέν	μέν	d--------	g--------	
1435	ἐπιορκέω	v--pna---	ἐπιορκέω	ἐπιορκέω	v--pna---	v--pna---	
1436	,	u--------	,	,	u--------	u--------	
1437	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1438	δέ	c--------	δέ	δέ	d--------	c--------	
1439	φιλοχρήματος	d--------	φιλότιμος	φιλοχρήματος	d--------	d--------	DISAGREE
1440	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
1441	.	u--------	.	.	u--------	u--------	
1442	μηδείς	p-s---ma-	μηδείς	μηδείς	p-s---ma-	p-s---ma-	
1443	φίλος	a-s---ma-	φίλος	φίλος	a-s---ma-	a-s---ma-	
1444	ποιέω	v2spmm---	ποιέω	ποιέω	v2spme---	v2spmm---	
1445	,	u--------	,	,	u--------	u--------	
1446	πρίν	c--------	πρίν	πρίν	c--------	c--------	
1447	ἄν	g--------	ἄν	ἄν	g--------	g--------	
1448	ἐξετάζω	v2sasa---	ἐξετάζω	ἐξετάζω	v2sasa---	v2sasa---	
1449	πῶς	d--------	πῶς	πῶς	d--------	d--------	
1450	χράω	v3srim---	χράω2	χράω	v3srie---	v3srim---	
1451	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1452	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
1453	φίλος	a-p---md-	φίλος	φίλος	a-p---md-	a-p---md-	
1454	·	u--------	·	·	u--------	u--------	
1455	ἐλπίζω	v3siia---	ἐλπίζω	ἐλπίζω	v3siia---	v3siia---	
1456	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1457	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1458	καί	c--------	καί	καί	d--------	c--------	
1459	περί	r--------	περί	περί	r--------	r--------	
1460	σύ	p-s---ca-	σύ	σύ	p-s---ma-	p-s---ca-	
1461	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
1462	τοιοῦτος	p-s---ma-	τοιοῦτος	τοιοῦτος	p-s---ma-	p-s---ma-	
1463	,	u--------	,	,	u--------	u--------	
1464	οἷος	p-s---mn-	οἷος	οἷος	a-s---mn-	p-s---mn-	
1465	καί	c--------	καί	καί	d--------	c--------	
1466	περί	r--------	περί	περί	r--------	r--------	
1467	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
1468	γίγνομαι	v3sria---	γίγνομαι	γίγνομαι	v3sria---	v3sria---	
1469	.	u--------	.	.	u--------	u--------	
1470	βραδύς	d--------	βραδύς	βραδύς	d--------	d--------	
1471	μέν	g--------	μέν	μέν	d--------	g--------	
1472	φίλος	a-s---mn-	φίλος	φίλος	a-s---mn-	a-s---mn-	
1473	γίγνομαι	v2spmm---	γίγνομαι	γίγνομαι	v2spme---	v2spmm---	
1474	,	u--------	,	,	u--------	u--------	
1475	γίγνομαι	v-sapmmn-	γίγνομαι	γίγνομαι	v-sapmmn-	v-sapmmn-	
1476	δέ	c--------	δέ	δέ	d--------	c--------	
