token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2609	ναυκληρέω	v-sppamn-	ναυκληρός	ναυκληρέω	v-sppamn-	v-sppamn-	DISAGREE
2610	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2611	τολμάω	v3saia---	τολμάω	τολμάω	v3saia---	v3saia---	
2612	ἐπαίρω	v-sappmn-	ἐπαίρω	ἐπαίρω	v-sappmn-	v-sappmn-	
2613	σῖτος	n-s---ma-	σῖτος	σῖτος	n-s---ma-	n-s---ma-	
2614	εἰσάγω	v-sppamn-	εἰσάγω	εἰσάγω	v-sppamn-	v-sppamn-	
2615	ὠφελέω	v--ana---	ὠφελέω	ὠφελέω	v--ana---	v--ana---	
2616	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2617	πατρίς	n-s---fa-	πατρίς	πατρίς	n-s---fa-	n-s---fa-	
2618	.	u--------	.	.	u--------	u--------	
2619	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2620	μέτοικος	n-p---mn-	μέτοικος	μέτοικος	n-p---mn-	n-p---mn-	
2621	μέν	g--------	μέν	μέν	d--------	g--------	
2622	καί	c--------	καί	καί	c--------	c--------	
2623	ξένος	a-p---mn-	ξένος1	ξένος	a-p---mn-	a-p---mn-	
2624	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2625	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2626	μετοικία	n-s---fg-	μετοικία	μετοικία	n-s---fg-	n-s---fg-	
2627	ὠφελέω	v3piia---	ὠφελέω	ὠφελέω	v3piia---	v3piia---	
2628	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2629	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
2630	εἰσάγω	v-pppamn-	εἰσάγω	εἰσάγω	v-pppamn-	v-pppamn-	
2631	·	u--------	·	·	u--------	u--------	
2632	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
2633	δέ	c--------	δέ	δέ	d--------	c--------	
2634	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
2635	καί	c--------	καί	καί	d--------	c--------	
2636	ἀγαθός	a-s---na-	ἀγαθός	ἀγαθός	a-s---na-	a-s---na-	
2637	ποιέω	v-sapamn-	ποιέω	ποιέω	v-sapamn-	v-sapamn-	
2638	,	u--------	,	,	u--------	u--------	
2639	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2640	Ἀνδοκίδης	n-s---mv-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mv-	n-s---mv-	
2641	,	u--------	,	,	u--------	u--------	
2642	ποῖος	p-p---na-	ποῖος	ποῖος	a-p---na-	p-p---na-	
2643	ἁμάρτημα	n-p---na-	ἁμάρτημα	ἁμάρτημα	n-p---na-	n-p---na-	
2644	ἀνακαλέω	v-sapmmn-	ἀνακαλέω	ἀνακαλέω	v-sapmmn-	v-sapmmn-	
2645	,	u--------	,	,	u--------	u--------	
2646	ποῖος	p-p---na-	ποῖος	ποῖος	a-p---na-	p-p---na-	
2647	τροφεῖα	n-p---na-	τροφεῖον	τροφεῖα	n-p---na-	n-p---na-	DISAGREE
2648	ἀνταποδίδωμι	v-sapamn-	ἀνταποδίδωμι	ἀνταποδίδωμι	v-papama-	v-sapamn-	
2649	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	n-p---mn-	a-p---mv-	
2650	,	u--------	,	,	u--------	u--------	
2651	μιμνῄσκω	v2pamp---	μιμνήσκω	μιμνῄσκω	v2samp---	v2pamp---	
2652	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2653	ποιέω	v-prpmna-	ποιέω	ποιέω	v-prpena-	v-prpmna-	
2654	Ἀνδοκίδης	n-s---md-	ἀνδοκίδης	Ἀνδοκίδης	n-s---md-	n-s---md-	
2655	,	u--------	,	,	u--------	u--------	
2656	ἐνθυμέομαι	v2pamp---	ἐνθυμέομαι	ἐνθυμέομαι	v2pamp---	v2pamp---	
2657	δέ	c--------	δέ	δέ	c--------	c--------	
2658	καί	c--------	καί	καί	d--------	c--------	
2659	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2660	ἑορτή	n-s---fg-	ἑορτή	ἑορτή	n-s---fg-	n-s---fg-	
2661	,	u--------	,	,	u--------	u--------	
2662	διά	r--------	διά	διά	r--------	r--------	
2663	ὅς	p-s---fa-	ὅς	ὅς	p-s---fa-	p-s---fa-	
2664	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2665	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2666	πολύς	a-p---mg-	πολύς	πολύς	a-p---mg-	a-p---mg-	
2667	προτιμάω	v2paip---		προτιμάω		v2paip---	glaux_only
2668	.	u--------		.		u--------	glaux_only
2669	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2670	εἰμί	v2ppia---	εἰμί	εἰμί	v2ppia---	v2ppia---	
2671	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2672	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2673	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2674	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
2675	ἁμάρτημα	n-p---ng-	ἁμάρτημα	ἁμάρτημα	n-p---ng-	n-p---ng-	
2676	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
2677	καταπλήξ	n-p---mn-	καταπλήσσω	καταπλήξ	v-sappmn-	n-p---mn-	DISAGREE
2678	διά	r--------	διά	διά	r--------	r--------	
2679	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2680	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
2681	ὁράω	v--ana---	εἶδον	ὁράω	v--pna---	v--ana---	DISAGREE
2682	καί	c--------	καί	καί	c--------	c--------	
2683	ἀκούω	v--ana---	ἀκούω	ἀκούω	v--ana---	v--ana---	
2684	,	u--------	,	,	u--------	u--------	
2685	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2686	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2687	δέ	d--------	δέ		d--------		oga_only
2688	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
2689	δεινός	a-p---nn-	δεινός	δεινός	a-p---nn-	a-p---nn-	
2690	ἔτι	d--------	ἔτι		d--------		oga_only
2691	δεινός	a-p---nn-	δεινός		a-p---nn-		oga_only
2692	δοκέω	v3spia---	δοκέω		v3spia---		oga_only
2693	σύ	p-p---md-	σύ		p-p---md-		oga_only
2694	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
2695	.	u--------	.		u--------		oga_only
2696	ἀλλά	d--------	ἀλλά		d--------		oga_only
2697	προσέχω	v2ppma---	προσέχω		v2ppma---		oga_only
2698	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2699	νόος	n-s---ma-	νόος		n-s---ma-		oga_only
2700	,	u--------	,		u--------		oga_only
2701	δοκέω	v3spma---	δοκέω		v3spma---		oga_only
2702	δέ	g--------	δέ		g--------		oga_only
2703	σύ	p-p---md-	σύ		p-p---md-		oga_only
2704	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
2705	γνώμη	n-s---fn-	γνώμη		n-s---fn-		oga_only
2706	ὁράω	v--pna---	ὁράω		v--pna---		oga_only
2707	ὅς	p-p---na-	ὅς		p-p---na-		oga_only
2708	οὗτος	p-s---mn-	οὗτος		p-s---mn-		oga_only
2709	ποιέω	v3siia---	ποιέω		v3siia---		oga_only
2710	,	u--------	,		u--------		oga_only
2711	καί	c--------	καί	καί	c--------	c--------	
2712	διαγιγνώσκω	v2pfim---	κρίνω	διαγιγνώσκω	v2pfim---	v2pfim---	DISAGREE
2713	ἀγαθός	a-s---nac	ἀμείνων	ἀγαθός	a-s---nac	a-s---nac	DISAGREE
2714	.	u--------	.	.	u--------	u--------	
2715	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
2716	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2717	ἐνδύω	v-sapamn-	ἐνδύω	ἐνδύω	v-sapamn-	v-sapamn-	
2718	στολή	n-s---fa-	στολή	στολή	n-s---fa-	n-s---fa-	
2719	,	u--------	,	,	u--------	u--------	
2720	μιμέομαι	v-sppmmn-	μιμέομαι	μιμέομαι	v-sppemn-	v-sppmmn-	
2721	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2722	ἱερός	a-p---na-	ἱερόν	ἱερός	n-p---na-	a-p---na-	DISAGREE
2723	ἐπιδείκνυμι	v3siia---	ἐπιδείκνυμι	ἐπιδείκνυμι	v3siia---	v3siia---	
2724	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2725	ἀμύητος	a-p---md-	ἀμύητος	ἀμύητος	a-p---md-	a-p---md-	
2726	καί	c--------	καί	καί	c--------	c--------	
2727	λέγω	v3saia---	εἶπον	λέγω	v3saia---	v3saia---	DISAGREE
2728	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2729	φωνή	n-s---fd-	φωνή	φωνή	n-s---fd-	n-s---fd-	
2730	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2731	ἀπόρρητος	a-p---na-	ἀπόρρητος	ἀπόρρητος	a-p---na-	a-p---na-	
2732	,	u--------	,	,	u--------	u--------	
2733	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2734	δέ	c--------	δέ	δέ	c--------	c--------	
2735	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
2736	,	u--------	,	,	u--------	u--------	
2737	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
2738	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
2739	νομίζω	v1ppia---	νομίζω	νομίζω	v1ppia---	v1ppia---	
2740	καί	c--------	καί	καί	d--------	c--------	
2741	θεραπεύω	v-pppamn-	θεραπεύω	θεραπεύω	v-pppamn-	v-pppamn-	
2742	καί	c--------	καί	καί	c--------	c--------	
2743	ἁγνεύω	v-pppamn-	ἁγνεύω	ἁγνεύω	v-pppamn-	v-pppamn-	
2744	θύω	v1ppia---	θύω	θύω	v1ppia---	v1ppia---	
2745	καί	c--------	καί	καί	c--------	c--------	
2746	προσεύχομαι	v1ppim---	προσεύχομαι	προσεύχομαι	v1ppie---	v1ppim---	
2747	,	u--------	,	,	u--------	u--------	
2748	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
2749	περικόπτω	v3saia---	περικόπτω	περικόπτω	v3saia---	v3saia---	
2750	.	u--------	.	.	u--------	u--------	
2751	καί	c--------	καί	καί	d--------	c--------	
2752	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2753	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---nd-	p-p---nd-	
2754	ἱέρεια	n-p---fn-	ἱέρεια	ἱέρεια	n-p---fn-	n-p---fn-	
2755	καί	c--------	καί	καί	c--------	c--------	
2756	ἱερεύς	n-p---mn-	ἱερεύς	ἱερεύς	n-p---mn-	n-p---mn-	
2757	ἵστημι	v-papamn-	ἵστημι	ἵστημι	v-papamn-	v-papamn-	
2758	καταράομαι	v3paim---	καταράομαι	καταράομαι	v3paim---	v3paim---	
2759	πρός	r--------	πρός	πρός	r--------	r--------	
2760	ἑσπέρα	n-s---fa-	ἑσπέρα	ἑσπέρα	n-s---fa-	n-s---fa-	
2761	καί	c--------	καί	καί	c--------	c--------	
2762	φοινικίς	n-p---fa-	φοινικίς	φοινικίς	n-p---fa-	n-p---fa-	
2763	ἀνασείω	v3paia---	ἀναπαύω	ἀνασείω	v3paia---	v3paia---	DISAGREE
2764	,	u--------	,	,	u--------	u--------	
2765	κατά	r--------	κατά	κατά	r--------	r--------	
2766	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2767	νόμιμος	a-s---na-	νόμιμος	νόμιμος	a-s---na-	a-s---na-	
2768	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2769	παλαιός	a-s---na-	παλαιός	παλαιός	a-s---na-	a-s---na-	
2770	καί	c--------	καί	καί	c--------	c--------	
2771	ἀρχαῖος	a-s---na-	ἀρχαῖος	ἀρχαῖος	a-s---na-	a-s---na-	
2772	.	u--------	.	.	u--------	u--------	
2773	ὁμολογέω	v3saia---	ὁμολογέω	ὁμολογέω	v3saia---	v3saia---	
2774	δέ	c--------	δέ	δέ	d--------	c--------	
2775	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
2776	ποιέω	v--ana---	ποιέω	ποιέω	v--ana---	v--ana---	
2777	.	u--------	.	.	u--------	u--------	
2778	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
2779	δέ	c--------	δέ	δέ	d--------	c--------	
2780	παρέρχομαι	v-sapamn-	παρέρχομαι	παρέρχομαι	v-sapamn-	v-sapamn-	
2781	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2782	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
2783	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
2784	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2785	τίθημι	v2paim---	τίθημι	τίθημι	v2piie---	v2paim---	
2786	,	u--------	,	,	u--------	u--------	
2787	ἔργω	v--pnm---	ἔργω1	ἔργω	v--pne---	v--pnm---	
2788	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2789	ἱερός	n-p---ng-	ἱερόν	ἱερός	n-p---ng-	n-p---ng-	DISAGREE
2790	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2791	ὡς	c--------	ὡς	ὡς	d--------	c--------	
2792	ἀλιτήριος	a-s---ma-	ἀλιτήριος	ἀλιτήριος	a-s---ma-	a-s---ma-	
2793	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
2794	,	u--------	,	,	u--------	u--------	
2795	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
2796	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
2797	βιάζω	v-sapmmn-	βιάω	βιάζω	v-sapmmn-	v-sapmmn-	DISAGREE
2798	εἰσέρχομαι	v3sria---	εἰσέρχομαι	εἰσέρχομαι	v3saia---	v3sria---	
2799	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
2800	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2801	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2802	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
2803	,	u--------	,	,	u--------	u--------	
2804	καί	c--------	καί	καί	d--------	c--------	
2805	θύω	v3saia---	θύω	θύω	v3saia---	v3saia---	
2806	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2807	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2808	βωμός	n-p---mg-	βωμός	βωμός	n-p---mg-	n-p---mg-	
2809	ὅς	p-p---mg-	ὅς	ὅς	p-p---ng-	p-p---mg-	
2810	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2811	ἔξεστι	v3siia---	ἔξεστι	ἔξεστι	v3siia---	v3siia---	
2812	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
2813	καί	c--------	καί	καί	c--------	c--------	
2814	ἀπαντάω	v3siia---	ἀπαντάω	ἀπαντάω	v3siia---	v3siia---	
2815	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
2816	ἱερός	a-p---nd-	ἱερόν	ἱερός	n-p---nd-	a-p---nd-	DISAGREE
2817	περί	r--------	περί	περί	r--------	r--------	
2818	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2819	ἀσεβέω	v3saia---	ἀσεβέω	ἀσεβέω	v3saia---	v3saia---	
2820	,	u--------	,	,	u--------	u--------	
2821	εἰσέρχομαι	v3saia---	εἰσέρχομαι	εἰσέρχομαι	v3saia---	v3saia---	
2822	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2823	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2824	Ἐλευσίνιος	a-s---na-	ἐλευσίνιος	Ἐλευσίνιος	n-s---na-	a-s---na-	
2825	,	u--------	,	,	u--------	u--------	
2826	χερνίπτομαι	v3saim---	χερνίπτομαι	χερνίπτομαι	v3saim---	v3saim---	
2827	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2828	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2829	ἱερός	a-s---fg-	ἱερός	ἱερός	a-s---fg-	a-s---fg-	
2830	χέρνιψ	n-s---fg-	χέρνιβος	χέρνιψ	n-s---fg-	n-s---fg-	DISAGREE
2831	.	u--------	.	.	u--------	u--------	
2832	τίς	p-s---ca-	τις	τίς	p-p---na-	p-s---ca-	
2833	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2834	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
2835	ἀνέχω	v--anm---	ἀνέχω	ἀνέχω	v--anm---	v--anm---	
2836	;	u--------	;	;	u--------	u--------	
2837	ποῖος	p-s---ma-	ποῖος	ποῖος	a-s---ma-	p-s---ma-	
2838	φίλος	a-s---ma-	φίλος	φίλος	a-s---ma-	a-s---ma-	
2839	,	u--------	,	,	u--------	u--------	
2840	ποῖος	p-s---ma-	ποῖος	ποῖος	a-s---ma-	p-s---ma-	
2841	συγγενής	a-s---ma-	συγγενής	συγγενής	a-s---ma-	a-s---ma-	
2842	,	u--------	,	,	u--------	u--------	
2843	ποῖος	p-s---ma-	ποῖος	ποῖος	p-s---ma-	p-s---ma-	
2844	δημότης	n-s---ma-	δημότης	δημότης	n-s---ma-	n-s---ma-	
2845	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2846	οὗτος	p-s---md-	οὗτος	οὗτος	p-s---md-	p-s---md-	
2847	χαρίζω	v-sapmma-	χαρίζω	χαρίζω	v-sapmma-	v-sapmma-	
2848	κρύβδην	d--------	κρύβδην	κρύβδην	d--------	d--------	
2849	φανερός	d--------	φανερός	φανερός	d--------	d--------	
2850	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2851	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
2852	ἀπεχθάνομαι	v--anm---	ἀπεχθάνομαι	ἀπεχθάνομαι	v--anm---	v--anm---	
2853	;	u--------	;	;	u--------	u--------	
2854	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2855	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2856	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2857	νομίζω	v--pna---	νομίζω	νομίζω	v--pna---	v--pna---	
2858	τιμωρέω	v-pppmma-	τιμωρέω	τιμωρέω	v-pppema-	v-pppmma-	
2859	καί	c--------	καί	καί	c--------	c--------	
2860	ἀπαλλάσσω	v-pppmma-	ἀπαλλάσσω	ἀπαλλάσσω	v-pppema-	v-pppmma-	
2861	Ἀνδοκίδης	n-s---mg-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mg-	n-s---mg-	
2862	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2863	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
2864	καθαίρω	v--pna---	καθαίρω	καθαίρω	v--pna---	v--pna---	
2865	καί	c--------	καί	καί	d--------	c--------	
2866	ἀποδιοπομπέομαι	v--pnm---	ἀποδιοπομπέω	ἀποδιοπομπέομαι	v--pne---	v--pnm---	DISAGREE
2867	καί	c--------	καί	καί	d--------	c--------	
2868	φαρμακός	n-s---ma-	φαρμακός	φαρμακός	n-s---na-	n-s---ma-	
2869	ἀποπέμπω	v--pna---	ἀποπέμπω	ἀποπέμπω	v--pna---	v--pna---	
2870	καί	c--------	καί	καί	c--------	c--------	
2871	ἀλιτήριος	a-s---ng-	ἀλιτήριος	ἀλιτήριος	p-p---ma-	a-s---ng-	
2872	ἀπαλλάσσω	v--pnm---	ἀπαλλάσσω	ἀπαλλάσσω	v--pne---	v--pnm---	
2873	,	u--------	,	,	u--------	u--------	
2874	ὡς	c--------	ὡς	ὡς	c--------	c--------	
2875	εἷς	m-s---nn-	εἷς	εἷς	a-s---nn-	m-s---nn-	
2876	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
2877	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
2878	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2879	.	u--------	.	.	u--------	u--------	
2880	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
2881	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
2882	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
2883	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2884	Διοκλῆς	n-s---mn-	διοκλῆς	Διοκλῆς	n-s---mn-	n-s---mn-	
2885	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2886	Ζάκορος	n-s---mg-	ζάκόρος	Ζάκορος	n-s---mg-	n-s---mg-	
2887	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2888	ἱεροφάντης	n-s---mg-	ἱεροφάντης	ἱεροφάντης	a-s---mg-	n-s---mg-	
2889	,	u--------	,	,	u--------	u--------	
2890	πάππος	n-s---mn-	πάππος	πάππος	n-s---mn-	n-s---mn-	
2891	δέ	c--------	δέ	δέ	c--------	c--------	
2892	ἡμέτερος	a-s---mn-	ἡμέτερος	ἡμέτερος	a-s---mn-	a-s---mn-	
2893	,	u--------	,	,	u--------	u--------	
2894	συμβουλεύω	v3saia---	συμβουλεύω	συμβουλεύω	v3saia---	v3saia---	
2895	βουλεύω	v-pppmmd-	βουλεύω	βουλεύω	v-pppemd-	v-pppmmd-	
2896	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2897	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
2898	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
2899	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
2900	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
2901	Μεγαρεύς	n-s---md-	μεγαρεύς	Μεγαρεύς	n-s---md-	n-s---md-	
2902	ἀνήρ	n-s---md-	ἀνήρ	ἀνήρ	n-s---md-	n-s---md-	
2903	ἀσεβέω	v-srpamd-	ἀσεβέω	ἀσεβέω	v-srpamd-	v-srpamd-	
2904	.	u--------	.	.	u--------	u--------	
2905	κελεύω	v-pppamg-	κελεύω	κελεύω	v-pppamg-	v-pppamg-	
2906	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2907	ἕτερος	p-p---mg-	ἕτερος	ἕτερος	a-p---mg-	p-p---mg-	
